Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
1440.000000,672,1,452,0,2,240.0462,38.8535,7994773,7994812,91.4203,0,0,0,457
1440.000000,656,1,461,0,1,278.7039,37.4057,7994768,7994816,555.3329,0,0,0,569
1440.000000,642,1,461,0,2,270.3295,35.8073,7994768,7994816,563.7072,0,0,0,569
1440.000000,670,1,22208,0,2,225.5108,0.0000,7994781,7994814,4.9213,0,0,1,460
1440.000000,678,1,22208,0,2,199.7798,0.0000,7994802,7994814,30.6522,0,0,1,460
1440.000000,679,1,22208,0,2,176.5713,0.0000,7994781,7994814,53.8608,0,0,1,460
1440.000000,675,1,22208,0,3,225.5083,0.0000,7994781,7994814,4.9238,0,0,1,460
1440.000000,680,1,22208,0,3,199.0559,0.0000,7994781,7994814,31.3762,0,0,1,460
1440.000000,666,1,22211,0,4,156.1631,0.0000,7994787,7994826,4.9470,1,0,1,7686011
1440.000000,677,1,22211,0,5,156.1869,0.0000,7994787,7994826,4.9232,1,0,1,7686011
1440.000000,669,1,24660,0,1,349.1089,24.7999,7994779,7994820,8.2308,0,1,0,567
1440.000000,645,1,7686011,0,1,292.0202,36.4857,7994773,7994826,223.9889,0,0,0,462
1440.000000,647,1,7686011,0,1,172.3111,34.8165,7994773,7994826,343.6980,0,0,0,462
1440.000000,649,1,7686011,0,1,80.8296,32.4779,7994773,7994826,435.1795,0,0,0,462
1440.000000,655,1,7686011,0,1,2.8768,30.3618,7994773,7994826,513.1323,0,0,0,462
1440.000000,633,1,7686011,0,2,281.2523,37.8534,7994779,7994826,234.7568,0,0,0,462
1440.000000,643,1,7686011,0,2,175.3869,34.9359,7994773,7994826,340.6222,0,0,0,462
1440.000000,646,1,7686011,0,2,92.2329,33.2913,7994773,7994826,423.7762,0,0,0,462
1444.000000,657,1,402,0,2,598.6139,37.7970,7994785,7994810,77.0460,0,0,0,-1
1444.000000,682,1,403,0,2,109.8763,42.2766,7994771,7994808,588.4291,0,0,0,464
1444.000000,662,1,449,0,1,302.4080,36.8964,7994773,7994826,238.0271,0,0,0,24660
1444.000000,664,1,449,0,1,226.5059,36.2875,7994773,7994826,313.9292,0,0,0,24660
1444.000000,661,1,449,0,2,324.0273,37.2891,7994773,7994826,216.4078,0,0,0,24660
1444.000000,672,1,457,0,1,104.7381,41.2242,7994773,7994812,659.9821,0,0,0,-1
1444.000000,656,1,461,0,1,500.6260,37.9656,7994768,7994816,333.4107,0,0,0,569
1444.000000,642,1,461,0,2,482.0776,36.1820,7994768,7994816,351.9592,0,0,0,569
1444.000000,669,1,567,0,1,122.1901,37.1667,7994779,7994820,200.7566,0,0,0,-1
1444.000000,681,1,634,0,1,166.5621,47.5152,7994781,7994814,177.8592,0,0,0,24689
1444.000000,683,1,634,0,1,42.5847,47.5152,7994781,7994814,301.8367,0,0,0,24689
1444.000000,670,1,22208,0,2,225.5108,0.0000,7994781,7994814,4.9213,0,0,1,460
1444.000000,678,1,22208,0,2,199.7798,0.0000,7994802,7994814,30.6522,0,0,1,460
1444.000000,679,1,22208,0,2,176.5713,0.0000,7994781,7994814,53.8608,0,0,1,460
1444.000000,675,1,22208,0,3,225.5083,0.0000,7994781,7994814,4.9238,0,0,1,460
1444.000000,680,1,22208,0,3,199.0559,0.0000,7994781,7994814,31.3762,0,0,1,460
1444.000000,666,1,22211,0,4,156.1631,0.0000,7994787,7994826,4.9470,1,0,1,7686011
1444.000000,677,1,22211,0,5,156.1869,0.0000,7994787,7994826,4.9232,1,0,1,7686011
1444.000000,645,1,7686011,0,1,507.0313,36.6962,7994773,7994826,8.9778,0,0,0,462
1444.000000,647,1,7686011,0,1,380.5533,35.7172,7994773,7994826,135.4558,0,0,0,462
1444.000000,649,1,7686011,0,1,277.3312,33.8149,7994773,7994826,238.6779,0,0,0,462
1444.000000,655,1,7686011,0,1,192.2228,33.0057,7994773,7994826,323.7863,0,0,0,462
1444.000000,654,1,7686011,0,1,98.7702,31.6125,7994773,7994826,417.2389,0,0,0,462
1444.000000,633,1,7686011,0,2,506.0482,38.4713,7994779,7994826,9.9609,0,0,0,462
1444.000000,643,1,7686011,0,2,384.7058,35.9257,7994773,7994826,131.3033,0,0,0,462
1444.000000,646,1,7686011,0,2,295.8825,35.2769,7994773,7994826,220.1266,0,0,0,462
1444.000000,648,1,7686011,0,2,188.6435,32.8619,7994773,7994826,327.3656,0,0,0,462
1448.000000,682,1,403,0,2,357.8971,42.2766,7994771,7994808,340.4084,0,0,0,464
1448.000000,662,1,449,0,1,521.4478,37.4815,7994773,7994826,18.9873,0,0,0,24660
1448.000000,664,1,449,0,1,443.6458,37.2644,7994773,7994826,96.7893,0,0,0,24660
1448.000000,672,1,457,0,1,348.3087,41.6226,7994773,7994812,416.4115,0,0,0,-1
1448.000000,656,1,461,0,1,723.6669,38.0358,7994768,7994816,110.3698,0,0,0,569
1448.000000,642,1,461,0,2,694.5239,36.2222,7994768,7994816,139.5129,0,0,0,569
1448.000000,645,1,462,0,2,185.3854,36.7136,7994773,7994826,294.8444,0,0,0,7602953
1448.000000,647,1,462,0,2,53.5789,35.8286,7994773,7994826,426.6509,0,0,0,7602953
1448.000000,633,1,462,0,3,195.0897,38.5518,7994779,7994826,293.0174,0,0,0,7602953
1448.000000,643,1,462,0,3,59.0244,36.0539,7994773,7994826,429.0827,0,0,0,7602953
1448.000000,687,1,464,0,1,22.2191,41.7793,7994804,7994826,627.0808,0,0,0,7602953
1448.000000,684,1,506,0,2,172.1766,36.6982,7994773,7994826,423.2707,0,0,0,563
1448.000000,686,1,631,0,1,13.8822,40.0836,7994779,7994822,747.7343,0,0,0,458
1448.000000,683,1,634,0,1,324.5329,47.9396,7994781,7994814,19.8885,0,0,0,24689
1448.000000,685,1,655,0,1,104.3884,29.5165,7994783,7994820,226.5784,0,0,0,567
1448.000000,670,1,22208,0,2,225.5108,0.0000,7994781,7994814,4.9213,0,0,1,460
1448.000000,678,1,22208,0,2,199.7798,0.0000,7994802,7994814,30.6522,0,0,1,460
1448.000000,679,1,22208,0,2,176.5713,0.0000,7994781,7994814,53.8608,0,0,1,460
1448.000000,675,1,22208,0,3,225.5083,0.0000,7994781,7994814,4.9238,0,0,1,460
1448.000000,680,1,22208,0,3,199.0559,0.0000,7994781,7994814,31.3762,0,0,1,460
1448.000000,666,1,22211,0,4,156.1631,0.0000,7994787,7994826,4.9470,1,0,1,7686011
1448.000000,677,1,22211,0,5,156.1869,0.0000,7994787,7994826,4.9232,1,0,1,7686011
1448.000000,649,1,7686011,0,1,476.3755,33.9633,7994773,7994826,39.6336,0,0,0,462
1448.000000,655,1,7686011,0,1,388.3848,33.6261,7994773,7994826,127.6243,0,0,0,462
1448.000000,654,1,7686011,0,1,287.4112,32.7642,7994773,7994826,228.5979,0,0,0,462
1448.000000,646,1,7686011,0,2,504.8873,35.7811,7994773,7994826,11.1218,0,0,0,462
1448.000000,648,1,7686011,0,2,382.4754,33.0936,7994773,7994826,133.5337,0,0,0,462
1452.000000,682,1,403,0,2,605.9178,42.2766,7994771,7994808,92.3876,0,0,0,464
1452.000000,672,1,457,0,1,592.7709,41.6869,7994773,7994812,171.9493,0,0,0,-1
1452.000000,645,1,462,0,2,393.4891,28.2728,7994773,7994826,86.7408,0,0,0,7602953
1452.000000,647,1,462,0,2,263.8313,35.8421,7994773,7994826,216.3985,0,0,0,7602953
1452.000000,649,1,462,0,2,138.6888,33.9793,7994773,7994826,341.5410,0,0,0,7602953
1452.000000,655,1,462,0,2,49.4761,33.8349,7994773,7994826,430.7537,0,0,0,7602953
1452.000000,633,1,462,0,3,408.1205,26.8292,7994779,7994826,79.9866,0,0,0,7602953
1452.000000,643,1,462,0,3,270.6106,36.0701,7994773,7994826,217.4965,0,0,0,7602953
1452.000000,646,1,462,0,3,178.4725,35.9530,7994773,7994826,309.6346,0,0,0,7602953
1452.000000,648,1,462,0,3,39.7178,33.1170,7994773,7994826,448.3893,0,0,0,7602953
1452.000000,687,1,464,0,1,218.3017,41.7793,7994804,7994826,430.9982,0,0,0,7602953
1452.000000,684,1,506,0,2,387.4711,36.6982,7994773,7994826,207.9762,0,0,0,563
1452.000000,688,1,506,0,2,23.7018,33.2777,7994773,7994812,571.7455,0,0,0,563
1452.000000,656,1,569,0,1,32.6014,38.0445,7994768,7994816,533.9323,0,0,0,24650
1452.000000,686,1,631,0,1,249.0374,40.0836,7994779,7994822,512.5791,0,0,0,458
1452.000000,685,1,655,0,1,272.5979,22.4295,7994783,7994820,58.3688,0,0,0,567
1452.000000,689,1,655,0,1,0.6041,30.9091,7994783,7994816,330.3627,0,0,0,569
1452.000000,670,1,22208,0,2,225.5108,0.0000,7994781,7994814,4.9213,0,0,1,460
1452.000000,678,1,22208,0,2,199.7798,0.0000,7994802,7994814,30.6522,0,0,1,460
1452.000000,679,1,22208,0,2,176.5713,0.0000,7994781,7994814,53.8608,0,0,1,460
1452.000000,675,1,22208,0,3,225.5083,0.0000,7994781,7994814,4.9238,0,0,1,460
1452.000000,680,1,22208,0,3,199.0559,0.0000,7994781,7994814,31.3762,0,0,1,460
1452.000000,681,1,22208,0,3,167.0603,9.4451,7994781,7994814,63.3718,0,0,0,460
1452.000000,683,1,22208,0,3,101.0245,24.1406,7994781,7994814,129.4075,0,0,0,460
1452.000000,666,1,22211,0,4,156.1631,0.0000,7994787,7994826,4.9470,1,0,1,7686011
1452.000000,677,1,22211,0,5,156.1869,0.0000,7994787,7994826,4.9232,1,0,1,7686011
1452.000000,662,1,24660,0,1,146.9161,37.5568,7994773,7994826,210.4236,0,0,0,568
1452.000000,664,1,24660,0,1,68.0691,37.3904,7994773,7994826,289.2707,0,0,0,568
1452.000000,661,1,24660,0,2,170.2994,37.6446,7994773,7994826,187.0404,0,0,0,568
1452.000000,654,1,7686011,0,1,482.7683,33.3396,7994773,7994826,33.2408,0,0,0,462
1456.000000,647,1,462,0,2,462.3397,34.2686,7994773,7994826,17.8901,0,0,0,7602953
1456.000000,649,1,462,0,2,338.0397,33.9810,7994773,7994826,142.1901,0,0,0,7602953
1456.000000,655,1,462,0,2,248.3014,33.9187,7994773,7994826,231.9284,0,0,0,7602953
1456.000000,654,1,462,0,2,143.4783,33.8199,7994773,7994826,336.7515,0,0,0,7602953
1456.000000,643,1,462,0,3,472.8450,34.8087,7994773,7994826,15.2622,0,0,0,7602953
1456.000000,646,1,462,0,3,382.6857,34.3022,7994773,7994826,105.4214,0,0,0,7602953
1456.000000,648,1,462,0,3,234.0132,33.1194,7994773,7994826,254.0939,0,0,0,7602953
1456.000000,687,1,464,0,1,463.1028,41.2642,7994804,7994826,186.1971,0,0,0,7602953
1456.000000,682,1,464,0,2,131.2824,42.2766,7994771,7994808,509.5677,0,0,0,7602953
1456.000000,688,1,506,0,2,218.9291,33.2777,7994773,7994812,376.5182,0,0,0,563
1456.000000,656,1,569,0,1,255.7988,38.0456,7994768,7994816,310.7349,0,0,0,24650
1456.000000,642,1,569,0,2,205.2829,36.2269,7994768,7994816,361.2508,0,0,0,24650
1456.000000,686,1,631,0,1,484.1926,40.0836,7994779,7994822,277.4239,0,0,0,458
1456.000000,685,1,655,0,1,325.9094,0.2251,7994783,7994820,5.0574,0,0,0,567
1456.000000,689,1,655,0,1,145.6696,30.9091,7994783,7994816,185.2972,0,0,0,569
1456.000000,670,1,22208,0,2,225.5108,0.0000,7994781,7994814,4.9213,0,0,1,460
1456.000000,678,1,22208,0,2,199.7798,0.0000,7994802,7994814,30.6522,0,0,1,460
1456.000000,679,1,22208,0,2,176.5713,0.0000,7994781,7994814,53.8608,0,0,1,460
1456.000000,675,1,22208,0,3,225.5083,0.0000,7994781,7994814,4.9238,0,0,1,460
1456.000000,680,1,22208,0,3,199.0559,0.0000,7994781,7994814,31.3762,0,0,1,460
1456.000000,681,1,22208,0,3,175.9330,0.0000,7994781,7994814,54.4990,0,0,1,460
1456.000000,683,1,22208,0,3,151.4047,0.0000,7994781,7994814,79.0273,0,0,0,460
1456.000000,666,1,22211,0,4,158.5989,2.0760,7994787,7994826,2.5113,1,0,1,7686011
1456.000000,677,1,22211,0,5,158.3732,1.8633,7994787,7994826,2.7370,1,0,1,7686011
1456.000000,690,1,22215,0,2,1.4256,46.8684,7994787,7994808,118.4413,0,0,0,22211
1456.000000,664,1,24660,0,1,287.4900,37.4052,7994773,7994826,69.8498,0,0,0,568
1460.000000,655,1,462,0,2,447.4286,33.9543,7994773,7994826,32.8013,0,0,0,7602953
1460.000000,654,1,462,0,2,342.1109,33.8983,7994773,7994826,138.1190,0,0,0,7602953
1460.000000,648,1,462,0,3,428.3129,33.1196,7994773,7994826,59.7943,0,0,0,7602953
1460.000000,687,1,464,0,1,617.3040,11.9889,7994804,7994826,31.9958,0,1,0,7602953
1460.000000,682,1,464,0,2,379.3031,42.2766,7994771,7994808,261.5469,0,0,0,7602953
1460.000000,691,1,506,0,1,119.1365,37.3235,7994773,7994826,473.8903,0,0,0,563
1460.000000,692,1,506,0,1,7.4003,37.0761,7994773,7994812,585.6265,0,0,0,563
1460.000000,688,1,506,0,2,414.1563,33.2777,7994773,7994812,181.2910,0,0,0,563
1460.000000,684,1,563,0,3,137.5845,36.6982,7994773,7994826,424.5161,0,0,0,449
1460.000000,662,1,568,0,2,149.9554,37.5676,7994773,7994826,684.1175,0,0,0,7686011
1460.000000,664,1,568,0,2,68.6644,37.2811,7994773,7994826,765.4085,0,0,0,7686011
1460.000000,661,1,568,0,3,174.3402,37.6480,7994773,7994826,659.7326,0,0,0,7686011
1460.000000,656,1,569,0,1,478.9984,38.0457,7994768,7994816,87.5353,0,0,0,24650
1460.000000,642,1,569,0,2,417.8123,36.2269,7994768,7994816,148.7214,0,0,0,24650
1460.000000,686,1,631,0,1,719.3478,40.0836,7994779,7994822,42.2687,0,0,0,458
1460.000000,685,1,655,0,1,326.0414,0.0000,7994783,7994820,4.9253,0,0,1,567
1460.000000,689,1,655,0,1,287.4467,11.0477,7994783,7994816,43.5200,0,1,0,569
1460.000000,670,1,22208,0,2,225.5108,0.0000,7994781,7994814,4.9213,0,0,1,460
1460.000000,678,1,22208,0,2,199.7798,0.0000,7994802,7994814,30.6522,0,0,1,460
1460.000000,679,1,22208,0,2,176.5713,0.0000,7994781,7994814,53.8608,0,0,1,460
1460.000000,675,1,22208,0,3,225.5083,0.0000,7994781,7994814,4.9238,0,0,1,460
1460.000000,680,1,22208,0,3,199.0559,0.0000,7994781,7994814,31.3762,0,0,1,460
1460.000000,681,1,22208,0,3,175.9330,0.0000,7994781,7994814,54.4990,0,0,1,460
1460.000000,683,1,22208,0,3,151.4047,0.0000,7994781,7994814,79.0273,0,0,1,460
1460.000000,690,1,22211,0,4,87.3774,30.9563,7994787,7994808,73.7328,1,0,0,7686011
1460.000000,645,1,7602953,0,1,240.9736,50.0202,7994773,7994826,23.6975,0,0,0,7602962
1460.000000,647,1,7602953,0,1,92.6856,43.7036,7994773,7994826,171.9855,0,0,0,7602962
1460.000000,633,1,7602953,0,2,246.0711,50.1895,7994779,7994826,18.6001,0,0,0,7602962
1460.000000,643,1,7602953,0,2,104.9835,43.9546,7994773,7994826,159.6877,0,0,0,7602962
1464.000000,686,1,458,0,2,151.0437,40.0836,7994779,7994822,186.6230,0,0,0,451
1464.000000,687,1,464,0,1,636.9705,0.0000,7994804,7994826,12.3294,0,1,0,7602953
1464.000000,682,1,464,0,2,582.0832,20.4751,7994771,7994808,58.7668,0,1,0,7602953
1464.000000,691,1,506,0,1,338.0991,37.3235,7994773,7994826,254.9276,0,0,0,563
1464.000000,692,1,506,0,1,224.9114,37.0761,7994773,7994812,368.1153,0,0,0,563
1464.000000,694,1,506,0,1,24.9162,31.1026,7994773,7994826,568.1106,0,0,0,563
1464.000000,684,1,563,0,3,352.8789,36.6982,7994773,7994826,209.2216,0,0,0,449
1464.000000,662,1,568,0,2,370.3504,37.5677,7994773,7994826,463.7224,0,0,0,7686011
1464.000000,664,1,568,0,2,287.8741,37.3924,7994773,7994826,546.1988,0,0,0,7686011
1464.000000,661,1,568,0,3,395.2068,37.6481,7994773,7994826,438.8660,0,0,0,7686011
1464.000000,685,1,655,0,1,326.0414,0.0000,7994783,7994820,4.9253,0,0,1,567
1464.000000,689,1,655,0,1,303.8226,0.0000,7994783,7994816,27.1442,0,1,1,569
1464.000000,670,1,22208,0,2,225.5108,0.0000,7994781,7994814,4.9213,0,0,1,460
1464.000000,678,1,22208,0,2,199.7798,0.0000,7994802,7994814,30.6522,0,0,1,460
1464.000000,679,1,22208,0,2,176.5713,0.0000,7994781,7994814,53.8608,0,0,1,460
1464.000000,675,1,22208,0,3,225.5083,0.0000,7994781,7994814,4.9238,0,0,1,460
1464.000000,680,1,22208,0,3,199.0559,0.0000,7994781,7994814,31.3762,0,0,1,460
1464.000000,681,1,22208,0,3,175.9330,0.0000,7994781,7994814,54.4990,0,0,1,460
1464.000000,683,1,22208,0,3,151.4047,0.0000,7994781,7994814,79.0273,0,0,1,460
1464.000000,693,1,22215,0,2,90.9512,45.4776,7994787,7994824,28.9156,0,0,0,22211
1464.000000,656,1,24650,0,2,77.6431,38.0458,7994768,7994816,249.8072,0,0,0,450
1464.000000,642,1,24650,0,3,5.7871,36.2269,7994768,7994816,321.6632,0,0,0,450
1464.000000,649,1,7602953,0,1,185.8168,45.5798,7994773,7994826,78.8543,0,0,0,7602962
1464.000000,655,1,7602953,0,1,76.8458,43.7071,7994773,7994826,187.8253,0,0,0,7602962
1464.000000,648,1,7602953,0,2,36.5506,38.7715,7994773,7994826,228.1206,0,0,0,7602962
1464.000000,646,1,7602962,0,2,3.2298,50.2559,7994773,7994826,50.2952,0,0,0,-1
1464.000000,666,1,7686011,0,1,155.4424,34.8431,7994787,7994826,360.5667,0,0,0,462
1464.000000,690,1,7686011,0,1,13.4824,36.4725,7994787,7994808,502.5267,0,0,0,462
1464.000000,677,1,7686011,0,2,149.3904,32.8905,7994787,7994826,366.6187,0,0,0,462
1468.000000,686,1,458,0,2,309.1414,13.1780,7994779,7994822,28.5253,0,0,0,451
1468.000000,682,1,464,0,2,628.5869,0.1115,7994771,7994808,12.2631,0,1,0,7602953
1468.000000,691,1,506,0,1,557.0618,37.3235,7994773,7994826,35.9649,0,0,0,563
1468.000000,692,1,506,0,1,442.4226,37.0761,7994773,7994812,150.6042,0,0,0,563
1468.000000,694,1,506,0,1,207.3831,31.1026,7994773,7994826,385.6436,0,0,0,563
1468.000000,688,1,563,0,3,124.1352,33.2777,7994773,7994812,437.9654,0,0,0,452
1468.000000,662,1,568,0,2,590.7458,37.5677,7994773,7994826,243.3270,0,0,0,7686011
1468.000000,664,1,568,0,2,507.2988,37.4054,7994773,7994826,326.7741,0,0,0,7686011
1468.000000,661,1,568,0,3,616.0735,37.6481,7994773,7994826,217.9993,0,0,0,7686011
1468.000000,695,1,634,0,2,110.0390,46.5713,7994781,7994814,234.3824,0,0,0,24689
1468.000000,685,1,655,0,1,326.0414,0.0000,7994783,7994820,4.9253,0,0,1,567
1468.000000,689,1,655,0,1,303.8226,0.0000,7994783,7994816,27.1442,0,1,1,569
1468.000000,670,1,22208,0,2,225.5108,0.0000,7994781,7994814,4.9213,0,0,1,460
1468.000000,678,1,22208,0,2,199.7798,0.0000,7994802,7994814,30.6522,0,0,1,460
1468.000000,679,1,22208,0,2,176.5713,0.0000,7994781,7994814,53.8608,0,0,1,460
1468.000000,675,1,22208,0,3,225.5083,0.0000,7994781,7994814,4.9238,0,0,1,460
1468.000000,680,1,22208,0,3,199.0559,0.0000,7994781,7994814,31.3762,0,0,1,460
1468.000000,681,1,22208,0,3,175.9330,0.0000,7994781,7994814,54.4990,0,0,1,460
1468.000000,683,1,22208,0,3,151.4047,0.0000,7994781,7994814,79.0273,0,0,1,460
1468.000000,656,1,24650,0,2,300.8429,38.0458,7994768,7994816,26.6074,0,0,0,450
1468.000000,642,1,24650,0,3,218.3166,36.2269,7994768,7994816,109.1337,0,0,0,450
1468.000000,654,1,7602953,0,1,191.6641,45.9825,7994773,7994826,73.0070,0,0,0,7602962
1468.000000,648,1,7602962,0,2,23.2344,46.6864,7994773,7994826,30.2906,0,0,0,-1
1468.000000,666,1,7686011,0,1,366.0132,36.2184,7994787,7994826,149.9959,0,0,0,462
1468.000000,690,1,7686011,0,1,229.5615,36.9329,7994787,7994808,286.4476,0,0,0,462
1468.000000,677,1,7686011,0,2,350.2038,34.6756,7994787,7994826,165.8053,0,0,0,462
1472.000000,684,1,449,0,2,124.8525,36.6982,7994773,7994826,415.5826,0,0,0,24660
1472.000000,656,1,450,0,1,104.2160,38.0458,7994768,7994816,457.5308,0,0,0,562
1472.000000,642,1,450,0,2,11.0953,36.2269,7994768,7994816,551.5902,0,0,0,562
1472.000000,686,1,458,0,2,332.7445,0.0000,7994779,7994822,4.9222,0,0,0,451
1472.000000,693,1,459,0,2,201.4056,45.4776,7994787,7994824,138.5964,0,0,0,24692
1472.000000,666,1,462,0,2,42.1432,36.3647,7994787,7994826,438.0866,0,0,0,7602953
1472.000000,677,1,462,0,3,17.6446,34.9065,7994787,7994826,470.4625,0,0,0,7602953
1472.000000,694,1,506,0,1,389.8500,31.1026,7994773,7994826,203.1767,0,0,0,563
1472.000000,697,1,506,0,1,57.9771,37.0006,7994773,7994812,535.0496,0,0,0,563
1472.000000,698,1,506,0,2,15.5594,38.7326,7994773,7994808,579.8878,0,0,0,563
1472.000000,691,1,563,0,2,95.5947,37.3235,7994773,7994826,465.1305,0,0,0,449
1472.000000,688,1,563,0,3,319.3624,33.2777,7994773,7994812,242.7381,0,0,0,452
1472.000000,662,1,568,0,2,797.1269,21.8845,7994773,7994826,36.9460,0,0,0,7686011
1472.000000,664,1,568,0,2,725.0548,34.5199,7994773,7994826,109.0181,0,0,0,7686011
1472.000000,661,1,568,0,3,810.7515,15.4284,7994773,7994826,23.3213,0,0,0,7686011
1472.000000,696,1,631,0,1,82.3394,43.1229,7994779,7994800,679.2771,0,0,0,458
1472.000000,685,1,655,0,1,328.5512,2.1390,7994783,7994820,2.4156,0,0,1,567
1472.000000,689,1,655,0,1,303.8226,0.0000,7994783,7994816,27.1442,0,1,1,569
1472.000000,670,1,22208,0,2,227.9104,2.0452,7994781,7994814,2.5216,0,0,1,460
1472.000000,678,1,22208,0,2,199.7798,0.0000,7994802,7994814,30.6522,0,0,1,460
1472.000000,679,1,22208,0,2,176.5713,0.0000,7994781,7994814,53.8608,0,0,1,460
1472.000000,675,1,22208,0,3,227.9294,2.0635,7994781,7994814,2.5027,0,0,1,460
1472.000000,680,1,22208,0,3,199.0559,0.0000,7994781,7994814,31.3762,0,0,1,460
1472.000000,681,1,22208,0,3,175.9330,0.0000,7994781,7994814,54.4990,0,0,1,460
1472.000000,683,1,22208,0,3,151.4047,0.0000,7994781,7994814,79.0273,0,0,1,460
1472.000000,700,1,22215,0,1,21.5018,48.8345,7994787,7994824,98.3650,0,0,0,22211
1472.000000,699,1,22215,0,2,25.3660,49.7436,7994787,7994808,94.5008,0,0,0,22211
1472.000000,695,1,24689,0,2,26.6620,46.5713,7994781,7994814,50.3041,0,0,0,22208
1472.000000,687,1,7602953,0,1,153.3008,41.3647,7994804,7994826,111.3703,0,0,0,7602962
1472.000000,690,1,7686011,0,2,446.3183,36.8251,7994787,7994808,69.6908,1,0,0,462
1476.000000,684,1,449,0,2,340.1470,36.6982,7994773,7994826,200.2881,0,0,0,24660
1476.000000,656,1,450,0,1,327.4159,38.0458,7994768,7994816,234.3309,0,0,0,562
1476.000000,642,1,450,0,2,223.6248,36.2269,7994768,7994816,339.0606,0,0,0,562
1476.000000,686,1,458,0,2,332.7445,0.0000,7994779,7994822,4.9222,0,0,1,451
1476.000000,666,1,462,0,2,255.5491,36.3798,7994787,7994826,224.6807,0,0,0,7602953
1476.000000,677,1,462,0,3,222.5553,34.9353,7994787,7994826,265.5518,0,0,0,7602953
1476.000000,690,1,462,0,3,121.8770,35.7703,7994787,7994808,366.2301,0,0,0,7602953
1476.000000,694,1,506,0,1,572.3170,31.1026,7994773,7994826,20.7098,0,0,0,563
1476.000000,697,1,506,0,1,275.0453,37.0006,7994773,7994812,317.9814,0,0,0,563
1476.000000,698,1,506,0,2,242.7890,38.7326,7994773,7994808,352.6583,0,0,0,563
1476.000000,691,1,563,0,2,314.5574,37.3235,7994773,7994826,246.1679,0,0,0,449
1476.000000,692,1,563,0,3,196.9693,37.0761,7994773,7994812,365.1312,0,0,0,452
1476.000000,688,1,563,0,4,503.3736,23.0058,7994773,7994812,60.1021,1,0,0,452
1476.000000,662,1,568,0,2,829.1390,0.0000,7994773,7994826,4.9339,0,0,1,7686011
1476.000000,664,1,568,0,2,809.4834,0.7853,7994773,7994826,24.5895,0,0,0,7686011
1476.000000,661,1,568,0,3,829.1514,0.0000,7994773,7994826,4.9214,0,0,1,7686011
1476.000000,696,1,631,0,1,335.3252,43.1229,7994779,7994800,426.2913,0,0,0,458
1476.000000,701,1,21931,0,3,146.8492,50.9934,7994785,7994814,1791.5166,0,0,0,400
1476.000000,679,1,22208,0,2,199.6075,11.1780,7994781,7994814,30.8246,0,0,0,460
1476.000000,695,1,22208,0,2,137.5243,21.1846,7994781,7994814,92.9077,0,0,0,460
1476.000000,681,1,22208,0,3,194.9569,9.1490,7994781,7994814,35.4752,0,0,0,460
1476.000000,683,1,22208,0,3,156.4442,3.7783,7994781,7994814,73.9879,0,0,0,460
1476.000000,700,1,22211,0,2,99.6082,48.8345,7994787,7994824,61.5020,0,0,0,459
1476.000000,699,1,22211,0,4,84.9656,35.6464,7994787,7994808,76.1446,1,0,0,7686011
1476.000000,693,1,24692,0,2,114.9253,45.4776,7994787,7994824,237.9995,0,0,0,-1
1476.000000,682,1,7602953,0,3,46.1750,30.4657,7994771,7994808,218.4961,0,0,0,401
1480.000000,682,1,401,0,1,11.6214,45.7386,7994771,7994808,73.7706,0,0,0,-1
1480.000000,656,1,450,0,1,550.6158,38.0458,7994768,7994816,11.1310,0,0,0,562
1480.000000,642,1,450,0,2,436.1544,36.2269,7994768,7994816,126.5311,0,0,0,562
1480.000000,700,1,459,0,1,113.9866,48.8345,7994787,7994824,226.0154,0,0,0,24692
1480.000000,670,1,460,0,1,186.5130,42.8121,7994781,7994814,126.3099,0,0,0,-1
1480.000000,678,1,460,0,1,82.7526,37.6180,7994802,7994814,230.0702,0,0,0,-1
1480.000000,679,1,460,0,1,8.3283,34.1695,7994781,7994814,304.4946,0,0,0,-1
1480.000000,675,1,460,0,2,184.0813,40.7647,7994781,7994814,128.7416,0,0,0,-1
1480.000000,680,1,460,0,2,100.0346,38.2672,7994781,7994814,212.7883,0,0,0,-1
1480.000000,666,1,462,0,2,468.9827,36.3814,7994787,7994826,11.2471,0,0,0,7602953
1480.000000,677,1,462,0,3,427.5231,34.9389,7994787,7994826,60.5840,0,0,0,7602953
1480.000000,690,1,462,0,3,330.1531,35.2956,7994787,7994808,157.9541,0,0,0,7602953
1480.000000,697,1,506,0,1,492.1135,37.0006,7994773,7994812,100.9132,0,0,0,563
1480.000000,698,1,506,0,2,470.0185,38.7326,7994773,7994808,125.4288,0,0,0,563
1480.000000,691,1,563,0,2,509.3286,21.0734,7994773,7994826,51.3967,0,0,0,449
1480.000000,694,1,563,0,2,74.3541,31.1026,7994773,7994826,486.3711,0,0,0,449
1480.000000,688,1,563,0,4,558.4029,0.2501,7994773,7994812,5.0729,1,0,0,452
1480.000000,692,1,563,0,4,412.1971,34.5346,7994773,7994812,151.2786,1,0,0,452
1480.000000,685,1,567,0,1,188.3048,38.3198,7994783,7994820,134.6419,0,0,0,-1
1480.000000,662,1,568,0,2,829.1390,0.0000,7994773,7994826,4.9339,0,0,1,7686011
