Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
19640.000000,19459,1,462,0,3,332.4479,35.2502,7994773,7994826,155.6592,0,0,0,7602953
19640.000000,19460,1,462,0,3,218.4792,35.7232,7994773,7994826,269.6280,0,0,0,7602953
19640.000000,19464,1,462,0,3,130.9047,26.6518,7994773,7994826,357.2024,0,0,0,7602953
19640.000000,19623,1,464,0,2,631.2867,0.0000,7994771,7994808,9.5633,0,1,1,7602953
19640.000000,19627,1,464,0,2,607.7112,0.0000,7994771,7994808,33.1388,0,1,1,7602953
19640.000000,19676,1,506,0,1,66.5270,36.4107,7994773,7994812,526.4997,0,0,0,563
19640.000000,19667,1,506,0,2,429.9882,33.8076,7994773,7994826,165.4591,0,0,0,563
19640.000000,19668,1,506,0,2,391.0235,20.6960,7994773,7994812,204.4238,0,0,0,563
19640.000000,19675,1,506,0,2,81.2543,34.2534,7994773,7994812,514.1930,0,0,0,563
19640.000000,19677,1,506,0,2,8.4784,34.2534,7994773,7994812,586.9689,0,0,0,563
19640.000000,19642,1,563,0,2,554.0938,2.2004,7994773,7994826,6.6315,0,0,0,449
19640.000000,19648,1,563,0,2,475.1853,22.5123,7994773,7994826,85.5400,0,0,0,449
19640.000000,19656,1,563,0,2,158.8435,36.4891,7994773,7994826,401.8818,0,0,0,449
19640.000000,19633,1,563,0,3,557.1555,0.0000,7994773,7994826,4.9451,0,0,1,449
19640.000000,19650,1,563,0,3,383.6867,37.2131,7994773,7994826,178.4138,1,0,0,449
19640.000000,19651,1,563,0,3,306.6817,29.3249,7994773,7994812,255.4188,0,0,0,452
19640.000000,19659,1,563,0,3,35.3068,35.0242,7994773,7994812,526.7937,0,0,0,452
19640.000000,19635,1,563,0,4,558.5516,0.0000,7994773,7994812,4.9242,1,0,1,452
19640.000000,19644,1,563,0,4,525.5395,7.4014,7994773,7994812,37.9362,1,0,0,452
19640.000000,19666,1,564,0,2,241.3423,0.0576,7994793,7994826,4.9553,1,0,0,563
19640.000000,19550,1,568,0,2,790.2391,31.4980,7994773,7994826,43.8338,0,0,0,7686011
19640.000000,19570,1,568,0,2,708.6721,30.6812,7994773,7994826,125.4008,0,0,0,7686011
19640.000000,19575,1,568,0,2,623.0413,29.0217,7994773,7994826,211.0316,0,0,0,7686011
19640.000000,19585,1,568,0,2,549.6849,25.4903,7994773,7994826,284.3879,0,0,0,7686011
19640.000000,19586,1,568,0,2,488.6314,27.1256,7994773,7994826,345.4415,0,0,0,7686011
19640.000000,19595,1,568,0,2,411.7083,26.3382,7994773,7994808,422.3645,0,0,0,7686011
19640.000000,19608,1,568,0,2,318.3886,29.2721,7994773,7994826,515.6843,0,0,0,7686011
19640.000000,19613,1,568,0,2,2.4297,35.8009,7994773,7994826,831.6432,0,0,0,7686011
19640.000000,19546,1,568,0,3,797.4073,32.1132,7994773,7994826,36.6655,0,0,0,7686011
19640.000000,19562,1,568,0,3,721.8586,31.6665,7994773,7994826,112.2142,0,0,0,7686011
19640.000000,19572,1,568,0,3,645.5327,30.6918,7994773,7994826,188.5402,0,0,0,7686011
19640.000000,19589,1,568,0,3,567.0523,28.2193,7994773,7994808,267.0206,0,0,0,7686011
19640.000000,19592,1,568,0,3,499.1852,28.3590,7994773,7994826,334.8876,0,0,0,7686011
19640.000000,19604,1,568,0,3,314.2146,36.6510,7994773,7994826,519.8583,0,0,0,7686011
19640.000000,19607,1,568,0,3,230.8939,36.4585,7994773,7994826,603.1790,0,0,0,7686011
19640.000000,19402,1,569,0,1,433.0568,31.5539,7994768,7994816,133.4769,0,0,0,24650
19640.000000,19412,1,569,0,1,332.7630,30.0992,7994768,7994816,233.7707,0,0,0,24650
19640.000000,19439,1,569,0,1,229.2400,31.6554,7994768,7994816,337.2937,0,0,0,24650
19640.000000,19474,1,569,0,1,154.8893,31.0810,7994768,7994816,411.6444,0,0,0,24650
19640.000000,19525,1,569,0,1,81.1567,32.2488,7994768,7994816,485.3770,0,0,0,24650
19640.000000,19445,1,569,0,2,489.2988,34.9628,7994768,7994816,77.2349,0,0,0,24650
19640.000000,19456,1,569,0,2,391.1334,34.9544,7994768,7994816,175.4003,0,0,0,24650
19640.000000,19455,1,569,0,2,180.4851,31.6805,7994768,7994816,386.0486,0,0,0,24650
19640.000000,19501,1,569,0,2,103.6379,31.6816,7994768,7994816,462.8958,0,0,0,24650
19640.000000,19535,1,569,0,2,9.2505,31.6643,7994768,7994816,557.2832,0,0,0,24650
19640.000000,19662,1,580,0,1,318.0109,0.0000,7994777,7994818,4.9246,0,0,1,566
19640.000000,19673,1,634,0,2,163.2369,47.4094,7994781,7994814,181.1844,0,0,0,24689
19640.000000,19638,1,655,0,1,326.0304,0.0000,7994783,7994820,4.9363,0,0,1,567
19640.000000,19657,1,655,0,1,302.3537,0.0000,7994783,7994820,28.6131,0,0,1,567
19640.000000,19669,1,655,0,1,261.6706,12.0711,7994783,7994820,69.2961,0,0,0,567
19640.000000,19601,1,21931,0,2,1941.4150,0.0000,7994785,7994814,4.9251,0,1,1,400
19640.000000,19631,1,21931,0,3,1933.4445,0.0000,7994785,7994810,4.9213,0,0,1,399
19640.000000,19679,1,21931,0,3,23.2806,54.2320,7994785,7994810,1915.0852,0,0,0,399
19640.000000,19618,1,22208,0,2,225.5049,0.0000,7994802,7994814,4.9271,0,0,1,460
19640.000000,19628,1,22208,0,2,198.6519,0.0000,7994781,7994814,31.7802,0,0,1,460
19640.000000,19658,1,22208,0,2,176.0465,0.0000,7994781,7994814,54.3856,0,0,1,460
19640.000000,19611,1,22208,0,3,225.5054,0.0000,7994781,7994814,4.9266,0,0,1,460
19640.000000,19629,1,22208,0,3,198.6081,0.0000,7994781,7994814,31.8239,0,0,1,460
19640.000000,19646,1,22208,0,3,177.6002,0.0000,7994781,7994814,52.8318,0,0,1,460
19640.000000,19637,1,22211,0,2,156.1889,0.0000,7994787,7994824,4.9213,0,0,1,459
19640.000000,19653,1,22211,0,2,131.1726,0.0000,7994787,7994824,29.9376,0,0,1,459
19640.000000,19665,1,22211,0,2,113.2152,0.0000,7994787,7994824,47.8950,0,0,1,459
19640.000000,19671,1,22211,0,2,70.0293,13.1412,7994787,7994824,91.0809,0,0,0,459
19640.000000,19639,1,22211,0,3,156.1866,0.0000,7994787,7994824,4.9235,0,0,1,459
19640.000000,19647,1,22211,0,3,136.5776,0.0000,7994787,7994824,24.5326,0,0,1,459
19640.000000,19660,1,22211,0,3,113.3724,0.0000,7994787,7994824,47.7378,0,0,1,459
19640.000000,19672,1,22211,0,3,74.8647,9.9989,7994787,7994824,86.2455,0,0,0,459
19640.000000,19559,1,22211,0,4,156.1732,0.0000,7994787,7994826,4.9370,1,0,1,7686011
19640.000000,19625,1,22211,0,4,128.8384,0.0000,7994787,7994808,32.2718,1,0,1,7686011
19640.000000,19640,1,22211,0,4,105.7301,0.0000,7994787,7994808,55.3801,1,0,1,7686011
19640.000000,19568,1,22211,0,5,156.1889,0.0000,7994787,7994826,4.9213,1,0,1,7686011
19640.000000,19632,1,22211,0,5,129.5644,0.0000,7994787,7994826,31.5458,1,0,1,7686011
19640.000000,19678,1,22215,0,2,3.2686,44.0826,7994787,7994808,116.5982,0,0,0,22211
19640.000000,19403,1,24650,0,2,92.1824,36.0147,7994768,7994816,235.2679,0,0,0,450
19640.000000,19400,1,24650,0,3,208.9502,34.7508,7994768,7994816,118.5001,0,0,0,450
19640.000000,19430,1,24650,0,3,68.8743,37.5436,7994768,7994816,258.5760,0,0,0,450
19640.000000,19619,1,24660,0,1,204.0475,34.9497,7994773,7994826,153.2923,0,0,0,568
19640.000000,19624,1,24660,0,1,110.0286,35.2640,7994773,7994826,247.3111,0,0,0,568
19640.000000,19610,1,24660,0,2,209.3150,31.8873,7994773,7994826,148.0248,0,0,0,568
19640.000000,19615,1,24660,0,2,126.3406,31.8873,7994773,7994826,230.9992,0,0,0,568
19640.000000,19670,1,24689,0,2,27.9430,46.9844,7994781,7994814,49.0232,0,0,0,22208
19640.000000,19397,1,7602953,0,1,252.1240,50.9623,7994773,7994826,12.5471,0,0,0,7602962
19640.000000,19415,1,7602953,0,1,43.8835,39.2707,7994773,7994826,220.7877,0,0,0,7602962
19640.000000,19413,1,7602953,0,2,179.2559,48.8301,7994773,7994826,85.4153,0,0,0,7602962
19640.000000,19417,1,7602953,0,2,19.0457,39.8402,7994773,7994826,245.6255,0,0,0,7602962
19640.000000,19472,1,7686011,0,1,483.1583,33.4509,7994773,7994826,32.8508,0,0,0,462
19640.000000,19533,1,7686011,0,1,403.1687,32.9925,7994800,7994826,112.8404,0,0,0,462
19640.000000,19482,1,7686011,0,1,314.6380,32.8121,7994773,7994826,201.3711,0,0,0,462
19640.000000,19495,1,7686011,0,1,235.9216,32.8365,7994773,7994826,280.0875,0,0,0,462
19640.000000,19507,1,7686011,0,1,147.7902,32.4377,7994773,7994826,368.2189,0,0,0,462
19640.000000,19526,1,7686011,0,1,71.7235,32.4395,7994773,7994826,444.2856,0,0,0,462
19640.000000,19475,1,7686011,0,2,450.0369,35.4765,7994773,7994826,65.9722,0,0,0,462
19640.000000,19488,1,7686011,0,2,347.4208,35.6432,7994773,7994826,168.5883,0,0,0,462
19640.000000,19500,1,7686011,0,2,253.3712,34.3086,7994773,7994826,262.6379,0,0,0,462
19640.000000,19521,1,7686011,0,2,172.8341,34.6928,7994773,7994826,343.1750,0,0,0,462
19640.000000,19512,1,7686011,0,2,86.5818,34.2756,7994773,7994826,429.4273,0,0,0,462
19644.000000,19569,1,400,0,2,832.6063,36.8322,7994768,7994816,215.3555,0,0,0,461
19644.000000,19603,1,400,0,2,737.0272,36.9831,7994768,7994816,310.9347,0,0,0,461
19644.000000,19612,1,400,0,2,539.3967,30.0207,7994768,7994816,508.5651,0,0,0,461
19644.000000,19654,1,400,0,2,461.6392,30.0089,7994768,7994816,586.3227,0,0,0,461
19644.000000,19674,1,400,0,2,20.4264,38.3336,7994768,7994816,1027.5354,0,0,0,461
19644.000000,19580,1,400,0,3,1043.0400,0.0000,7994785,7994816,4.9219,0,0,1,461
19644.000000,19567,1,400,0,3,878.8213,38.2387,7994768,7994816,169.1405,0,0,0,461
19644.000000,19609,1,400,0,3,789.9892,38.1140,7994768,7994816,257.9726,0,0,0,461
19644.000000,19626,1,400,0,3,661.8982,36.0636,7994768,7994816,386.0637,0,0,0,461
19644.000000,19652,1,400,0,3,547.7224,34.2264,7994768,7994816,500.2395,0,0,0,461
19644.000000,19661,1,400,0,3,444.4418,34.0299,7994768,7994816,603.5201,0,0,0,461
19644.000000,19682,1,403,0,2,128.1906,42.2829,7994771,7994808,570.1149,0,0,0,464
19644.000000,19622,1,450,0,2,118.6705,33.5315,7994779,7994816,444.0149,0,0,0,562
19644.000000,19641,1,450,0,2,20.2965,24.2590,7994797,7994816,542.3890,0,0,0,562
19644.000000,19579,1,451,0,1,282.5039,40.7523,7994779,7994822,241.5964,0,0,0,24683
19644.000000,19599,1,451,0,1,194.1900,37.7843,7994779,7994822,329.9103,0,0,0,24683
19644.000000,19588,1,451,0,2,196.7386,36.9569,7994797,7994822,327.0453,0,0,0,24683
19644.000000,19617,1,451,0,2,103.4364,36.0274,7994797,7994822,420.3475,0,0,0,24683
19644.000000,19643,1,451,0,2,23.9729,33.6370,7994797,7994822,499.8110,0,0,0,24683
19644.000000,19591,1,452,0,1,267.1432,41.3916,7994775,7994812,61.5799,0,0,0,457
19644.000000,19620,1,452,0,1,188.2245,39.4821,7994775,7994797,140.4986,0,0,0,-1
19644.000000,19614,1,452,0,2,201.2433,39.8974,7994775,7994812,130.2231,0,0,0,457
19644.000000,19634,1,452,0,2,90.6684,34.6887,7994775,7994812,240.7981,0,0,0,457
19644.000000,19621,1,457,0,1,611.9119,39.3794,7994773,7994812,152.8082,0,0,0,-1
19644.000000,19636,1,458,0,1,286.7953,20.9372,7994779,7994816,54.1448,0,1,0,450
19644.000000,19655,1,458,0,1,233.2387,18.5254,7994779,7994816,107.7015,0,0,0,450
19644.000000,19649,1,458,0,2,309.1112,23.3862,7994779,7994822,28.5555,0,0,0,451
19644.000000,190440,3,461,0,-1,96.6387,0.0000,0,0,3.4503,1,0,1,567
19644.000000,19461,1,462,0,2,295.9912,31.7079,7994773,7994826,184.2386,0,0,0,7602953
19644.000000,19468,1,462,0,2,212.2353,29.6274,7994773,7994826,267.9945,0,0,0,7602953
19644.000000,19472,1,462,0,2,128.4640,31.2944,7994773,7994826,351.7658,0,0,0,7602953
19644.000000,19533,1,462,0,2,53.5518,30.5185,7994800,7994826,426.6780,0,0,0,7602953
19644.000000,19460,1,462,0,3,428.0533,35.7232,7994773,7994826,60.0538,0,0,0,7602953
19644.000000,19454,1,462,0,3,356.1753,28.2968,7994773,7994808,131.9318,0,0,0,7602953
19644.000000,19464,1,462,0,3,285.3352,24.5556,7994773,7994826,202.7719,0,0,0,7602953
19644.000000,19469,1,462,0,3,190.5538,29.7799,7994773,7994826,297.5534,0,0,0,7602953
19644.000000,19475,1,462,0,3,111.1665,27.9806,7994773,7994826,376.9406,0,0,0,7602953
19644.000000,19488,1,462,0,3,14.8926,31.9549,7994773,7994826,473.2145,0,0,0,7602953
19644.000000,19623,1,464,0,2,631.2867,0.0000,7994771,7994808,9.5633,0,1,1,7602953
19644.000000,19627,1,464,0,2,607.7112,0.0000,7994771,7994808,33.1388,0,1,1,7602953
19644.000000,19676,1,506,0,1,280.1348,36.4107,7994773,7994812,312.8920,0,0,0,563
19644.000000,19684,1,506,0,1,19.3833,32.7504,7994773,7994826,573.6434,0,0,0,563
19644.000000,19668,1,506,0,2,546.0792,31.2412,7994773,7994812,49.3680,0,0,0,563
19644.000000,19675,1,506,0,2,282.2057,34.2534,7994773,7994812,313.2416,0,0,0,563
19644.000000,19677,1,506,0,2,171.5922,34.9021,7994773,7994812,423.8551,0,0,0,563
19644.000000,19686,1,506,0,2,13.3241,35.2856,7994773,7994826,582.1232,0,0,0,563
19644.000000,19680,1,531,0,2,166.3502,41.3066,7994775,7994797,19.8180,0,0,0,24680
19644.000000,19642,1,563,0,2,555.7935,0.0000,7994773,7994826,4.9318,0,0,1,449
19644.000000,19648,1,563,0,2,529.9044,0.2289,7994773,7994826,30.8208,0,0,0,449
19644.000000,19656,1,563,0,2,372.9105,36.4880,7994773,7994826,187.8148,0,0,0,449
19644.000000,19664,1,563,0,2,144.7866,37.4243,7994773,7994826,415.9386,0,0,0,449
19644.000000,19633,1,563,0,3,557.1555,0.0000,7994773,7994826,4.9451,0,0,1,449
19644.000000,19650,1,563,0,3,522.0563,9.4494,7994773,7994826,40.0442,0,0,0,449
19644.000000,19659,1,563,0,3,240.7804,35.0242,7994773,7994812,321.3201,0,0,0,452
19644.000000,19663,1,563,0,3,149.3347,34.4036,7994773,7994826,412.7658,0,0,0,449
19644.000000,19635,1,563,0,4,558.5516,0.0000,7994773,7994812,4.9242,1,0,1,452
19644.000000,19644,1,563,0,4,534.2028,0.0000,7994773,7994812,29.2730,1,0,1,452
19644.000000,19651,1,563,0,4,463.8548,19.8079,7994773,7994812,99.6210,0,0,0,452
19644.000000,19666,1,564,0,2,241.3761,0.0000,7994793,7994826,4.9216,1,0,1,563
19644.000000,19575,1,568,0,2,797.7486,29.1941,7994773,7994826,36.3242,0,0,0,7686011
19644.000000,19585,1,568,0,2,721.7449,30.7408,7994773,7994826,112.3279,0,0,0,7686011
19644.000000,19586,1,568,0,2,653.4083,27.7931,7994773,7994826,180.6645,0,0,0,7686011
19644.000000,19595,1,568,0,2,566.0268,25.2436,7994773,7994808,268.0460,0,0,0,7686011
19644.000000,19608,1,568,0,2,483.6585,25.3580,7994773,7994826,350.4144,0,0,0,7686011
19644.000000,19613,1,568,0,2,212.4598,35.8009,7994773,7994826,621.6131,0,0,0,7686011
19644.000000,19616,1,568,0,2,129.4514,35.4065,7994773,7994826,704.6215,0,0,0,7686011
19644.000000,19572,1,568,0,3,832.2154,32.4558,7994773,7994826,1.8575,0,0,0,7686011
19644.000000,19589,1,568,0,3,748.6988,31.8233,7994773,7994808,85.3741,0,0,0,7686011
19644.000000,19592,1,568,0,3,673.6756,31.1703,7994773,7994826,160.3972,0,0,0,7686011
19644.000000,19604,1,568,0,3,529.2322,36.6510,7994773,7994826,304.8407,0,0,0,7686011
19644.000000,19607,1,568,0,3,445.3981,36.6060,7994773,7994826,388.6748,0,0,0,7686011
19644.000000,19412,1,569,0,1,518.4456,32.0386,7994768,7994816,48.0881,0,0,0,24650
19644.000000,19439,1,569,0,1,414.0827,31.1508,7994768,7994816,152.4510,0,0,0,24650
19644.000000,19474,1,569,0,1,340.0247,31.6794,7994768,7994816,226.5090,0,0,0,24650
19644.000000,19525,1,569,0,1,265.1528,29.2716,7994768,7994816,301.3809,0,0,0,24650
19644.000000,19455,1,569,0,2,366.3426,31.6805,7994768,7994816,200.1911,0,0,0,24650
19644.000000,19501,1,569,0,2,289.4991,31.6809,7994768,7994816,277.0346,0,0,0,24650
19644.000000,19535,1,569,0,2,195.0489,31.6735,7994768,7994816,371.4848,0,0,0,24650
19644.000000,19502,1,569,0,2,107.2798,31.1293,7994785,7994816,459.2539,0,0,0,24650
19644.000000,19662,1,580,0,1,318.0109,0.0000,7994777,7994818,4.9246,0,0,1,566
19644.000000,19683,1,634,0,1,74.0361,49.8074,7994781,7994814,270.3853,0,0,0,24689
19644.000000,19685,1,634,0,2,20.9437,42.9751,7994781,7994814,323.4776,0,0,0,24689
19644.000000,19638,1,655,0,1,326.0304,0.0000,7994783,7994820,4.9363,0,0,1,567
19644.000000,19657,1,655,0,1,302.3537,0.0000,7994783,7994820,28.6131,0,0,1,567
19644.000000,19669,1,655,0,1,280.2466,0.0000,7994783,7994820,50.7202,0,0,1,567
19644.000000,19601,1,21931,0,2,1941.4150,0.0000,7994785,7994814,4.9251,0,1,1,400
19644.000000,19631,1,21931,0,3,1933.4445,0.0000,7994785,7994810,4.9213,0,0,1,399
19644.000000,19679,1,21931,0,3,341.4387,54.2320,7994785,7994810,1596.9271,0,0,0,399
19644.000000,19618,1,22208,0,2,225.5049,0.0000,7994802,7994814,4.9271,0,0,1,460
19644.000000,19628,1,22208,0,2,198.6519,0.0000,7994781,7994814,31.7802,0,0,1,460
19644.000000,19658,1,22208,0,2,176.0465,0.0000,7994781,7994814,54.3856,0,0,1,460
19644.000000,19611,1,22208,0,3,225.5054,0.0000,7994781,7994814,4.9266,0,0,1,460
19644.000000,19629,1,22208,0,3,198.6081,0.0000,7994781,7994814,31.8239,0,0,1,460
19644.000000,19646,1,22208,0,3,177.6002,0.0000,7994781,7994814,52.8318,0,0,1,460
19644.000000,19670,1,22208,0,3,129.6935,16.1729,7994781,7994814,100.7385,0,0,0,460
19644.000000,19637,1,22211,0,2,156.1889,0.0000,7994787,7994824,4.9213,0,0,1,459
19644.000000,19653,1,22211,0,2,131.1726,0.0000,7994787,7994824,29.9376,0,0,1,459
19644.000000,19665,1,22211,0,2,113.2152,0.0000,7994787,7994824,47.8950,0,0,1,459
19644.000000,19671,1,22211,0,2,97.0140,0.0000,7994787,7994824,64.0962,0,0,0,459
19644.000000,19639,1,22211,0,3,156.1866,0.0000,7994787,7994824,4.9235,0,0,1,459
19644.000000,19647,1,22211,0,3,136.5776,0.0000,7994787,7994824,24.5326,0,0,1,459
19644.000000,19660,1,22211,0,3,113.3724,0.0000,7994787,7994824,47.7378,0,0,1,459
19644.000000,19672,1,22211,0,3,84.7901,0.0000,7994787,7994824,76.3201,0,0,1,459
19644.000000,19559,1,22211,0,4,156.1732,0.0000,7994787,7994826,4.9370,1,0,1,7686011
19644.000000,19625,1,22211,0,4,128.8384,0.0000,7994787,7994808,32.2718,1,0,1,7686011
19644.000000,19640,1,22211,0,4,105.7301,0.0000,7994787,7994808,55.3801,1,0,1,7686011
19644.000000,19568,1,22211,0,5,156.1889,0.0000,7994787,7994826,4.9213,1,0,1,7686011
19644.000000,19632,1,22211,0,5,129.5644,0.0000,7994787,7994826,31.5458,1,0,1,7686011
19644.000000,19678,1,22211,0,5,71.0028,24.3564,7994787,7994808,90.1073,1,0,0,7686011
19644.000000,19687,1,22215,0,2,45.2246,43.5682,7994787,7994826,74.6423,0,0,0,22211
19644.000000,19403,1,24650,0,2,278.1964,19.9189,7994768,7994816,49.2539,0,0,0,450
19644.000000,19400,1,24650,0,3,318.4451,4.4068,7994768,7994816,9.0052,0,0,0,450
19644.000000,19430,1,24650,0,3,250.3466,18.9367,7994768,7994816,77.1037,0,0,0,450
19644.000000,19445,1,24650,0,3,69.8572,34.9628,7994768,7994816,257.5931,0,0,0,450
19644.000000,19624,1,24660,0,1,316.6331,35.1245,7994773,7994826,40.7067,0,0,0,568
19644.000000,19615,1,24660,0,2,313.4111,31.8873,7994773,7994826,43.9287,0,0,0,568
19644.000000,19419,1,7602953,0,1,187.4014,45.4959,7994773,7994826,77.2697,0,0,0,7602962
19644.000000,19427,1,7602953,0,1,85.9898,44.6004,7994773,7994826,178.6813,0,0,0,7602962
19644.000000,19433,1,7602953,0,2,181.1037,47.9662,7994773,7994826,83.5674,0,0,0,7602962
19644.000000,19434,1,7602953,0,2,47.3169,41.6991,7994773,7994826,217.3542,0,0,0,7602962
19644.000000,19415,1,7602962,0,1,34.3017,47.3177,7994773,7994826,15.2061,0,0,0,-1
19644.000000,19417,1,7602962,0,2,17.9555,49.2771,7994773,7994826,35.5695,0,0,0,-1
19644.000000,19482,1,7686011,0,1,504.4868,31.2939,7994773,7994826,11.5223,0,0,0,462
19644.000000,19495,1,7686011,0,1,427.5943,31.6789,7994773,7994826,88.4148,0,0,0,462
19644.000000,19507,1,7686011,0,1,339.0378,32.3312,7994773,7994826,176.9713,0,0,0,462
19644.000000,19526,1,7686011,0,1,263.2060,32.7378,7994773,7994826,252.8031,0,0,0,462
19644.000000,19539,1,7686011,0,1,183.0402,32.7247,7994773,7994826,332.9689,0,0,0,462
19644.000000,19547,1,7686011,0,1,92.8161,32.1827,7994773,7994826,423.1930,0,0,0,462
19644.000000,19550,1,7686011,0,1,13.0603,31.8882,7994773,7994826,502.9488,0,0,0,462
19644.000000,19500,1,7686011,0,2,459.0391,35.0484,7994773,7994826,56.9700,0,0,0,462
19644.000000,19521,1,7686011,0,2,377.2860,34.4844,7994773,7994826,138.7231,0,0,0,462
19644.000000,19512,1,7686011,0,2,288.3091,34.4187,7994773,7994826,227.7000,0,0,0,462
19644.000000,19534,1,7686011,0,2,191.8219,33.9729,7994773,7994826,324.1872,0,0,0,462
19644.000000,19544,1,7686011,0,2,113.1664,34.1252,7994773,7994826,402.8427,0,0,0,462
19644.000000,19546,1,7686011,0,2,27.7374,33.1123,7994773,7994826,488.2717,0,0,0,462
19648.000000,19567,1,400,0,2,1037.5815,6.3365,7994768,7994816,10.3803,0,0,0,461
19648.000000,19569,1,400,0,2,992.2152,15.5704,7994768,7994816,55.7466,0,0,0,461
19648.000000,19626,1,400,0,2,853.5450,30.1469,7994768,7994816,194.4168,0,0,0,461
19648.000000,19612,1,400,0,2,715.5182,30.0210,7994768,7994816,332.4437,0,0,0,461
19648.000000,19654,1,400,0,2,637.7293,30.0183,7994768,7994816,410.2326,0,0,0,461
19648.000000,19674,1,400,0,2,245.3149,38.3336,7994768,7994816,802.6469,0,0,0,461
19648.000000,19580,1,400,0,3,1043.0400,0.0000,7994785,7994816,4.9219,0,0,1,461
19648.000000,19609,1,400,0,3,989.0985,20.2051,7994768,7994816,58.8634,0,0,0,461
19648.000000,19603,1,400,0,3,919.7315,26.4568,7994768,7994816,128.2304,0,0,0,461
19648.000000,19652,1,400,0,3,748.5210,34.2276,7994768,7994816,299.4409,0,0,0,461
19648.000000,19661,1,400,0,3,644.0821,34.0299,7994768,7994816,403.8798,0,0,0,461
19648.000000,19682,1,403,0,2,376.2483,42.2829,7994771,7994808,322.0571,0,0,0,464
19648.000000,19582,1,449,0,2,82.4916,32.6887,7994779,7994826,457.9435,0,0,0,24660
19648.000000,19630,1,450,0,1,125.9867,32.8025,7994779,7994793,435.7600,0,0,0,560
19648.000000,19622,1,450,0,2,333.7678,37.6905,7994779,7994816,228.9177,0,0,0,562
19648.000000,19641,1,450,0,2,210.0231,35.3564,7994797,7994816,352.6623,0,0,0,562
19648.000000,19636,1,450,0,2,39.2102,29.0267,7994779,7994816,523.4752,0,0,0,562
19648.000000,19599,1,451,0,1,430.8045,41.0909,7994779,7994822,93.2958,0,0,0,24683
19648.000000,19588,1,451,0,2,419.6104,38.3065,7994797,7994822,104.1736,0,0,0,24683
19648.000000,19617,1,451,0,2,323.5132,38.0163,7994797,7994822,200.2707,0,0,0,24683
19648.000000,19643,1,451,0,2,235.6519,37.0498,7994797,7994822,288.1321,0,0,0,24683
19648.000000,19645,1,451,0,2,145.6516,36.0197,7994779,7994822,378.1324,0,0,0,24683
19648.000000,19649,1,451,0,2,52.0436,33.9980,7994779,7994822,471.7404,0,0,0,24683
19648.000000,19634,1,452,0,2,312.0617,38.8392,7994775,7994812,19.4047,0,0,0,457
19648.000000,19591,1,457,0,1,149.7183,44.2977,7994775,7994812,615.0019,0,0,0,-1
19648.000000,19614,1,457,0,1,70.5259,41.9223,7994775,7994812,694.1942,0,0,0,-1
19648.000000,190440,3,461,0,-1,96.6387,0.0000,0,0,3.4503,1,0,1,567
19648.000000,19468,1,462,0,2,402.5405,33.5582,7994773,7994826,77.6894,0,0,0,7602953
19648.000000,19472,1,462,0,2,314.5843,31.8525,7994773,7994826,165.6455,0,0,0,7602953
19648.000000,19533,1,462,0,2,238.2511,32.0221,7994800,7994826,241.9787,0,0,0,7602953
19648.000000,19482,1,462,0,2,151.5601,31.2897,7994773,7994826,328.6697,0,0,0,7602953
19648.000000,19495,1,462,0,2,75.1245,31.6606,7994773,7994826,405.1053,0,0,0,7602953
19648.000000,19464,1,462,0,3,472.7559,34.5891,7994773,7994826,15.3513,0,0,0,7602953
19648.000000,19469,1,462,0,3,375.0835,33.7634,7994773,7994826,113.0236,0,0,0,7602953
19648.000000,19475,1,462,0,3,292.1719,32.8803,7994773,7994826,195.9352,0,0,0,7602953
19648.000000,19488,1,462,0,3,201.4283,33.0897,7994773,7994826,286.6789,0,0,0,7602953
19648.000000,19500,1,462,0,3,111.0324,31.0103,7994773,7994826,377.0747,0,0,0,7602953
19648.000000,19521,1,462,0,3,35.5483,32.3909,7994773,7994826,452.5588,0,0,0,7602953
19648.000000,19623,1,464,0,2,631.2867,0.0000,7994771,7994808,9.5633,0,1,1,7602953
19648.000000,19627,1,464,0,2,607.7112,0.0000,7994771,7994808,33.1388,0,1,1,7602953
19648.000000,19676,1,506,0,1,493.7425,36.4107,7994773,7994812,99.2842,0,0,0,563
19648.000000,19684,1,506,0,1,211.5171,32.7504,7994773,7994826,381.5097,0,0,0,563
19648.000000,19689,1,506,0,1,108.4751,30.2119,7994773,7994826,484.5516,0,0,0,563
19648.000000,19696,1,506,0,1,11.9957,30.2173,7994773,7994826,581.0310,0,0,0,563
19648.000000,19675,1,506,0,2,483.1570,34.2534,7994773,7994812,112.2903,0,0,0,563
19648.000000,19677,1,506,0,2,376.7611,34.9915,7994773,7994812,218.6862,0,0,0,563
19648.000000,19686,1,506,0,2,220.3312,35.2856,7994773,7994826,375.1161,0,0,0,563
19648.000000,19692,1,506,0,2,97.0245,33.1850,7994773,7994826,498.4228,0,0,0,563
19648.000000,19642,1,563,0,2,555.7935,0.0000,7994773,7994826,4.9318,0,0,1,449
19648.000000,19648,1,563,0,2,530.0387,0.0000,7994773,7994826,30.6865,0,0,1,449
19648.000000,19656,1,563,0,2,499.6053,7.6323,7994773,7994826,61.1200,0,0,0,449
