Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
14428.000000,13483,1,506,0,1,223.7578,34.8006,7994773,7994826,369.2689,0,0,0,563
14428.000000,13481,1,506,0,2,378.6720,35.6744,7994773,7994826,216.7753,0,0,0,563
14428.000000,13482,1,506,0,2,274.6069,35.4278,7994773,7994826,320.8404,0,0,0,563
14428.000000,13453,1,563,0,2,533.3984,20.6715,7994773,7994826,27.3269,0,0,0,449
14428.000000,13456,1,563,0,2,468.2691,10.8928,7994773,7994826,92.4561,0,0,0,449
14428.000000,13471,1,563,0,2,186.4582,32.5335,7994773,7994826,374.2671,0,0,0,449
14428.000000,13454,1,563,0,3,529.6963,17.1783,7994773,7994826,32.4042,0,0,0,449
14428.000000,13469,1,568,0,3,388.8332,34.6942,7994783,7994826,445.2396,0,0,0,7686011
14428.000000,13432,1,568,0,4,831.6623,0.0000,7994800,7994814,2.4105,1,0,1,460
14428.000000,13459,1,569,0,2,225.3044,34.5311,7994777,7994816,341.2293,0,0,0,24650
14428.000000,13476,1,631,0,1,592.7123,41.9440,7994779,7994800,168.9041,0,0,0,458
14428.000000,13485,1,631,0,1,186.8631,40.7087,7994779,7994806,574.7534,0,0,0,458
14428.000000,13477,1,21931,0,2,741.1394,56.6087,7994785,7994810,1205.2007,0,0,0,399
14428.000000,13480,1,21931,0,2,586.6314,54.8215,7994785,7994810,1359.7088,0,0,0,399
14428.000000,13463,1,22211,0,4,156.1852,0.0000,7994787,7994826,4.9249,1,0,1,7686011
14428.000000,13472,1,22211,0,5,156.1688,0.0000,7994787,7994826,4.9414,1,0,1,7686011
14428.000000,13474,1,24680,0,1,515.4209,0.8012,7994806,7994812,5.4487,0,0,0,452
14428.000000,13475,1,24680,0,3,515.0086,1.5257,7994806,7994793,6.0178,1,0,0,450
14432.000000,13461,1,338,0,1,308.4374,0.0000,7994768,7994816,4.9214,0,0,1,400
14432.000000,13486,1,338,0,1,195.0947,29.3865,7994768,7994814,118.2640,0,0,0,400
14432.000000,13446,1,338,0,2,308.4374,0.0000,7994768,7994816,4.9213,0,0,1,400
14432.000000,13460,1,400,0,3,353.4328,38.1016,7994785,7994816,694.5291,0,0,0,461
14432.000000,13458,1,402,0,2,107.2687,45.0132,7994785,7994810,568.3912,0,0,0,-1
14432.000000,13484,1,403,0,1,499.7984,44.6726,7994771,7994808,204.9429,0,0,0,464
14432.000000,13442,1,449,0,1,307.0861,35.8196,7994773,7994826,233.3490,0,0,0,24660
14432.000000,13443,1,449,0,1,223.3060,35.2792,7994773,7994826,317.1291,0,0,0,24660
14432.000000,13451,1,449,0,1,129.2967,34.4325,7994773,7994826,411.1384,0,0,0,24660
14432.000000,13453,1,449,0,1,48.1871,32.8767,7994773,7994826,492.2480,0,0,0,24660
14432.000000,13434,1,449,0,2,296.7183,34.8600,7994773,7994826,243.7168,0,0,0,24660
14432.000000,13444,1,449,0,2,217.6307,34.2616,7994773,7994826,322.8044,0,0,0,24660
14432.000000,13452,1,449,0,2,123.3172,32.2465,7994773,7994826,417.1179,0,0,0,24660
14432.000000,13454,1,449,0,2,33.2618,32.1362,7994773,7994826,507.1733,0,0,0,24660
14432.000000,13447,1,452,0,2,229.2896,40.8697,7994773,7994812,102.1769,0,0,0,457
14432.000000,13468,1,457,0,1,536.4383,42.2063,7994775,7994812,228.2819,0,0,0,-1
14432.000000,13464,1,458,0,1,336.0187,0.0000,7994779,7994816,4.9215,0,1,1,450
14432.000000,13473,1,458,0,2,283.2720,21.4233,7994779,7994806,54.3947,0,0,0,451
14432.000000,13476,1,458,0,2,34.8075,41.9440,7994779,7994800,302.8592,1,0,0,449
14432.000000,13448,1,460,0,2,26.1234,24.3333,7994785,7994814,286.6995,0,0,0,-1
14432.000000,13412,1,461,0,1,160.8468,36.7132,7994768,7994816,673.1899,0,0,0,569
14432.000000,13430,1,461,0,1,72.7128,33.2414,7994768,7994816,761.3240,0,0,0,569
14432.000000,13407,1,461,0,2,138.8972,34.0724,7994768,7994816,695.1395,0,0,0,569
14432.000000,13415,1,461,0,2,56.6709,31.2377,7994768,7994816,777.3659,0,0,0,569
14432.000000,13436,1,462,0,2,475.3004,0.0000,7994787,7994826,4.9294,0,0,1,7602953
14432.000000,13441,1,462,0,2,451.4402,0.0000,7994787,7994826,28.7896,0,0,1,7602953
14432.000000,13433,1,462,0,3,483.1634,0.0000,7994787,7994826,4.9437,0,0,1,7602953
14432.000000,13429,1,462,0,3,458.0039,0.0000,7994787,7994808,30.1032,0,0,1,7602953
14432.000000,13437,1,462,0,3,437.4411,0.0000,7994787,7994808,50.6660,0,0,1,7602953
14432.000000,13483,1,506,0,1,427.9197,34.8006,7994773,7994826,165.1071,0,0,0,563
14432.000000,13481,1,506,0,2,587.9600,35.6744,7994773,7994826,7.4873,0,0,0,563
14432.000000,13482,1,506,0,2,482.4483,35.4278,7994773,7994826,112.9990,0,0,0,563
14432.000000,13471,1,563,0,2,377.3197,32.5335,7994773,7994826,183.4056,0,0,0,449
14432.000000,13478,1,563,0,2,4.3929,36.4933,7994773,7994826,556.3323,0,0,0,449
14432.000000,13479,1,567,0,1,100.3787,36.7404,7994783,7994820,222.5680,0,0,0,-1
14432.000000,13469,1,568,0,3,592.6070,34.7450,7994783,7994826,241.4659,0,0,0,7686011
14432.000000,13459,1,569,0,2,432.0928,35.4702,7994777,7994816,134.4409,0,0,0,24650
14432.000000,13485,1,631,0,1,425.6854,40.7087,7994779,7994806,335.9310,0,0,0,458
14432.000000,13480,1,21931,0,2,908.2479,54.8215,7994785,7994810,1038.0922,0,0,0,399
14432.000000,13477,1,21931,0,3,1073.3042,56.6087,7994785,7994810,865.0616,0,0,0,399
14432.000000,13463,1,22211,0,4,156.1852,0.0000,7994787,7994826,4.9249,1,0,1,7686011
14432.000000,13472,1,22211,0,5,156.1688,0.0000,7994787,7994826,4.9414,1,0,1,7686011
14432.000000,13474,1,24680,0,1,515.9481,0.0000,7994806,7994812,4.9215,0,0,1,452
14432.000000,13487,1,24680,0,2,162.9672,45.0831,7994806,7994816,357.9808,0,0,0,450
14432.000000,13488,1,24680,0,2,14.0227,43.6707,7994806,7994797,506.9252,0,0,0,452
14432.000000,13475,1,24680,0,3,516.1026,0.0000,7994806,7994793,4.9237,1,0,1,450
14432.000000,13402,1,7686011,0,1,158.4509,34.3045,7994773,7994826,357.5582,0,0,0,462
14432.000000,13422,1,7686011,0,1,71.1680,32.3590,7994773,7994826,444.8411,0,0,0,462
14432.000000,13416,1,7686011,0,2,154.4840,36.4663,7994783,7994826,361.5251,0,0,0,462
14436.000000,13461,1,338,0,1,308.4374,0.0000,7994768,7994816,4.9214,0,0,1,400
14436.000000,13486,1,338,0,1,282.1667,2.4960,7994768,7994814,31.1920,0,0,0,400
14436.000000,13491,1,338,0,1,118.5489,38.6723,7994768,7994816,194.8098,0,0,0,400
14436.000000,13446,1,338,0,2,308.4374,0.0000,7994768,7994816,4.9213,0,0,1,400
14436.000000,13489,1,338,0,2,113.5025,41.4534,7994768,7994814,199.8563,0,0,0,400
14436.000000,13460,1,400,0,3,576.9600,38.1016,7994785,7994816,471.0019,0,0,0,461
14436.000000,13458,1,402,0,2,371.3438,45.0132,7994785,7994810,304.3161,0,0,0,-1
14436.000000,13442,1,449,0,1,518.5644,36.1156,7994773,7994826,21.8707,0,0,0,24660
14436.000000,13443,1,449,0,1,433.0046,35.9154,7994773,7994826,107.4305,0,0,0,24660
14436.000000,13451,1,449,0,1,335.8516,35.4351,7994773,7994826,204.5835,0,0,0,24660
14436.000000,13453,1,449,0,1,246.9462,34.1324,7994773,7994826,293.4889,0,0,0,24660
14436.000000,13456,1,449,0,1,144.3908,33.6767,7994773,7994826,396.0443,0,0,0,24660
14436.000000,13434,1,449,0,2,502.5712,35.1572,7994773,7994826,37.8639,0,0,0,24660
14436.000000,13444,1,449,0,2,420.6360,34.3971,7994773,7994826,119.7991,0,0,0,24660
14436.000000,13452,1,449,0,2,323.7445,34.8446,7994773,7994826,216.6906,0,0,0,24660
14436.000000,13454,1,449,0,2,233.2354,34.4392,7994773,7994826,307.1997,0,0,0,24660
14436.000000,13440,1,457,0,1,208.2323,40.4319,7994773,7994812,556.4879,0,0,0,-1
14436.000000,13447,1,457,0,1,96.5067,40.9911,7994773,7994812,668.2135,0,0,0,-1
14436.000000,13464,1,458,0,1,336.0187,0.0000,7994779,7994816,4.9215,0,1,1,450
14436.000000,13473,1,458,0,2,332.6596,0.1436,7994779,7994806,5.0072,0,0,0,451
14436.000000,13476,1,458,0,2,249.3642,24.0526,7994779,7994800,88.3026,1,0,0,449
14436.000000,13448,1,460,0,2,234.2943,41.0140,7994785,7994814,78.5286,0,0,0,-1
14436.000000,13432,1,460,0,2,53.4160,33.2103,7994800,7994814,259.4069,0,0,0,-1
14436.000000,13412,1,461,0,1,383.1080,38.2564,7994768,7994816,450.9288,0,0,0,569
14436.000000,13430,1,461,0,1,274.9882,34.8268,7994768,7994816,559.0485,0,0,0,569
14436.000000,13407,1,461,0,2,345.3692,35.5516,7994768,7994816,488.6675,0,0,0,569
14436.000000,13415,1,461,0,2,246.4125,32.6222,7994768,7994816,587.6243,0,0,0,569
14436.000000,13436,1,462,0,2,475.3004,0.0000,7994787,7994826,4.9294,0,0,1,7602953
14436.000000,13441,1,462,0,2,451.4402,0.0000,7994787,7994826,28.7896,0,0,1,7602953
14436.000000,13433,1,462,0,3,483.1634,0.0000,7994787,7994826,4.9437,0,0,1,7602953
14436.000000,13429,1,462,0,3,458.0039,0.0000,7994787,7994808,30.1032,0,0,1,7602953
14436.000000,13437,1,462,0,3,437.4411,0.0000,7994787,7994808,50.6660,0,0,1,7602953
14436.000000,13484,1,464,0,2,34.8271,44.6726,7994771,7994808,606.0230,0,0,0,7602953
14436.000000,13478,1,563,0,2,218.4848,36.4933,7994773,7994826,342.2404,0,0,0,449
14436.000000,13481,1,563,0,3,116.7725,35.6744,7994773,7994826,445.3281,0,0,0,449
14436.000000,13482,1,563,0,3,9.8141,35.4278,7994773,7994826,552.2864,0,0,0,449
14436.000000,13469,1,568,0,3,796.4586,34.7484,7994783,7994826,37.6143,0,0,0,7686011
14436.000000,13485,1,631,0,1,664.5078,40.7087,7994779,7994806,97.1087,0,0,0,458
14436.000000,13477,1,21931,0,3,1405.4056,56.6087,7994785,7994810,532.9602,0,0,0,399
14436.000000,13480,1,21931,0,3,1229.9460,54.8215,7994785,7994810,708.4199,0,0,0,399
14436.000000,13490,1,21931,0,4,179.4028,55.5604,7994785,7994816,1750.9887,0,0,0,400
14436.000000,13463,1,22211,0,4,156.1852,0.0000,7994787,7994826,4.9249,1,0,1,7686011
14436.000000,13472,1,22211,0,5,156.1688,0.0000,7994787,7994826,4.9414,1,0,1,7686011
14436.000000,13459,1,24650,0,3,16.0787,35.5705,7994777,7994816,311.3716,0,0,0,450
14436.000000,13474,1,24680,0,1,515.9481,0.0000,7994806,7994812,4.9215,0,0,1,452
14436.000000,13488,1,24680,0,1,274.4587,43.6707,7994806,7994797,246.4109,0,1,0,452
14436.000000,13475,1,24680,0,3,516.1026,0.0000,7994806,7994793,4.9237,1,0,1,450
14436.000000,13487,1,24680,0,3,399.7586,29.4953,7994806,7994816,121.2677,0,0,0,450
14436.000000,13402,1,7686011,0,1,362.7821,34.9703,7994773,7994826,153.2270,0,0,0,462
14436.000000,13422,1,7686011,0,1,270.5430,34.4891,7994773,7994826,245.4661,0,0,0,462
14436.000000,13416,1,7686011,0,2,376.4977,38.2964,7994783,7994826,139.5114,0,0,0,462
14440.000000,13461,1,338,0,1,308.4374,0.0000,7994768,7994816,4.9214,0,0,1,400
14440.000000,13486,1,338,0,1,284.1338,0.0000,7994768,7994814,29.2249,0,0,1,400
14440.000000,13491,1,338,0,1,254.1844,8.2930,7994768,7994816,59.1743,0,0,0,400
14440.000000,13446,1,338,0,2,308.4374,0.0000,7994768,7994816,4.9213,0,0,1,400
14440.000000,13489,1,338,0,2,265.3123,11.1013,7994768,7994814,48.0464,0,0,0,400
14440.000000,13493,1,338,0,2,70.1257,42.5496,7994768,7994816,243.2330,0,0,0,400
14440.000000,13460,1,400,0,3,800.4872,38.1016,7994785,7994816,247.4747,0,0,0,461
14440.000000,13458,1,402,0,2,635.4190,45.0132,7994785,7994810,40.2409,0,0,0,-1
14440.000000,13492,1,403,0,2,166.3164,37.3412,7994771,7994804,531.9890,0,0,0,-1
14440.000000,13453,1,449,0,1,447.5310,34.2053,7994773,7994826,92.9041,0,0,0,24660
14440.000000,13456,1,449,0,1,341.4438,32.4824,7994773,7994826,198.9913,0,0,0,24660
14440.000000,13471,1,449,0,1,100.5007,32.5335,7994773,7994826,439.9344,0,0,0,24660
14440.000000,13452,1,449,0,2,527.5626,34.0159,7994773,7994826,12.8725,0,0,0,24660
14440.000000,13454,1,449,0,2,437.7109,35.0185,7994773,7994826,102.7242,0,0,0,24660
14440.000000,13440,1,457,0,1,445.7670,40.5076,7994773,7994812,318.9531,0,0,0,-1
14440.000000,13447,1,457,0,1,336.3518,40.7798,7994773,7994812,428.3684,0,0,0,-1
14440.000000,13464,1,458,0,1,336.0187,0.0000,7994779,7994816,4.9215,0,1,1,450
14440.000000,13473,1,458,0,2,332.7438,0.0000,7994779,7994806,4.9229,0,0,1,451
14440.000000,13485,1,458,0,2,99.8708,40.7087,7994779,7994806,237.7959,0,0,0,451
14440.000000,13476,1,458,0,3,327.8356,2.1470,7994779,7994800,6.5577,1,0,0,449
14440.000000,13432,1,460,0,2,293.1962,44.0916,7994800,7994814,19.6267,0,0,0,-1
14440.000000,13412,1,461,0,1,608.3206,38.4299,7994768,7994816,225.7162,0,0,0,569
14440.000000,13430,1,461,0,1,479.8837,34.9527,7994768,7994816,354.1530,0,0,0,569
14440.000000,13407,1,461,0,2,554.6952,35.7212,7994768,7994816,279.3416,0,0,0,569
14440.000000,13415,1,461,0,2,438.1753,32.7031,7994768,7994816,395.8614,0,0,0,569
14440.000000,13436,1,462,0,2,475.3004,0.0000,7994787,7994826,4.9294,0,0,1,7602953
14440.000000,13441,1,462,0,2,451.4402,0.0000,7994787,7994826,28.7896,0,0,1,7602953
14440.000000,13402,1,462,0,2,31.1509,35.0176,7994773,7994826,449.0789,0,0,0,7602953
14440.000000,13433,1,462,0,3,483.1634,0.0000,7994787,7994826,4.9437,0,0,1,7602953
14440.000000,13429,1,462,0,3,458.0039,0.0000,7994787,7994808,30.1032,0,0,1,7602953
14440.000000,13437,1,462,0,3,437.4411,0.0000,7994787,7994808,50.6660,0,0,1,7602953
14440.000000,13416,1,462,0,3,65.1753,38.5256,7994783,7994826,422.9318,0,0,0,7602953
14440.000000,13484,1,464,0,2,296.9043,44.6726,7994771,7994808,343.9457,0,0,0,7602953
14440.000000,13478,1,563,0,2,432.5767,36.4933,7994773,7994826,128.1485,0,0,0,449
14440.000000,13483,1,563,0,2,155.8136,34.8006,7994773,7994826,404.9117,0,0,0,449
14440.000000,13481,1,563,0,3,326.0605,35.6744,7994773,7994826,236.0401,0,0,0,449
14440.000000,13482,1,563,0,3,217.6555,35.4278,7994773,7994826,344.4450,0,0,0,449
14440.000000,13494,1,634,0,1,66.4287,51.1136,7994781,7994814,277.9927,0,0,0,24689
14440.000000,13477,1,21931,0,3,1731.1168,48.1371,7994785,7994810,207.2490,0,0,0,399
14440.000000,13480,1,21931,0,3,1551.5625,54.8215,7994785,7994810,386.8033,0,0,0,399
14440.000000,13490,1,21931,0,4,505.3545,55.5604,7994785,7994816,1425.0370,0,0,0,400
14440.000000,13463,1,22211,0,4,156.1852,0.0000,7994787,7994826,4.9249,1,0,1,7686011
14440.000000,13472,1,22211,0,5,156.1688,0.0000,7994787,7994826,4.9414,1,0,1,7686011
14440.000000,13459,1,24650,0,3,224.8041,35.5810,7994777,7994816,102.6462,0,0,0,450
14440.000000,13442,1,24660,0,1,135.8160,36.1442,7994773,7994826,221.5238,0,0,0,568
14440.000000,13443,1,24660,0,1,49.5359,36.0589,7994773,7994826,307.8039,0,0,0,568
14440.000000,13434,1,24660,0,2,114.2039,35.1863,7994773,7994826,243.1359,0,0,0,568
14440.000000,13444,1,24660,0,2,31.9852,35.3366,7994773,7994826,325.3546,0,0,0,568
14440.000000,13474,1,24680,0,1,515.9481,0.0000,7994806,7994812,4.9215,0,0,1,452
14440.000000,13488,1,24680,0,1,460.4037,17.0605,7994806,7994797,60.4659,0,0,0,452
14440.000000,13475,1,24680,0,3,516.1026,0.0000,7994806,7994793,4.9237,1,0,1,450
14440.000000,13487,1,24680,0,3,489.5066,3.0040,7994806,7994816,31.5198,1,0,0,450
14440.000000,13495,1,24689,0,1,4.2940,49.5205,7994802,7994808,72.6721,0,0,0,22208
14440.000000,13422,1,7686011,0,1,474.1846,34.8635,7994773,7994826,41.8245,0,0,0,462
14440.000000,13469,1,7686011,0,2,37.5852,34.7487,7994783,7994826,478.4239,0,0,0,462
14444.000000,13461,1,338,0,1,311.1301,2.2950,7994768,7994816,2.2286,0,0,1,400
14444.000000,13486,1,338,0,1,284.1338,0.0000,7994768,7994814,29.2249,0,0,1,400
14444.000000,13491,1,338,0,1,264.5468,0.0000,7994768,7994816,48.8119,0,0,1,400
14444.000000,13501,1,338,0,1,4.0173,43.8694,7994768,7994816,309.3414,0,0,0,400
14444.000000,13446,1,338,0,2,311.0235,2.2040,7994768,7994816,2.3353,0,0,1,400
14444.000000,13489,1,338,0,2,282.1664,0.0000,7994768,7994814,31.1924,0,0,1,400
14444.000000,13493,1,338,0,2,233.2031,13.3178,7994768,7994816,80.1556,0,0,0,400
14444.000000,13460,1,400,0,3,1024.0144,38.1016,7994785,7994816,23.9475,0,0,0,461
14444.000000,13492,1,403,0,2,385.3831,37.3412,7994771,7994804,312.9223,0,0,0,-1
14444.000000,13497,1,403,0,2,174.2460,43.1375,7994771,7994808,524.0594,0,0,0,464
14444.000000,13471,1,449,0,1,291.3622,32.5335,7994773,7994826,249.0729,0,0,0,24660
14444.000000,13459,1,450,0,2,13.7979,35.5821,7994777,7994816,548.8875,0,0,0,562
14444.000000,13440,1,457,0,1,683.4504,40.5168,7994773,7994812,81.2698,0,0,0,-1
14444.000000,13447,1,457,0,1,575.1535,40.6444,7994773,7994812,189.5667,0,0,0,-1
14444.000000,13464,1,458,0,1,336.0187,0.0000,7994779,7994816,4.9215,0,1,1,450
14444.000000,13496,1,458,0,1,167.7922,36.6435,7994797,7994816,173.1480,0,0,0,450
14444.000000,13473,1,458,0,2,332.7438,0.0000,7994779,7994806,4.9229,0,0,1,451
14444.000000,13485,1,458,0,2,279.1639,15.1550,7994779,7994806,58.5028,0,0,0,451
14444.000000,13476,1,458,0,3,329.4639,0.0000,7994779,7994800,4.9293,1,0,1,449
14444.000000,13412,1,461,0,1,833.8585,38.4488,7994768,7994816,0.1782,0,0,0,569
14444.000000,13430,1,461,0,1,684.9823,34.9624,7994768,7994816,149.0544,0,0,0,569
14444.000000,13407,1,461,0,2,764.3418,35.7400,7994768,7994816,69.6949,0,0,0,569
14444.000000,13415,1,461,0,2,630.0536,32.7077,7994768,7994816,203.9831,0,0,0,569
14444.000000,13441,1,462,0,2,457.7411,4.7764,7994787,7994826,22.4887,0,0,0,7602953
14444.000000,13416,1,462,0,2,290.9175,37.8806,7994783,7994826,189.3123,0,1,0,7602953
14444.000000,13402,1,462,0,2,232.4946,28.0212,7994773,7994826,247.7352,0,0,0,7602953
14444.000000,13422,1,462,0,2,141.3631,33.4607,7994773,7994826,338.8668,0,0,0,7602953
14444.000000,13433,1,462,0,3,485.5573,2.0403,7994787,7994826,2.5498,0,0,1,7602953
14444.000000,13429,1,462,0,3,458.0039,0.0000,7994787,7994808,30.1032,0,0,1,7602953
14444.000000,13437,1,462,0,3,437.4411,0.0000,7994787,7994808,50.6660,0,0,1,7602953
14444.000000,13484,1,464,0,2,541.5393,30.7896,7994771,7994808,99.3108,0,0,0,7602953
14444.000000,13483,1,563,0,2,359.9754,34.8006,7994773,7994826,200.7498,0,0,0,449
14444.000000,13481,1,563,0,3,535.3485,35.6744,7994773,7994826,26.7521,0,0,0,449
14444.000000,13482,1,563,0,3,425.4969,35.4278,7994773,7994826,136.6036,0,0,0,449
14444.000000,13498,1,21931,0,2,44.4998,58.3082,7994785,7994810,1901.8404,0,0,0,399
14444.000000,13477,1,21931,0,3,1910.7507,13.9088,7994785,7994810,27.6152,0,0,0,399
14444.000000,13480,1,21931,0,4,1822.5395,31.5653,7994785,7994810,107.8521,0,0,0,399
14444.000000,13490,1,21931,0,4,831.3062,55.5604,7994785,7994816,1099.0854,0,0,0,400
14444.000000,13495,1,22208,0,2,114.6539,40.7629,7994802,7994808,115.7781,0,0,0,7686011
14444.000000,13463,1,22211,0,4,156.1852,0.0000,7994787,7994826,4.9249,1,0,1,7686011
14444.000000,13472,1,22211,0,5,156.1688,0.0000,7994787,7994826,4.9414,1,0,1,7686011
14444.000000,13500,1,22215,0,1,0.0304,51.5912,7994787,7994824,119.8364,0,0,0,22211
14444.000000,13499,1,22215,0,2,0.0723,51.7641,7994787,7994824,119.7945,0,0,0,22211
14444.000000,13442,1,24660,0,1,347.8724,36.1469,7994773,7994826,9.4673,0,0,0,568
14444.000000,13443,1,24660,0,1,261.2783,36.1093,7994773,7994826,96.0615,0,0,0,568
14444.000000,13451,1,24660,0,1,157.8450,35.5335,7994773,7994826,199.4948,0,0,0,568
14444.000000,13453,1,24660,0,1,53.4656,34.2094,7994773,7994826,303.8742,0,0,0,568
14444.000000,13434,1,24660,0,2,320.6414,35.1892,7994773,7994826,36.6983,0,0,0,568
14444.000000,13444,1,24660,0,2,238.1155,34.6292,7994773,7994826,119.2243,0,0,0,568
14444.000000,13452,1,24660,0,2,139.0599,35.4637,7994773,7994826,218.2799,0,0,0,568
14444.000000,13454,1,24660,0,2,48.7282,35.0669,7994773,7994826,308.6116,0,0,0,568
14444.000000,13474,1,24680,0,1,515.9481,0.0000,7994806,7994812,4.9215,0,0,1,452
14444.000000,13488,1,24680,0,2,515.6663,0.5670,7994806,7994797,5.2816,0,0,0,452
14444.000000,13475,1,24680,0,3,516.1026,0.0000,7994806,7994793,4.9237,1,0,1,450
14444.000000,13487,1,24680,0,3,492.0466,0.0000,7994806,7994816,28.9798,1,0,1,450
14444.000000,13494,1,24689,0,1,9.7113,51.1136,7994781,7994814,67.2548,0,0,0,22208
14444.000000,13469,1,7686011,0,2,241.4424,34.7487,7994783,7994826,274.5667,0,0,0,462
14448.000000,13491,1,338,0,1,283.8070,9.1950,7994768,7994816,29.5517,0,0,0,400
14448.000000,13501,1,338,0,1,177.6696,26.6453,7994768,7994816,135.6891,0,0,0,400
14448.000000,13493,1,338,0,2,283.3532,12.8511,7994768,7994816,30.0055,0,0,0,400
14448.000000,13492,1,403,0,2,604.4498,37.3412,7994771,7994804,93.8556,0,0,0,-1
14448.000000,13497,1,403,0,2,427.3171,43.1375,7994771,7994808,270.9884,0,0,0,464
14448.000000,13471,1,449,0,1,482.2236,32.5335,7994773,7994826,58.2115,0,0,0,24660
14448.000000,13478,1,449,0,1,202.2187,36.4933,7994773,7994826,338.2164,0,0,0,24660
14448.000000,13481,1,449,0,2,86.0211,35.6744,7994773,7994826,454.4140,0,0,0,24660
14448.000000,13459,1,450,0,2,222.5447,35.5822,7994777,7994816,340.1408,0,0,0,562
14448.000000,13464,1,458,0,1,336.0187,0.0000,7994779,7994816,4.9215,0,1,1,450
14448.000000,13496,1,458,0,1,301.5727,8.0803,7994797,7994816,39.3675,0,1,0,450
14448.000000,13473,1,458,0,2,332.7438,0.0000,7994779,7994806,4.9229,0,0,1,451
14448.000000,13485,1,458,0,2,305.8523,0.0000,7994779,7994806,31.8145,0,0,0,451
14448.000000,13476,1,458,0,3,329.4639,0.0000,7994779,7994800,4.9293,1,0,1,449
14448.000000,13415,1,461,0,2,821.9384,32.7080,7994768,7994816,12.0983,0,0,0,569
14448.000000,13460,1,461,0,2,70.7883,38.1016,7994785,7994816,763.2484,0,0,0,569
14448.000000,13416,1,462,0,2,473.8786,31.3854,7994783,7994826,6.3512,0,0,0,7602953
14448.000000,13402,1,462,0,2,400.9431,27.9481,7994773,7994826,79.2868,0,0,0,7602953
14448.000000,13437,1,462,0,3,460.9254,11.5280,7994787,7994808,27.1817,0,0,0,7602953
14448.000000,13422,1,462,0,3,338.4715,28.5318,7994773,7994826,149.6357,0,0,0,7602953
14448.000000,13484,1,464,0,2,633.6972,2.8069,7994771,7994808,7.1528,0,1,0,7602953
14448.000000,13504,1,506,0,1,14.4017,37.6837,7994773,7994826,578.6251,0,0,0,563
14448.000000,13442,1,568,0,2,122.2069,36.1472,7994773,7994826,711.8659,0,0,0,7686011
14448.000000,13443,1,568,0,2,35.0510,35.9204,7994773,7994826,799.0219,0,0,0,7686011
14448.000000,13434,1,568,0,3,89.3983,35.1894,7994773,7994826,744.6745,0,0,0,7686011
14448.000000,13444,1,568,0,3,7.0756,35.3733,7994773,7994826,826.9973,0,0,0,7686011
14448.000000,13412,1,569,0,1,145.1862,38.4508,7994768,7994816,421.3475,0,0,0,24650
14448.000000,13407,1,569,0,2,59.7336,35.7421,7994768,7994816,506.8001,0,0,0,24650
14448.000000,13503,1,631,0,1,92.4975,42.6731,7994779,7994816,669.1190,0,0,0,458
14448.000000,13505,1,631,0,1,28.4217,40.5709,7994779,7994793,733.1948,0,0,0,458
14448.000000,13498,1,21931,0,2,386.5717,58.3082,7994785,7994810,1559.7684,0,0,0,399
14448.000000,13477,1,21931,0,3,1933.4445,0.0000,7994785,7994810,4.9214,0,0,0,399
14448.000000,13490,1,21931,0,3,1157.1823,55.5604,7994785,7994816,781.1835,0,0,0,400
14448.000000,13480,1,21931,0,4,1921.8188,3.9598,7994785,7994810,8.5728,0,0,0,399
14448.000000,13495,1,22208,0,1,218.5234,0.4719,7994802,7994808,11.9086,0,1,0,7686011
14448.000000,13494,1,22208,0,3,169.0098,30.7641,7994781,7994814,61.4222,0,0,0,460
14448.000000,13500,1,22211,0,2,63.5308,41.5033,7994787,7994824,97.5794,0,0,0,459
14448.000000,13499,1,22211,0,3,105.4155,28.9526,7994787,7994824,55.6947,0,0,0,459
14448.000000,13463,1,22211,0,4,156.1852,0.0000,7994787,7994826,4.9249,1,0,1,7686011
14448.000000,13472,1,22211,0,5,156.1688,0.0000,7994787,7994826,4.9414,1,0,1,7686011
