Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
5292.000000,4091,1,399,0,2,251.8317,36.0893,7994768,7994810,379.4821,0,0,0,402
5292.000000,4176,1,399,0,2,160.2100,34.9658,7994768,7994810,471.1038,0,0,0,402
5292.000000,4123,1,400,0,2,1043.0150,0.0000,7994768,7994816,4.9469,0,0,1,461
5292.000000,4169,1,400,0,2,657.5377,38.4655,7994768,7994816,390.4242,0,0,0,461
5292.000000,4117,1,400,0,3,1043.0403,0.0000,7994768,7994816,4.9216,0,0,1,461
5292.000000,4127,1,400,0,3,1018.9001,0.0000,7994768,7994816,29.0617,0,0,1,461
5292.000000,4174,1,400,0,3,515.7445,37.6065,7994768,7994816,532.2174,0,0,0,461
5292.000000,4180,1,403,0,1,658.9515,43.9234,7994771,7994808,45.7898,0,0,0,464
5292.000000,4184,1,403,0,2,513.3324,45.0872,7994771,7994808,184.9731,0,0,0,464
5292.000000,4105,1,449,0,1,237.3495,35.6750,7994773,7994826,303.0856,0,0,0,24660
5292.000000,4121,1,449,0,1,149.0381,34.6022,7994773,7994826,391.3970,0,0,0,24660
5292.000000,4148,1,449,0,1,53.0654,32.9037,7994773,7994826,487.3697,0,0,0,24660
5292.000000,4107,1,449,0,2,229.7132,34.4166,7994773,7994826,310.7219,0,0,0,24660
5292.000000,4137,1,449,0,2,143.7030,34.1216,7994773,7994826,396.7321,0,0,0,24660
5292.000000,4143,1,449,0,2,61.2809,33.3991,7994773,7994826,479.1542,0,0,0,24660
5292.000000,4112,1,452,0,2,215.4874,37.0197,7994773,7994812,115.9790,0,0,0,457
5292.000000,4114,1,452,0,2,124.4981,33.9425,7994773,7994812,206.9683,0,0,0,457
5292.000000,4125,1,452,0,2,49.7390,30.4630,7994773,7994812,281.7274,0,0,0,457
5292.000000,4163,1,458,0,2,327.1301,5.4130,7994779,7994822,10.5366,0,0,0,451
5292.000000,4178,1,460,0,1,181.8980,50.8715,7994781,7994814,130.9249,0,0,0,-1
5292.000000,4157,1,464,0,2,580.5648,21.9377,7994771,7994808,60.2853,0,1,0,7602953
5292.000000,4172,1,464,0,2,291.6116,42.8064,7994771,7994808,349.2384,0,0,0,7602953
5292.000000,4190,1,506,0,1,173.9238,36.6386,7994773,7994812,419.1030,0,0,0,563
5292.000000,4187,1,506,0,2,243.9461,38.8300,7994773,7994826,351.5012,0,0,0,563
5292.000000,4192,1,506,0,2,33.7959,32.0492,7994773,7994826,561.6514,0,0,0,563
5292.000000,4161,1,562,0,2,52.5232,38.4865,7994797,7994816,549.4683,0,0,0,-1
5292.000000,4155,1,563,0,2,549.5383,35.7232,7994773,7994826,11.1869,0,0,0,449
5292.000000,4165,1,563,0,2,289.4786,34.0912,7994773,7994826,271.2467,0,0,0,449
5292.000000,4175,1,563,0,2,52.9602,36.9333,7994773,7994826,507.7651,0,0,0,449
5292.000000,4154,1,563,0,3,530.8708,33.8527,7994773,7994826,31.2298,0,0,0,449
5292.000000,4156,1,563,0,3,448.9187,33.8534,7994773,7994826,113.1819,0,0,0,449
5292.000000,4158,1,563,0,3,359.5662,33.7244,7994773,7994812,202.5343,0,0,0,452
5292.000000,4166,1,563,0,3,264.5441,33.6891,7994773,7994812,297.5564,0,0,0,452
5292.000000,4168,1,563,0,3,189.3484,33.7478,7994773,7994812,372.7521,0,0,0,452
5292.000000,4167,1,563,0,3,111.5185,30.3970,7994773,7994812,450.5820,0,0,0,452
5292.000000,4025,1,568,0,2,829.1485,0.0000,7994773,7994826,4.9244,0,0,1,7686011
5292.000000,4044,1,568,0,2,798.1875,0.0000,7994773,7994826,35.8853,0,0,1,7686011
5292.000000,4049,1,568,0,2,770.4851,0.8164,7994773,7994826,63.5877,0,0,0,7686011
5292.000000,4054,1,568,0,2,735.9936,9.6869,7994773,7994826,98.0793,0,0,0,7686011
5292.000000,4074,1,568,0,2,678.0044,18.1564,7994773,7994826,156.0685,0,0,0,7686011
5292.000000,4080,1,568,0,2,607.1899,25.7169,7994773,7994826,226.8829,0,0,0,7686011
5292.000000,4095,1,568,0,2,532.8009,30.5052,7994773,7994826,301.2720,0,0,0,7686011
5292.000000,4101,1,568,0,2,449.1979,30.9873,7994773,7994826,384.8749,0,0,0,7686011
5292.000000,4032,1,568,0,3,829.1429,0.0000,7994779,7994826,4.9300,0,0,1,7686011
5292.000000,4022,1,568,0,3,808.6456,0.0000,7994773,7994826,25.4272,0,0,1,7686011
5292.000000,4036,1,568,0,3,788.8728,0.0000,7994773,7994826,45.2000,0,0,0,7686011
5292.000000,4042,1,568,0,3,762.4481,1.1284,7994773,7994826,71.6247,0,0,0,7686011
5292.000000,4052,1,568,0,3,726.0344,7.6050,7994773,7994826,108.0385,0,0,0,7686011
5292.000000,4055,1,568,0,3,674.0148,15.1982,7994773,7994826,160.0580,0,0,0,7686011
5292.000000,4075,1,568,0,3,611.1753,21.6134,7994773,7994826,222.8975,0,0,0,7686011
5292.000000,4086,1,568,0,3,532.6780,26.8686,7994773,7994826,301.3948,0,0,0,7686011
5292.000000,4098,1,568,0,3,457.7351,29.4243,7994773,7994826,376.3377,0,0,0,7686011
5292.000000,4122,1,580,0,1,318.0137,0.0000,7994777,7994818,4.9218,0,0,1,566
5292.000000,4129,1,580,0,1,292.5312,0.0000,7994777,7994818,30.4044,0,0,1,566
5292.000000,4171,1,580,0,2,317.9943,0.0000,7994777,7994797,4.9412,1,0,1,569
5292.000000,4182,1,631,0,1,585.2357,43.7314,7994779,7994822,176.3807,0,0,0,458
5292.000000,4185,1,631,0,1,355.6459,39.5454,7994779,7994816,405.9706,0,0,0,458
5292.000000,4189,1,634,0,2,253.6328,49.0884,7994781,7994814,90.7886,0,0,0,24689
5292.000000,4179,1,655,0,2,326.0454,0.0000,7994783,7994826,4.9213,1,0,1,568
5292.000000,4106,1,21931,0,2,1941.4184,0.0000,7994785,7994814,4.9218,0,1,1,400
5292.000000,4110,1,21931,0,3,1933.4417,0.0000,7994785,7994810,4.9241,0,0,1,399
5292.000000,4140,1,21931,0,3,1911.4432,0.0000,7994785,7994810,26.9226,0,0,1,399
5292.000000,4092,1,21931,0,4,1925.4561,0.0000,7994785,7994810,4.9354,0,0,1,399
5292.000000,4188,1,22211,0,2,109.8425,48.2775,7994787,7994824,51.2676,0,0,0,459
5292.000000,4164,1,22211,0,4,156.1850,0.0000,7994787,7994826,4.9251,1,0,1,7686011
5292.000000,4183,1,22211,0,5,156.1826,0.0000,7994787,7994826,4.9276,1,0,1,7686011
5292.000000,3872,1,24650,0,2,322.5109,0.0000,7994768,7994816,4.9394,0,0,1,450
5292.000000,3900,1,24650,0,2,294.8886,0.0000,7994768,7994816,32.5617,0,0,1,450
5292.000000,3952,1,24650,0,2,269.2283,0.0000,7994768,7994816,58.2220,0,0,1,450
5292.000000,3965,1,24650,0,2,244.2661,0.0000,7994768,7994816,83.1842,0,0,1,450
5292.000000,3977,1,24650,0,2,222.2299,0.0000,7994768,7994816,105.2204,0,0,1,450
5292.000000,4001,1,24650,0,2,197.0866,0.0000,7994768,7994816,130.3636,0,0,1,450
5292.000000,4053,1,24650,0,2,169.5482,0.0000,7994768,7994816,157.9021,0,0,0,450
5292.000000,3877,1,24650,0,3,322.5266,0.0000,7994768,7994816,4.9237,0,0,1,450
5292.000000,3903,1,24650,0,3,301.0682,0.0000,7994768,7994816,26.3821,0,0,1,450
5292.000000,3907,1,24650,0,3,275.8726,0.0000,7994768,7994816,51.5777,0,0,1,450
5292.000000,3957,1,24650,0,3,251.7162,0.0000,7994768,7994816,75.7341,0,0,1,450
5292.000000,4016,1,24650,0,3,223.4814,0.0000,7994768,7994816,103.9689,0,0,1,450
5292.000000,4017,1,24650,0,3,203.9990,0.0000,7994768,7994816,123.4513,0,0,1,450
5292.000000,4029,1,24650,0,3,180.3771,0.0000,7994768,7994816,147.0732,0,0,0,450
5292.000000,4181,1,24680,0,1,372.7861,37.7308,7994775,7994812,148.0835,0,1,0,452
5292.000000,4173,1,24680,0,2,516.0128,0.0000,7994775,7994812,4.9352,0,0,0,452
5292.000000,4186,1,24680,0,2,83.7353,44.2977,7994775,7994793,437.2127,0,0,0,450
5292.000000,4170,1,24692,0,1,350.5346,47.1548,7994787,7994824,4.4545,0,0,0,-1
5296.000000,4091,1,399,0,2,464.5338,36.2994,7994768,7994810,166.7801,0,0,0,402
5296.000000,4176,1,399,0,2,368.9550,35.8371,7994768,7994810,262.3589,0,0,0,402
5296.000000,4123,1,400,0,2,1043.0150,0.0000,7994768,7994816,4.9469,0,0,1,461
5296.000000,4169,1,400,0,2,883.1999,38.4655,7994768,7994816,164.7619,0,0,0,461
5296.000000,4117,1,400,0,3,1043.0403,0.0000,7994768,7994816,4.9216,0,0,1,461
5296.000000,4127,1,400,0,3,1018.9001,0.0000,7994768,7994816,29.0617,0,0,1,461
5296.000000,4174,1,400,0,3,736.3672,37.6065,7994768,7994816,311.5946,0,0,0,461
5296.000000,4105,1,449,0,1,448.7904,36.1417,7994773,7994826,91.6447,0,0,0,24660
5296.000000,4121,1,449,0,1,352.3936,34.7465,7994773,7994826,188.0415,0,0,0,24660
5296.000000,4148,1,449,0,1,256.6668,35.6088,7994773,7994826,283.7683,0,0,0,24660
5296.000000,4155,1,449,0,1,100.5710,35.7232,7994773,7994826,439.8641,0,0,0,24660
5296.000000,4107,1,449,0,2,433.4125,34.8030,7994773,7994826,107.0226,0,0,0,24660
5296.000000,4137,1,449,0,2,344.9732,33.6489,7994773,7994826,195.4619,0,0,0,24660
5296.000000,4143,1,449,0,2,265.1461,35.1019,7994773,7994826,275.2890,0,0,0,24660
5296.000000,4154,1,449,0,2,70.8562,33.8527,7994773,7994826,469.5789,0,0,0,24660
5296.000000,4125,1,452,0,2,252.6873,36.5095,7994773,7994812,78.7792,0,0,0,457
5296.000000,4147,1,452,0,2,168.7227,34.8198,7994773,7994812,162.7438,0,0,0,457
5296.000000,4112,1,457,0,1,71.0752,39.8039,7994773,7994812,693.6450,0,0,0,-1
5296.000000,4163,1,458,0,2,332.7408,0.0000,7994779,7994822,4.9259,0,0,1,451
5296.000000,4182,1,458,0,2,38.3319,43.7314,7994779,7994822,299.3349,0,0,0,451
5296.000000,4188,1,459,0,1,120.9530,48.2775,7994787,7994824,219.0490,0,0,0,24692
5296.000000,4191,1,459,0,1,10.5065,49.3198,7994787,7994824,329.4955,0,0,0,24692
5296.000000,4157,1,464,0,2,633.4089,0.2602,7994771,7994808,7.4411,0,1,0,7602953
5296.000000,4172,1,464,0,2,527.4478,29.7180,7994771,7994808,113.4023,0,0,0,7602953
5296.000000,4180,1,464,0,2,186.5979,43.9234,7994771,7994808,454.2521,0,0,0,7602953
5296.000000,4184,1,464,0,2,55.1855,45.0872,7994771,7994808,585.6645,0,0,0,7602953
5296.000000,4193,1,506,0,1,35.6841,38.4365,7994773,7994826,557.3426,0,0,0,563
5296.000000,4187,1,506,0,2,471.7471,38.8300,7994773,7994826,123.7002,0,0,0,563
5296.000000,4190,1,506,0,2,388.4204,36.5845,7994773,7994812,207.0269,0,0,0,563
5296.000000,4192,1,506,0,2,184.2119,32.0492,7994773,7994826,411.2353,0,0,0,563
5296.000000,4161,1,562,0,2,278.3811,38.5027,7994797,7994816,323.6104,0,0,0,-1
5296.000000,4165,1,563,0,2,489.4786,34.0912,7994773,7994826,71.2466,0,0,0,449
5296.000000,4175,1,563,0,2,274.2638,37.9651,7994773,7994826,286.4615,0,0,0,449
5296.000000,4168,1,563,0,3,386.0637,28.4860,7994773,7994812,176.0368,0,0,0,452
5296.000000,4167,1,563,0,3,298.2641,32.9960,7994773,7994812,263.8365,0,0,0,452
5296.000000,4158,1,563,0,4,549.5249,31.9820,7994773,7994812,13.9509,1,0,0,452
5296.000000,4166,1,563,0,4,456.0086,30.0421,7994773,7994812,107.4672,0,0,0,452
5296.000000,4025,1,568,0,2,829.1485,0.0000,7994773,7994826,4.9244,0,0,1,7686011
5296.000000,4044,1,568,0,2,798.1875,0.0000,7994773,7994826,35.8853,0,0,1,7686011
5296.000000,4049,1,568,0,2,770.9922,0.0000,7994773,7994826,63.0806,0,0,1,7686011
5296.000000,4054,1,568,0,2,748.4850,0.0000,7994773,7994826,85.5878,0,0,1,7686011
5296.000000,4074,1,568,0,2,718.7485,0.0637,7994773,7994826,115.3244,0,0,0,7686011
5296.000000,4080,1,568,0,2,691.0651,3.6153,7994773,7994826,143.0077,0,0,0,7686011
5296.000000,4095,1,568,0,2,650.2363,9.7351,7994773,7994826,183.8365,0,0,0,7686011
5296.000000,4101,1,568,0,2,596.8443,16.5675,7994773,7994826,237.2286,0,0,0,7686011
5296.000000,4032,1,568,0,3,829.1429,0.0000,7994779,7994826,4.9300,0,0,1,7686011
5296.000000,4022,1,568,0,3,808.6456,0.0000,7994773,7994826,25.4272,0,0,1,7686011
5296.000000,4036,1,568,0,3,788.8728,0.0000,7994773,7994826,45.2000,0,0,1,7686011
5296.000000,4042,1,568,0,3,763.1884,0.0000,7994773,7994826,70.8844,0,0,1,7686011
5296.000000,4052,1,568,0,3,736.0347,0.0000,7994773,7994826,98.0382,0,0,1,7686011
5296.000000,4055,1,568,0,3,707.6967,0.0551,7994773,7994826,126.3761,0,0,0,7686011
5296.000000,4075,1,568,0,3,679.1172,2.4952,7994773,7994826,154.9557,0,0,0,7686011
5296.000000,4086,1,568,0,3,638.5766,8.7246,7994773,7994826,195.4963,0,0,0,7686011
5296.000000,4098,1,568,0,3,588.2566,13.9549,7994773,7994826,245.8163,0,0,0,7686011
5296.000000,4185,1,631,0,1,587.6434,39.5454,7994779,7994816,173.9731,0,0,0,458
5296.000000,4179,1,655,0,2,326.0454,0.0000,7994783,7994826,4.9213,1,0,1,568
5296.000000,4110,1,21931,0,3,1933.4417,0.0000,7994785,7994810,4.9241,0,0,1,399
5296.000000,4140,1,21931,0,3,1911.4432,0.0000,7994785,7994810,26.9226,0,0,1,399
5296.000000,4092,1,21931,0,4,1925.4561,0.0000,7994785,7994810,4.9354,0,0,1,399
5296.000000,4189,1,22208,0,3,73.3398,49.0636,7994781,7994814,157.0922,0,0,0,460
5296.000000,4164,1,22211,0,4,156.1850,0.0000,7994787,7994826,4.9251,1,0,1,7686011
5296.000000,4183,1,22211,0,5,156.1826,0.0000,7994787,7994826,4.9276,1,0,1,7686011
5296.000000,3872,1,24650,0,2,322.5109,0.0000,7994768,7994816,4.9394,0,0,1,450
5296.000000,3900,1,24650,0,2,294.8886,0.0000,7994768,7994816,32.5617,0,0,1,450
5296.000000,3952,1,24650,0,2,269.2283,0.0000,7994768,7994816,58.2220,0,0,1,450
5296.000000,3965,1,24650,0,2,244.2661,0.0000,7994768,7994816,83.1842,0,0,1,450
5296.000000,3977,1,24650,0,2,222.2299,0.0000,7994768,7994816,105.2204,0,0,1,450
5296.000000,4001,1,24650,0,2,197.0866,0.0000,7994768,7994816,130.3636,0,0,1,450
5296.000000,4053,1,24650,0,2,169.5482,0.0000,7994768,7994816,157.9021,0,0,1,450
5296.000000,3877,1,24650,0,3,322.5266,0.0000,7994768,7994816,4.9237,0,0,1,450
5296.000000,3903,1,24650,0,3,301.0682,0.0000,7994768,7994816,26.3821,0,0,1,450
5296.000000,3907,1,24650,0,3,275.8726,0.0000,7994768,7994816,51.5777,0,0,1,450
5296.000000,3957,1,24650,0,3,251.7162,0.0000,7994768,7994816,75.7341,0,0,1,450
5296.000000,4016,1,24650,0,3,223.4814,0.0000,7994768,7994816,103.9689,0,0,1,450
5296.000000,4017,1,24650,0,3,203.9990,0.0000,7994768,7994816,123.4513,0,0,1,450
5296.000000,4029,1,24650,0,3,180.3771,0.0000,7994768,7994816,147.0732,0,0,1,450
5296.000000,4181,1,24680,0,1,505.0854,8.3684,7994775,7994812,15.7842,0,0,0,452
5296.000000,4173,1,24680,0,2,516.0128,0.0000,7994775,7994812,4.9352,0,0,1,452
5296.000000,4186,1,24680,0,2,340.9160,39.7007,7994775,7994793,180.0320,0,0,0,450
5296.000000,4194,1,24689,0,1,16.6127,48.9643,7994802,7994826,60.3534,0,0,0,22208
5300.000000,4176,1,399,0,2,580.2880,36.1129,7994768,7994810,51.0258,0,0,0,402
5300.000000,4123,1,400,0,2,1043.0150,0.0000,7994768,7994816,4.9469,0,0,1,461
5300.000000,4169,1,400,0,2,1015.1227,1.7568,7994768,7994816,32.8392,0,0,0,461
5300.000000,4117,1,400,0,3,1043.0403,0.0000,7994768,7994816,4.9216,0,0,1,461
5300.000000,4127,1,400,0,3,1018.9001,0.0000,7994768,7994816,29.0617,0,0,1,461
5300.000000,4174,1,400,0,3,951.5003,28.2490,7994768,7994816,96.4615,0,0,0,461
5300.000000,4106,1,400,0,3,50.4275,29.6478,7994785,7994814,997.5344,0,0,0,460
5300.000000,4091,1,402,0,3,21.9076,36.3129,7994768,7994810,663.3257,0,0,0,-1
5300.000000,4197,1,403,0,1,17.6917,44.2543,7994771,7994808,687.0496,0,0,0,464
5300.000000,4148,1,449,0,1,466.7532,35.8991,7994773,7994826,73.6819,0,0,0,24660
5300.000000,4155,1,449,0,1,310.1455,35.7232,7994773,7994826,230.2896,0,0,0,24660
5300.000000,4165,1,449,0,1,30.9368,34.0912,7994773,7994826,509.4983,0,0,0,24660
5300.000000,4143,1,449,0,2,469.8756,34.3454,7994773,7994826,70.5595,0,0,0,24660
5300.000000,4154,1,449,0,2,269.4570,33.8527,7994773,7994826,270.9781,0,0,0,24660
5300.000000,4156,1,449,0,2,187.5069,33.8527,7994773,7994826,352.9282,0,0,0,24660
5300.000000,4158,1,452,0,2,106.9783,39.2731,7994773,7994812,224.4881,0,0,0,457
5300.000000,4112,1,457,0,1,306.8128,40.3223,7994773,7994812,457.9073,0,0,0,-1
5300.000000,4114,1,457,0,1,197.6493,39.3620,7994773,7994812,567.0709,0,0,0,-1
5300.000000,4125,1,457,0,1,101.5069,38.4779,7994773,7994812,663.2133,0,0,0,-1
5300.000000,4147,1,457,0,1,6.0375,36.2525,7994773,7994812,758.6827,0,0,0,-1
5300.000000,4182,1,458,0,1,265.5615,26.2257,7994779,7994822,75.3787,0,0,0,451
5300.000000,4185,1,458,0,1,15.4036,39.5454,7994779,7994816,325.5365,0,0,0,450
5300.000000,4163,1,458,0,2,332.7408,0.0000,7994779,7994822,4.9259,0,0,1,451
5300.000000,4191,1,459,0,1,298.2283,48.8193,7994787,7994824,41.7737,0,0,0,24692
5300.000000,4172,1,464,0,2,616.6675,7.4448,7994771,7994808,24.1825,0,1,0,7602953
5300.000000,4180,1,464,0,2,440.4912,37.8939,7994771,7994808,200.3589,0,0,0,7602953
5300.000000,4184,1,464,0,2,319.6949,45.0872,7994771,7994808,321.1552,0,0,0,7602953
5300.000000,4193,1,506,0,1,261.1766,38.4365,7994773,7994826,331.8502,0,0,0,563
5300.000000,4192,1,506,0,2,372.2321,32.0492,7994773,7994826,223.2152,0,0,0,563
5300.000000,4161,1,562,0,2,504.2704,38.5047,7994797,7994816,97.7211,0,0,0,-1
5300.000000,4175,1,563,0,2,497.4771,38.0732,7994773,7994826,63.2482,0,0,0,449
5300.000000,4187,1,563,0,3,19.0725,38.8300,7994773,7994826,543.0280,0,0,0,449
5300.000000,4168,1,563,0,4,555.9000,31.5689,7994773,7994812,7.5758,1,0,0,452
5300.000000,4167,1,563,0,4,465.7301,28.2914,7994773,7994812,97.7457,1,0,0,452
5300.000000,4122,1,566,0,1,133.8111,31.0781,7994777,7994818,197.8046,0,0,0,-1
5300.000000,4129,1,566,0,1,43.5468,28.7822,7994777,7994818,288.0689,0,0,0,-1
5300.000000,4025,1,568,0,2,829.1485,0.0000,7994773,7994826,4.9244,0,0,1,7686011
5300.000000,4044,1,568,0,2,798.1875,0.0000,7994773,7994826,35.8853,0,0,1,7686011
5300.000000,4049,1,568,0,2,770.9922,0.0000,7994773,7994826,63.0806,0,0,1,7686011
5300.000000,4054,1,568,0,2,748.4850,0.0000,7994773,7994826,85.5878,0,0,1,7686011
5300.000000,4074,1,568,0,2,718.7859,0.0000,7994773,7994826,115.2870,0,0,1,7686011
5300.000000,4080,1,568,0,2,694.4049,0.0000,7994773,7994826,139.6680,0,0,1,7686011
5300.000000,4095,1,568,0,2,667.1574,0.0000,7994773,7994826,166.9155,0,0,0,7686011
5300.000000,4101,1,568,0,2,641.5681,0.5889,7994773,7994826,192.5047,0,0,0,7686011
5300.000000,4032,1,568,0,3,829.1429,0.0000,7994779,7994826,4.9300,0,0,1,7686011
5300.000000,4022,1,568,0,3,808.6456,0.0000,7994773,7994826,25.4272,0,0,1,7686011
5300.000000,4036,1,568,0,3,788.8728,0.0000,7994773,7994826,45.2000,0,0,1,7686011
5300.000000,4042,1,568,0,3,763.1884,0.0000,7994773,7994826,70.8844,0,0,1,7686011
5300.000000,4052,1,568,0,3,736.0347,0.0000,7994773,7994826,98.0382,0,0,1,7686011
5300.000000,4055,1,568,0,3,707.7291,0.0000,7994773,7994826,126.3438,0,0,1,7686011
5300.000000,4075,1,568,0,3,681.3394,0.0000,7994773,7994826,152.7335,0,0,1,7686011
5300.000000,4086,1,568,0,3,652.9240,0.0000,7994773,7994826,181.1489,0,0,0,7686011
5300.000000,4098,1,568,0,3,623.7954,0.3422,7994773,7994826,210.2774,0,0,0,7686011
5300.000000,4171,1,569,0,2,69.2338,30.3172,7994777,7994797,497.2999,0,0,0,-1
5300.000000,4196,1,634,0,2,32.5915,43.6278,7994781,7994814,311.8298,0,0,0,24689
5300.000000,4110,1,21931,0,3,1933.4417,0.0000,7994785,7994810,4.9241,0,0,1,399
5300.000000,4140,1,21931,0,3,1911.4432,0.0000,7994785,7994810,26.9226,0,0,1,399
5300.000000,4092,1,21931,0,4,1925.4561,0.0000,7994785,7994810,4.9354,0,0,1,399
5300.000000,4194,1,22208,0,2,128.6302,40.8021,7994802,7994826,101.8018,0,0,0,7686011
5300.000000,4189,1,22208,0,3,224.3698,1.7388,7994781,7994814,6.0623,0,0,0,460
5300.000000,4195,1,22211,0,2,29.2180,41.9720,7994787,7994824,131.8922,0,0,0,459
5300.000000,4164,1,22211,0,4,156.1850,0.0000,7994787,7994826,4.9251,1,0,1,7686011
5300.000000,4183,1,22211,0,5,156.1826,0.0000,7994787,7994826,4.9276,1,0,1,7686011
5300.000000,4198,1,22215,0,2,22.9882,49.1709,7994787,7994824,96.8787,0,0,0,22211
5300.000000,3872,1,24650,0,2,322.5109,0.0000,7994768,7994816,4.9394,0,0,1,450
5300.000000,3900,1,24650,0,2,294.8886,0.0000,7994768,7994816,32.5617,0,0,1,450
5300.000000,3952,1,24650,0,2,269.2283,0.0000,7994768,7994816,58.2220,0,0,1,450
5300.000000,3965,1,24650,0,2,244.2661,0.0000,7994768,7994816,83.1842,0,0,1,450
5300.000000,3977,1,24650,0,2,222.2299,0.0000,7994768,7994816,105.2204,0,0,1,450
5300.000000,4001,1,24650,0,2,197.0866,0.0000,7994768,7994816,130.3636,0,0,1,450
5300.000000,4053,1,24650,0,2,169.5482,0.0000,7994768,7994816,157.9021,0,0,1,450
5300.000000,3877,1,24650,0,3,322.5266,0.0000,7994768,7994816,4.9237,0,0,1,450
5300.000000,3903,1,24650,0,3,301.0682,0.0000,7994768,7994816,26.3821,0,0,1,450
5300.000000,3907,1,24650,0,3,275.8726,0.0000,7994768,7994816,51.5777,0,0,1,450
5300.000000,3957,1,24650,0,3,251.7162,0.0000,7994768,7994816,75.7341,0,0,1,450
5300.000000,4016,1,24650,0,3,223.4814,0.0000,7994768,7994816,103.9689,0,0,1,450
5300.000000,4017,1,24650,0,3,203.9990,0.0000,7994768,7994816,123.4513,0,0,1,450
5300.000000,4029,1,24650,0,3,180.3771,0.0000,7994768,7994816,147.0732,0,0,1,450
5300.000000,4105,1,24660,0,1,66.2289,36.1771,7994773,7994826,291.1109,0,0,0,568
5300.000000,4107,1,24660,0,2,42.9610,34.8301,7994773,7994826,314.3788,0,0,0,568
5300.000000,4181,1,24680,0,1,515.9478,0.0000,7994775,7994812,4.9218,0,0,1,452
5300.000000,4173,1,24680,0,2,516.0128,0.0000,7994775,7994812,4.9352,0,0,1,452
5300.000000,4186,1,24680,0,3,496.7324,12.2694,7994775,7994793,24.2939,1,0,0,450
5300.000000,4188,1,24692,0,1,50.9221,48.2775,7994787,7994824,304.0670,0,0,0,-1
5304.000000,4199,1,338,0,1,169.3086,38.7257,7994768,7994814,144.0501,0,0,0,400
5304.000000,4169,1,400,0,2,1022.3082,4.5612,7994768,7994816,25.6537,0,0,0,461
5304.000000,4106,1,400,0,2,250.4504,35.4520,7994785,7994814,797.5114,0,0,0,460
5304.000000,4127,1,400,0,3,1024.6251,4.3280,7994768,7994816,23.3367,0,0,0,461
5304.000000,4174,1,400,0,3,1003.0272,0.5791,7994768,7994816,44.9346,0,0,0,461
5304.000000,4091,1,402,0,3,234.9457,36.3138,7994768,7994810,450.2876,0,0,0,-1
5304.000000,4176,1,402,0,3,136.9484,36.2264,7994768,7994810,548.2849,0,0,0,-1
5304.000000,4197,1,403,0,1,277.3146,44.2543,7994771,7994808,427.4267,0,0,0,464
5304.000000,4155,1,449,0,1,519.7201,35.7232,7994773,7994826,20.7150,0,0,0,24660
5304.000000,4165,1,449,0,1,230.9368,34.0912,7994773,7994826,309.4983,0,0,0,24660
5304.000000,4175,1,449,0,1,62.3459,38.0843,7994773,7994826,478.0892,0,0,0,24660
5304.000000,4154,1,449,0,2,468.0578,33.8527,7994773,7994826,72.3773,0,0,0,24660
5304.000000,4156,1,449,0,2,386.1077,33.8527,7994773,7994826,154.3274,0,0,0,24660
5304.000000,4166,1,452,0,2,196.7175,40.4898,7994773,7994812,134.7489,0,0,0,457
5304.000000,4168,1,452,0,2,109.8868,39.0877,7994773,7994812,221.5797,0,0,0,457
5304.000000,4112,1,457,0,1,543.7638,40.4144,7994773,7994812,220.9564,0,0,0,-1
5304.000000,4114,1,457,0,1,429.2527,39.5186,7994773,7994812,335.4674,0,0,0,-1
5304.000000,4125,1,457,0,1,329.6607,39.0840,7994773,7994812,435.0595,0,0,0,-1
5304.000000,4147,1,457,0,1,219.3301,36.3874,7994773,7994812,545.3901,0,0,0,-1
5304.000000,4182,1,458,0,1,335.4074,0.9255,7994779,7994822,5.5328,0,0,0,451
5304.000000,4185,1,458,0,1,233.8729,27.8682,7994779,7994816,107.0672,0,0,0,450
5304.000000,4163,1,458,0,2,332.7408,0.0000,7994779,7994822,4.9259,0,0,1,451
5304.000000,4180,1,464,0,2,615.0258,28.2665,7994771,7994808,25.8243,0,1,0,7602953
5304.000000,4184,1,464,0,2,523.7831,29.0110,7994771,7994808,117.0669,0,0,0,7602953
5304.000000,4193,1,506,0,1,486.6690,38.4365,7994773,7994826,106.3577,0,0,0,563
5304.000000,4200,1,506,0,1,153.7310,38.4470,7994773,7994826,439.2957,0,0,0,563
5304.000000,4192,1,506,0,2,560.2522,32.0492,7994773,7994826,35.1951,0,0,0,563
5304.000000,4204,1,506,0,2,36.2833,31.4353,7994773,7994826,559.1640,0,0,0,563
5304.000000,4187,1,563,0,3,246.8735,38.8300,7994773,7994826,315.2270,0,0,0,449
5304.000000,4190,1,563,0,3,137.7260,36.6380,7994773,7994812,424.3745,0,0,0,452
5304.000000,4122,1,566,0,1,318.0970,31.4845,7994777,7994818,13.5187,0,0,0,-1
5304.000000,4129,1,566,0,1,217.7206,29.8936,7994777,7994818,113.8951,0,0,0,-1
5304.000000,4044,1,568,0,2,803.1646,3.7487,7994773,7994826,30.9082,0,0,0,7686011
5304.000000,4049,1,568,0,2,770.9922,0.0000,7994773,7994826,63.0806,0,0,1,7686011
5304.000000,4054,1,568,0,2,748.4850,0.0000,7994773,7994826,85.5878,0,0,1,7686011
