DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
5617,507213,50700,0,0.0000
5619,507202,50700,396,4.9314
7602942,507206,50700,696,8.7007
7602950,508106,50700,624,5.7836
7602969,508201,50700,1176,66.0280
7602972,508208,50700,12,100.0000
7602973,508206,50700,372,85.5818
7602977,508207,50700,60,0.8913
7602978,508301,50700,0,100.0000
7602981,508303,50700,444,77.2208
7602982,508306,50700,876,72.0998
7602986,508308,50700,624,82.3871
7633532,608230,50700,156,63.3875
7674938,508215,50700,0,100.0000
7674941,608102,50700,156,1.7424
7674942,608106,50700,480,5.6521
7674943,608105,50700,1092,58.6326
7674944,608101,50700,1116,58.6800
7674949,608222,50700,0,0.0000
7674950,608221,50700,0,0.4685
7674955,608202,50700,780,24.8922
7674956,608206,50700,12,0.3964
7674957,608209,50700,2088,86.5901
7674958,608322,50700,456,9.5938
7674959,608326,50700,612,10.2459
7674960,608305,50700,948,62.3611
7674961,608301,50700,924,54.9956
7678624,608205,50700,996,54.6488
7678625,608219,50700,468,5.6269
7678626,608207,50700,204,2.7747
7678627,608208,50700,576,78.2986
7823594,508105,50700,912,7.6031
7823595,508101,50700,612,5.3564
4115,508102,51000,0,0.0566
4444,508226,51000,60,42.8437
4445,508222,51000,0,36.1546
4447,508202,51000,168,93.2395
4448,508217,51000,96,76.2091
4449,508216,51000,60,19.3175
4453,508204,51000,132,97.8491
4455,508203,51000,504,26.6526
4458,508205,51000,900,73.7778
4656,608214,51000,0,0.0000
4659,608217,51000,288,3.4406
4660,608223,51000,0,100.0000
4662,608203,51000,0,100.0000
4663,608224,51000,168,99.4357
4664,608212,51000,768,89.1936
4665,608204,51000,156,93.4879
4666,608213,51000,204,38.3671
4669,608201,51000,1116,56.8949
4732,508321,51000,0,100.0000
4734,508325,51000,12,0.3426
4735,508309,51000,540,53.5694
4736,508305,51000,576,9.7482
4737,508311,51000,288,99.8835
4739,508315,51000,840,77.8644
4740,508307,51000,1044,52.5257
4741,508312,51000,0,0.0000
4742,508328,51000,12,21.6730
4743,508324,51000,1104,90.0492
4744,508304,51000,600,82.1452
4746,508322,51000,48,32.3022
4748,508310,51000,1824,87.6785
4749,508302,51000,864,75.2772
5152,608306,51000,0,0.0000
5155,608323,51000,72,99.3693
5156,608327,51000,0,0.0000
5157,608303,51000,0,0.0000
5158,608307,51000,0,0.0000
5159,608302,51000,0,0.0000
5186,608114,51000,36,30.6525
5189,608104,51000,0,100.0000
5190,608108,51000,0,0.0000
5192,608103,51000,216,80.1633
5193,608107,51000,408,90.9421
5195,608113,51000,24,1.1181
5612,507215,51000,192,4.4740
5613,507204,51000,192,2.5830
5616,507208,51000,72,0.9730
5617,507213,51000,0,0.0000
5619,507202,51000,228,2.7893
7602942,507206,51000,564,7.0342
7602950,508106,51000,636,5.9043
7602969,508201,51000,864,76.5854
7602972,508208,51000,0,100.0000
7602973,508206,51000,540,50.5453
7602977,508207,51000,72,1.0986
7602978,508301,51000,0,100.0000
7602981,508303,51000,252,88.2251
7602982,508306,51000,912,74.1258
7602986,508308,51000,636,81.8338
7633532,608230,51000,228,52.8132
7674938,508215,51000,0,100.0000
7674941,608102,51000,168,2.1392
7674942,608106,51000,384,4.3680
7674943,608105,51000,696,34.2818
7674944,608101,51000,660,63.4106
7674949,608222,51000,0,0.0000
7674950,608221,51000,24,1.0802
7674955,608202,51000,552,39.6936
7674956,608206,51000,36,7.0958
7674957,608209,51000,1716,86.1734
7674958,608322,51000,384,4.7477
7674959,608326,51000,432,5.6962
7674960,608305,51000,1044,54.0186
7674961,608301,51000,1044,54.1511
7678624,608205,51000,984,60.4068
7678625,608219,51000,312,3.7507
7678626,608207,51000,204,2.8094
7678627,608208,51000,672,51.3313
7823594,508105,51000,816,6.8024
7823595,508101,51000,624,5.4302
4115,508102,51300,0,0.0344
4444,508226,51300,12,100.0000
4445,508222,51300,0,0.1939
4447,508202,51300,108,95.3346
4448,508217,51300,36,32.1655
4449,508216,51300,36,14.5431
4453,508204,51300,180,98.2487
4455,508203,51300,516,33.4753
4458,508205,51300,1092,67.4081
4656,608214,51300,0,0.0000
4659,608217,51300,432,7.2514
4660,608223,51300,0,100.0000
4662,608203,51300,0,100.0000
4663,608224,51300,108,99.2546
4664,608212,51300,504,92.0680
4665,608204,51300,108,96.2668
4666,608213,51300,252,57.1698
4669,608201,51300,1056,44.8476
4732,508321,51300,0,100.0000
4734,508325,51300,24,0.8160
4735,508309,51300,540,70.3410
4736,508305,51300,552,9.3106
4737,508311,51300,396,99.9109
4739,508315,51300,1104,71.3977
4740,508307,51300,1020,54.4913
4741,508312,51300,0,0.0000
4742,508328,51300,36,21.3253
4743,508324,51300,1356,88.2838
4744,508304,51300,648,80.8863
4746,508322,51300,12,16.4532
4748,508310,51300,1416,92.6989
4749,508302,51300,720,80.5577
5152,608306,51300,0,0.0000
5155,608323,51300,144,99.2089
5156,608327,51300,0,0.0000
5157,608303,51300,0,0.0000
5158,608307,51300,0,0.0000
5159,608302,51300,0,0.0000
5186,608114,51300,0,0.0000
5189,608104,51300,0,100.0000
5190,608108,51300,0,0.0000
5192,608103,51300,168,87.9834
5193,608107,51300,216,91.4259
5195,608113,51300,36,7.1585
5612,507215,51300,204,5.0787
5613,507204,51300,204,2.8789
5616,507208,51300,36,0.4683
5617,507213,51300,0,0.0000
5619,507202,51300,324,3.9479
7602942,507206,51300,684,8.7188
7602950,508106,51300,660,6.2481
7602969,508201,51300,1068,69.2976
7602972,508208,51300,0,100.0000
7602973,508206,51300,396,85.4181
7602977,508207,51300,132,2.0502
7602978,508301,51300,0,100.0000
7602981,508303,51300,372,82.3709
7602982,508306,51300,804,77.4056
7602986,508308,51300,624,81.4072
7633532,608230,51300,300,86.6237
7674938,508215,51300,0,100.0000
7674941,608102,51300,180,2.0618
7674942,608106,51300,444,5.1377
7674943,608105,51300,1044,59.2615
7674944,608101,51300,1068,60.0812
7674949,608222,51300,0,0.0000
7674950,608221,51300,24,0.9228
7674955,608202,51300,912,47.1937
7674956,608206,51300,0,5.1884
7674957,608209,51300,1764,83.8332
7674958,608322,51300,528,7.2798
7674959,608326,51300,600,8.2498
7674960,608305,51300,912,65.8744
7674961,608301,51300,900,59.2422
7678624,608205,51300,972,61.3594
7678625,608219,51300,456,8.4550
7678626,608207,51300,372,36.9217
7678627,608208,51300,564,78.2044
7823594,508105,51300,996,8.4051
7823595,508101,51300,636,5.5910
4115,508102,51600,0,0.0000
4444,508226,51600,0,51.2318
4445,508222,51600,0,0.0000
4447,508202,51600,108,87.1937
4448,508217,51600,24,1.7432
4449,508216,51600,36,7.3321
4453,508204,51600,156,97.7951
4455,508203,51600,444,32.3295
4458,508205,51600,1092,57.1072
4656,608214,51600,0,0.0000
4659,608217,51600,336,4.0216
4660,608223,51600,0,100.0000
4662,608203,51600,0,100.0000
4663,608224,51600,48,99.9398
4664,608212,51600,732,87.3340
4665,608204,51600,36,98.5664
4666,608213,51600,192,30.2859
4669,608201,51600,1128,53.9334
4732,508321,51600,0,100.0000
4734,508325,51600,36,1.0681
4735,508309,51600,648,39.6936
4736,508305,51600,696,11.9452
4737,508311,51600,324,99.9380
4739,508315,51600,924,78.2654
4740,508307,51600,1032,46.9921
4741,508312,51600,0,0.0000
4742,508328,51600,48,19.4590
4743,508324,51600,1068,89.1867
4744,508304,51600,636,83.1732
4746,508322,51600,48,55.2647
4748,508310,51600,1968,90.0489
4749,508302,51600,972,72.4366
5152,608306,51600,0,0.0000
5155,608323,51600,72,99.8230
5156,608327,51600,0,0.0000
5157,608303,51600,0,0.0000
5158,608307,51600,0,0.0000
5159,608302,51600,0,0.0000
5186,608114,51600,12,0.4692
5189,608104,51600,0,100.0000
5190,608108,51600,0,0.0000
5192,608103,51600,240,82.3201
5193,608107,51600,372,88.9995
5195,608113,51600,12,0.5393
5612,507215,51600,168,4.0961
5613,507204,51600,168,2.3311
5616,507208,51600,72,0.9270
5617,507213,51600,0,0.0000
5619,507202,51600,264,3.1002
7602942,507206,51600,600,7.3581
7602950,508106,51600,564,5.1902
7602969,508201,51600,1212,61.9627
7602972,508208,51600,0,100.0000
7602973,508206,51600,564,59.2206
7602977,508207,51600,84,1.4814
7602978,508301,51600,0,100.0000
7602981,508303,51600,276,85.3586
7602982,508306,51600,924,75.1780
7602986,508308,51600,612,82.8308
7633532,608230,51600,432,68.2071
7674938,508215,51600,0,100.0000
7674941,608102,51600,228,2.8881
7674942,608106,51600,384,4.4715
7674943,608105,51600,768,69.9403
7674944,608101,51600,792,68.9677
7674949,608222,51600,0,0.0000
7674950,608221,51600,0,0.8774
7674955,608202,51600,636,32.4067
7674956,608206,51600,24,1.0032
7674957,608209,51600,1800,84.1713
7674958,608322,51600,576,11.9458
7674959,608326,51600,336,8.6540
7674960,608305,51600,1068,42.1575
7674961,608301,51600,1104,56.0783
7678624,608205,51600,1032,58.4948
7678625,608219,51600,336,4.0676
7678626,608207,51600,336,18.3420
7678627,608208,51600,672,74.8574
7823594,508105,51600,1044,8.9229
7823595,508101,51600,552,4.8120
4115,508102,51900,24,0.2889
4444,508226,51900,0,0.0000
4445,508222,51900,0,0.0000
4447,508202,51900,84,68.1453
4448,508217,51900,24,14.2969
4449,508216,51900,24,1.0893
4453,508204,51900,288,92.1048
4455,508203,51900,504,48.2442
4458,508205,51900,1020,63.7052
4656,608214,51900,0,0.0000
4659,608217,51900,444,7.3237
4660,608223,51900,0,100.0000
4662,608203,51900,0,100.0000
4663,608224,51900,228,98.2443
4664,608212,51900,516,91.9617
4665,608204,51900,240,90.4708
4666,608213,51900,144,33.8349
4669,608201,51900,1116,52.8325
4732,508321,51900,0,100.0000
4734,508325,51900,0,0.0000
4735,508309,51900,468,10.5905
4736,508305,51900,444,7.8121
4737,508311,51900,516,99.8125
4739,508315,51900,1128,71.8538
4740,508307,51900,1068,45.7850
4741,508312,51900,0,0.0000
4742,508328,51900,36,21.6171
4743,508324,51900,1272,89.1987
4744,508304,51900,600,81.6244
4746,508322,51900,36,12.1485
4748,508310,51900,1644,89.0035
4749,508302,51900,888,73.2341
5152,608306,51900,0,0.0000
5155,608323,51900,120,99.2863
5156,608327,51900,0,0.0000
5157,608303,51900,0,0.0000
5158,608307,51900,0,0.0000
5159,608302,51900,0,0.0000
5186,608114,51900,0,0.0000
5189,608104,51900,0,100.0000
5190,608108,51900,0,0.0000
5192,608103,51900,216,89.2893
5193,608107,51900,192,89.8373
5195,608113,51900,36,8.3361
5612,507215,51900,192,4.7531
5613,507204,51900,204,2.8305
5616,507208,51900,84,1.1429
5617,507213,51900,12,0.2614
5619,507202,51900,348,4.3230
7602942,507206,51900,696,8.7212
7602950,508106,51900,744,7.4687
7602969,508201,51900,1236,62.3064
7602972,508208,51900,0,100.0000
7602973,508206,51900,360,85.9220
7602977,508207,51900,108,2.0980
7602978,508301,51900,0,100.0000
7602981,508303,51900,408,78.3338
7602982,508306,51900,900,73.1256
7602986,508308,51900,588,82.7522
7633532,608230,51900,120,58.9604
7674938,508215,51900,0,100.0000
7674941,608102,51900,228,2.5339
7674942,608106,51900,408,4.9244
7674943,608105,51900,1068,41.0779
7674944,608101,51900,1152,50.9768
7674949,608222,51900,0,0.0000
7674950,608221,51900,0,0.3960
7674955,608202,51900,936,43.6285
7674956,608206,51900,12,12.5235
7674957,608209,51900,1992,83.8280
7674958,608322,51900,540,13.9877
7674959,608326,51900,708,13.9250
7674960,608305,51900,972,62.2622
7674961,608301,51900,1032,60.4621
7678624,608205,51900,1092,58.2026
7678625,608219,51900,492,8.5303
7678626,608207,51900,132,1.6432
7678627,608208,51900,588,27.5924
7823594,508105,51900,1128,9.7322
7823595,508101,51900,756,7.1526
4115,508102,52200,0,0.0000
4444,508226,52200,0,0.0000
4445,508222,52200,0,0.0000
4447,508202,52200,120,94.8878
4448,508217,52200,0,0.0000
4449,508216,52200,72,21.4950
4453,508204,52200,240,95.0613
4455,508203,52200,432,31.2599
4458,508205,52200,984,68.8229
4656,608214,52200,0,0.0000
4659,608217,52200,348,4.6371
4660,608223,52200,0,100.0000
4662,608203,52200,0,100.0000
4663,608224,52200,276,98.5794
4664,608212,52200,732,88.0104
4665,608204,52200,252,90.8219
4666,608213,52200,192,43.0569
4669,608201,52200,1176,32.8851
4732,508321,52200,0,100.0000
4734,508325,52200,0,0.0000
4735,508309,52200,564,42.9852
4736,508305,52200,576,10.0506
4737,508311,52200,336,99.7855
4739,508315,52200,888,75.6135
4740,508307,52200,1092,44.5045
4741,508312,52200,0,0.0000
4742,508328,52200,12,17.5519
4743,508324,52200,1116,92.7491
4744,508304,52200,648,82.2767
4746,508322,52200,36,23.9329
4748,508310,52200,1920,89.7854
4749,508302,52200,960,73.2367
5152,608306,52200,0,0.0000
5155,608323,52200,60,99.3339
5156,608327,52200,0,0.0000
5157,608303,52200,0,0.0000
5158,608307,52200,0,0.0000
5159,608302,52200,0,0.0000
5186,608114,52200,12,14.8571
5189,608104,52200,0,100.0000
5190,608108,52200,0,0.0000
5192,608103,52200,252,81.5473
5193,608107,52200,384,87.9442
5195,608113,52200,48,3.4206
5612,507215,52200,240,5.9227
5613,507204,52200,228,3.2635
5616,507208,52200,120,1.6206
5617,507213,52200,12,0.2666
5619,507202,52200,288,3.4254
7602942,507206,52200,588,7.4140
7602950,508106,52200,684,6.4914
7602969,508201,52200,1164,66.1826
7602972,508208,52200,0,100.0000
7602973,508206,52200,540,79.3787
7602977,508207,52200,48,0.6869
7602978,508301,52200,0,100.0000
7602981,508303,52200,276,86.2365
7602982,508306,52200,888,76.4340
7602986,508308,52200,600,82.1250
7633532,608230,52200,192,65.9698
7674938,508215,52200,0,100.0000
7674941,608102,52200,228,2.4038
7674942,608106,52200,312,3.7188
7674943,608105,52200,792,68.5241
7674944,608101,52200,816,47.3980
7674949,608222,52200,0,0.0000
7674950,608221,52200,0,1.0106
7674955,608202,52200,636,31.5419
7674956,608206,52200,0,0.0000
7674957,608209,52200,2004,86.7741
7674958,608322,52200,444,6.4551
7674959,608326,52200,540,7.4050
7674960,608305,52200,1248,38.1551
7674961,608301,52200,1200,50.5805
7678624,608205,52200,1188,47.4000
7678625,608219,52200,336,4.9791
7678626,608207,52200,192,2.5496
7678627,608208,52200,648,50.3558
7823594,508105,52200,924,7.7417
7823595,508101,52200,672,6.0438
4115,508102,52500,0,0.0000
4444,508226,52500,0,0.0000
4445,508222,52500,0,0.0000
4447,508202,52500,48,97.6405
4448,508217,52500,60,41.1891
4449,508216,52500,120,38.8153
4453,508204,52500,132,95.5673
4455,508203,52500,516,41.3060
4458,508205,52500,1044,66.5422
4656,608214,52500,0,0.0000
4659,608217,52500,432,5.0860
4660,608223,52500,0,100.0000
4662,608203,52500,0,100.0000
4663,608224,52500,180,99.0446
4664,608212,52500,516,92.0627
4665,608204,52500,204,92.9099
4666,608213,52500,144,34.0882
4669,608201,52500,1020,46.0636
4732,508321,52500,0,100.0000
4734,508325,52500,12,0.3369
4735,508309,52500,528,68.9353
4736,508305,52500,540,9.2290
4737,508311,52500,504,99.8246
4739,508315,52500,1140,71.2351
4740,508307,52500,1128,44.7766
4741,508312,52500,0,0.0000
4742,508328,52500,12,4.6154
4743,508324,52500,1320,90.4016
4744,508304,52500,600,83.1995
4746,508322,52500,24,23.3399
4748,508310,52500,1488,90.3361
4749,508302,52500,756,76.1970
5152,608306,52500,0,0.0000
5155,608323,52500,84,99.5099
5156,608327,52500,0,0.0000
5157,608303,52500,0,0.0000
5158,608307,52500,0,0.0000
5159,608302,52500,0,0.0000
5186,608114,52500,84,46.4956
5189,608104,52500,0,100.0000
5190,608108,52500,0,0.0000
5192,608103,52500,144,64.9425
5193,608107,52500,288,94.9699
5195,608113,52500,36,4.9495
5612,507215,52500,216,5.3069
5613,507204,52500,228,3.1472
5616,507208,52500,60,0.8359
5617,507213,52500,0,0.0000
5619,507202,52500,384,4.7966
7602942,507206,52500,684,8.4676
7602950,508106,52500,840,8.0263
7602969,508201,52500,1068,70.2293
7602972,508208,52500,0,100.0000
7602973,508206,52500,408,83.7296
7602977,508207,52500,132,2.0351
7602978,508301,52500,0,100.0000
7602981,508303,52500,456,76.1146
7602982,508306,52500,852,74.4551
7602986,508308,52500,600,82.7215
7633532,608230,52500,180,82.1177
7674938,508215,52500,0,100.0000
7674941,608102,52500,300,4.0115
7674942,608106,52500,408,4.8439
7674943,608105,52500,1032,61.0310
7674944,608101,52500,1104,58.0289
7674949,608222,52500,0,0.0000
7674950,608221,52500,12,1.1723
7674955,608202,52500,840,41.1542
7674956,608206,52500,24,2.2314
7674957,608209,52500,1836,88.1578
7674958,608322,52500,540,9.0028
7674959,608326,52500,612,11.1222
7674960,608305,52500,864,54.3345
7674961,608301,52500,840,51.2330
7678624,608205,52500,936,54.0674
7678625,608219,52500,384,5.1979
7678626,608207,52500,204,2.6007
7678627,608208,52500,624,77.3622
7823594,508105,52500,876,7.3967
7823595,508101,52500,852,7.4429
4115,508102,52800,0,0.0000
4444,508226,52800,48,33.4259
4445,508222,52800,0,31.4101
4447,508202,52800,156,94.3347
4448,508217,52800,72,75.1345
4449,508216,52800,96,39.4618
4453,508204,52800,72,99.2402
4455,508203,52800,468,41.2794
4458,508205,52800,1032,64.7156
4656,608214,52800,0,0.0000
4659,608217,52800,276,3.2301
4660,608223,52800,0,100.0000
4662,608203,52800,0,100.0000
4663,608224,52800,168,99.4724
4664,608212,52800,744,89.2740
4665,608204,52800,156,93.0935
4666,608213,52800,204,42.5261
4669,608201,52800,1248,51.9883
4732,508321,52800,0,100.0000
4734,508325,52800,0,0.0000
4735,508309,52800,672,40.5006
4736,508305,52800,684,11.9422
4737,508311,52800,324,99.7698
4739,508315,52800,912,78.3430
4740,508307,52800,1044,53.9495
4741,508312,52800,0,0.0000
4742,508328,52800,36,1.1582
4743,508324,52800,1032,92.2879
4744,508304,52800,612,82.5448
4746,508322,52800,36,36.1079
4748,508310,52800,2016,91.9117
4749,508302,52800,996,70.1325
5152,608306,52800,0,0.0000
5155,608323,52800,96,99.6535
5156,608327,52800,12,4.9739
5157,608303,52800,0,0.0000
5158,608307,52800,0,0.0000
5159,608302,52800,0,0.0000
5186,608114,52800,12,18.7903
5189,608104,52800,0,100.0000
5190,608108,52800,0,0.0000
5192,608103,52800,144,39.6303
5193,608107,52800,420,91.6392
5195,608113,52800,48,12.3788
5612,507215,52800,156,3.7602
5613,507204,52800,156,2.1694
5616,507208,52800,84,1.1198
5617,507213,52800,0,0.0000
5619,507202,52800,264,3.2378
7602942,507206,52800,624,7.8777
7602950,508106,52800,636,5.8805
7602969,508201,52800,1104,69.7886
7602972,508208,52800,0,100.0000
7602973,508206,52800,612,76.3153
7602977,508207,52800,72,2.3343
7602978,508301,52800,0,100.0000
7602981,508303,52800,300,86.5410
7602982,508306,52800,984,70.7642
7602986,508308,52800,576,83.0109
7633532,608230,52800,240,68.9317
7674938,508215,52800,0,100.0000
7674941,608102,52800,216,2.7463
7674942,608106,52800,408,5.0043
7674943,608105,52800,816,69.2289
7674944,608101,52800,828,66.0133
7674949,608222,52800,0,0.0000
7674950,608221,52800,24,1.0058
7674955,608202,52800,612,23.0773
7674956,608206,52800,0,0.0000
7674957,608209,52800,1884,84.1538
7674958,608322,52800,396,7.2601
7674959,608326,52800,468,7.1822
7674960,608305,52800,1068,55.6910
7674961,608301,52800,1212,52.0698
7678624,608205,52800,984,60.5882
7678625,608219,52800,348,4.2945
7678626,608207,52800,204,2.7181
7678627,608208,52800,636,75.6291
7823594,508105,52800,924,7.8885
7823595,508101,52800,636,5.5000
4115,508102,53100,0,0.0242
4444,508226,53100,0,0.0000
4445,508222,53100,0,0.0000
4447,508202,53100,84,60.1579
4448,508217,53100,108,99.5626
4449,508216,53100,120,96.5276
4453,508204,53100,96,99.8283
4455,508203,53100,456,39.9936
4458,508205,53100,1068,65.2839
4656,608214,53100,0,0.0000
4659,608217,53100,372,5.3066
4660,608223,53100,0,100.0000
4662,608203,53100,0,100.0000
4663,608224,53100,132,99.0393
4664,608212,53100,492,91.6860
4665,608204,53100,144,95.0124
4666,608213,53100,132,40.0957
4669,608201,53100,1044,57.6967
4732,508321,53100,0,100.0000
4734,508325,53100,0,0.0000
4735,508309,53100,480,26.7599
4736,508305,53100,468,8.0160
4737,508311,53100,516,99.6860
4739,508315,53100,1164,72.5908
4740,508307,53100,1068,53.3798
4741,508312,53100,0,0.0000
4742,508328,53100,24,18.3995
4743,508324,53100,1332,90.6478
4744,508304,53100,624,82.9606
4746,508322,53100,36,53.3524
4748,508310,53100,1368,92.4899
4749,508302,53100,780,78.4104
5152,608306,53100,0,0.0000
5155,608323,53100,84,99.2704
5156,608327,53100,0,0.0000
5157,608303,53100,0,0.0000
5158,608307,53100,0,0.0000
5159,608302,53100,0,0.0000
5186,608114,53100,12,9.2949
5189,608104,53100,12,100.0000
5190,608108,53100,36,30.4481
5192,608103,53100,240,95.4335
5193,608107,53100,192,88.0899
5195,608113,53100,24,6.9214
5612,507215,53100,60,1.2683
5613,507204,53100,48,0.6274
5616,507208,53100,12,0.1635
5617,507213,53100,0,0.0000
