DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
5155,608323,27600,0,100.0000
5156,608327,27600,0,0.0000
5157,608303,27600,0,0.0000
5158,608307,27600,0,0.0000
5159,608302,27600,0,0.0000
5186,608114,27600,0,0.0000
5189,608104,27600,72,29.8834
5190,608108,27600,468,94.6039
5192,608103,27600,36,100.2667
5193,608107,27600,48,31.2769
5195,608113,27600,0,0.0000
5612,507215,27600,300,73.0472
5613,507204,27600,408,18.0599
5616,507208,27600,720,14.8077
5617,507213,27600,0,0.0000
5619,507202,27600,36,0.4316
5620,507214,27600,0,0.0000
5621,507209,27600,0,0.0000
5623,507201,27600,0,0.0000
5624,507203,27600,0,0.0000
5626,507207,27600,0,0.0000
7602942,507206,27600,12,0.1975
7602943,507205,27600,0,0.0000
7602950,508106,27600,1224,11.7218
7602969,508201,27600,264,4.5543
7602972,508208,27600,444,24.9771
7602973,508206,27600,588,67.6645
7602977,508207,27600,540,9.8706
7602978,508301,27600,444,8.0590
7602982,508306,27600,288,4.9432
7602986,508308,27600,420,87.3777
7633532,608230,27600,408,79.9716
7674938,508215,27600,72,0.7739
7674941,608102,27600,516,6.0250
7674942,608106,27600,456,5.3849
7674943,608105,27600,264,3.1372
7674944,608101,27600,144,1.6323
7674949,608222,27600,0,0.0000
7674950,608221,27600,0,69.1046
7674955,608202,27600,804,53.2986
7674956,608206,27600,72,2.7422
7674957,608209,27600,492,58.1494
7674958,608322,27600,564,6.9118
7674959,608326,27600,420,5.0455
7674960,608305,27600,504,76.1038
7674961,608301,27600,156,78.0905
7678624,608205,27600,528,42.6379
7678625,608219,27600,444,6.0559
7678626,608207,27600,360,8.9164
7678627,608208,27600,480,81.8353
7823594,508105,27600,348,2.9672
7823595,508101,27600,1212,10.7290
4115,508102,27900,0,0.0414
4444,508226,27900,24,2.3975
4445,508222,27900,12,0.4110
4447,508202,27900,600,74.6317
4448,508217,27900,12,28.4615
4449,508216,27900,12,0.1639
4453,508204,27900,420,28.7720
4455,508203,27900,684,87.7204
4458,508205,27900,228,4.3521
4656,608214,27900,0,0.0000
4659,608217,27900,528,32.3771
4660,608223,27900,0,100.0000
4662,608203,27900,0,100.0000
4663,608224,27900,12,100.0000
4664,608212,27900,516,92.7997
4665,608204,27900,144,94.0061
4666,608213,27900,120,99.5794
4669,608201,27900,120,94.3833
4732,508321,27900,12,0.3110
4734,508325,27900,144,33.7217
4735,508309,27900,1128,60.2544
4736,508305,27900,732,48.4142
4737,508311,27900,0,0.0000
4739,508315,27900,0,0.0000
4741,508312,27900,48,77.1325
4742,508328,27900,36,1.1795
4743,508324,27900,1044,91.5327
4744,508304,27900,552,82.6959
4746,508322,27900,24,21.3899
4748,508310,27900,528,46.3989
4749,508302,27900,336,11.5595
5152,608306,27900,0,0.0000
5155,608323,27900,0,100.0000
5156,608327,27900,0,0.0000
5157,608303,27900,0,0.0000
5158,608307,27900,0,0.0000
5159,608302,27900,0,0.0000
5186,608114,27900,24,6.9416
5189,608104,27900,84,57.8880
5190,608108,27900,300,94.8569
5192,608103,27900,24,100.0000
5193,608107,27900,72,49.6651
5195,608113,27900,0,0.0000
5612,507215,27900,180,42.7658
5613,507204,27900,312,11.5364
5616,507208,27900,504,9.5538
5617,507213,27900,0,0.0000
5619,507202,27900,12,0.1837
5620,507214,27900,0,0.0000
5621,507209,27900,0,0.0000
5623,507201,27900,0,0.0000
5624,507203,27900,0,0.0000
5626,507207,27900,0,0.0000
7602942,507206,27900,0,0.0000
7602943,507205,27900,0,0.0000
7602950,508106,27900,1200,11.5865
7602969,508201,27900,252,4.6100
7602972,508208,27900,420,34.6040
7602973,508206,27900,624,74.3642
7602977,508207,27900,732,29.1631
7602978,508301,27900,612,48.9536
7602982,508306,27900,288,11.4950
7602986,508308,27900,528,83.2306
7633532,608230,27900,384,90.8503
7674938,508215,27900,192,1.7995
7674941,608102,27900,540,7.1919
7674942,608106,27900,552,6.8325
7674943,608105,27900,432,5.0792
7674944,608101,27900,228,2.6334
7674949,608222,27900,0,0.0000
7674950,608221,27900,0,5.8972
7674955,608202,27900,1140,57.4032
7674956,608206,27900,60,2.1584
7674957,608209,27900,624,53.5836
7674958,608322,27900,696,9.9261
7674959,608326,27900,612,8.3715
7674960,608305,27900,492,78.3797
7674961,608301,27900,204,78.1466
7678624,608205,27900,588,46.0725
7678625,608219,27900,588,24.3470
7678626,608207,27900,456,11.4864
7678627,608208,27900,528,80.1448
7823594,508105,27900,336,3.0682
7823595,508101,27900,1164,10.3340
4115,508102,28200,0,0.0605
4444,508226,28200,12,0.2651
4445,508222,28200,12,0.2279
4447,508202,28200,576,77.0079
4448,508217,28200,24,29.3997
4449,508216,28200,24,0.5449
4453,508204,28200,552,47.1294
4455,508203,28200,768,76.4402
4458,508205,28200,420,8.8766
4656,608214,28200,0,0.0000
4659,608217,28200,672,14.6662
4660,608223,28200,0,100.0000
4662,608203,28200,0,100.0000
4663,608224,28200,24,100.0000
4664,608212,28200,816,89.0171
4665,608204,28200,48,98.1890
4666,608213,28200,108,99.8156
4669,608201,28200,84,97.1806
4732,508321,28200,24,1.9749
4734,508325,28200,120,14.7110
4735,508309,28200,1164,49.5423
4736,508305,28200,660,14.4019
4737,508311,28200,0,0.0000
4739,508315,28200,0,0.0000
4741,508312,28200,60,89.4414
4742,508328,28200,36,7.2898
4743,508324,28200,708,93.9338
4744,508304,28200,372,89.0984
4746,508322,28200,36,37.9446
4748,508310,28200,816,39.6958
4749,508302,28200,372,8.3289
5152,608306,28200,0,0.0000
5155,608323,28200,0,100.0000
5156,608327,28200,0,0.0000
5157,608303,28200,0,0.0000
5158,608307,28200,24,31.7721
5159,608302,28200,0,0.0000
5186,608114,28200,0,0.0000
5189,608104,28200,60,75.4326
5190,608108,28200,456,95.0449
5192,608103,28200,36,100.0000
5193,608107,28200,48,42.6878
5195,608113,28200,24,20.8075
5612,507215,28200,348,37.5283
5613,507204,28200,456,23.5235
5616,507208,28200,792,15.5913
5617,507213,28200,0,0.0000
5619,507202,28200,12,0.1531
5620,507214,28200,0,0.0000
5621,507209,28200,0,0.0000
5623,507201,28200,0,0.0000
5624,507203,28200,0,0.0000
5626,507207,28200,0,0.0000
7602942,507206,28200,12,0.1482
7602943,507205,28200,0,0.0000
7602950,508106,28200,1200,12.1010
7602969,508201,28200,540,12.3962
7602972,508208,28200,516,47.6735
7602973,508206,28200,564,77.0471
7602977,508207,28200,756,49.0170
7602978,508301,28200,588,12.2534
7602982,508306,28200,396,8.1916
7602986,508308,28200,384,89.3269
7633532,608230,28200,564,86.7884
7674938,508215,28200,180,1.7692
7674941,608102,28200,672,10.0460
7674942,608106,28200,696,9.2952
7674943,608105,28200,360,4.1494
7674944,608101,28200,192,2.1466
7674949,608222,28200,0,0.0000
7674950,608221,28200,0,37.5252
7674955,608202,28200,1152,60.3461
7674956,608206,28200,96,4.7030
7674957,608209,28200,684,45.6836
7674958,608322,28200,720,9.1960
7674959,608326,28200,576,7.7511
7674960,608305,28200,660,73.7435
7674961,608301,28200,192,92.2948
7678624,608205,28200,768,48.5525
7678625,608219,28200,672,12.8982
7678626,608207,28200,480,39.4255
7678627,608208,28200,636,76.5675
7823594,508105,28200,672,5.9358
7823595,508101,28200,1188,10.8283
4115,508102,28500,12,0.1337
4444,508226,28500,72,40.9934
4445,508222,28500,0,1.6463
4447,508202,28500,660,57.3339
4448,508217,28500,0,0.0000
4449,508216,28500,0,0.0000
4453,508204,28500,480,66.6991
4455,508203,28500,720,82.5730
4458,508205,28500,192,3.3290
4656,608214,28500,0,0.0000
4659,608217,28500,648,13.1188
4660,608223,28500,0,100.2667
4662,608203,28500,0,100.0000
4663,608224,28500,84,99.1986
4664,608212,28500,492,91.8666
4665,608204,28500,168,93.6572
4666,608213,28500,120,99.4658
4669,608201,28500,84,94.4089
4732,508321,28500,48,1.9950
4734,508325,28500,204,17.1725
4735,508309,28500,1404,65.5645
4736,508305,28500,864,39.6787
4737,508311,28500,0,0.0000
4739,508315,28500,0,0.0000
4741,508312,28500,12,37.7639
4742,508328,28500,12,0.4519
4743,508324,28500,1116,90.0287
4744,508304,28500,564,83.6884
4746,508322,28500,24,38.9001
4748,508310,28500,420,42.6390
4749,508302,28500,180,3.2863
5152,608306,28500,0,0.0000
5155,608323,28500,36,99.7532
5156,608327,28500,0,0.0000
5157,608303,28500,0,0.0000
5158,608307,28500,0,0.0000
5159,608302,28500,0,0.0000
5186,608114,28500,0,0.0000
5189,608104,28500,24,21.5664
5190,608108,28500,348,97.0382
5192,608103,28500,0,99.7333
5193,608107,28500,96,33.1899
5195,608113,28500,0,0.0000
5612,507215,28500,300,69.1194
5613,507204,28500,384,20.7425
5616,507208,28500,612,11.4428
5617,507213,28500,0,0.0000
5619,507202,28500,12,0.1360
5620,507214,28500,0,0.0000
5621,507209,28500,0,0.0000
5623,507201,28500,0,0.0000
5624,507203,28500,0,0.0000
5626,507207,28500,0,0.0000
7602942,507206,28500,0,0.0000
7602943,507205,28500,0,0.0000
7602950,508106,28500,1164,11.5162
7602969,508201,28500,168,2.9321
7602972,508208,28500,456,63.3592
7602973,508206,28500,648,73.6854
7602977,508207,28500,696,58.9827
7602978,508301,28500,816,36.1383
7602982,508306,28500,264,4.2887
7602986,508308,28500,576,82.9566
7633532,608230,28500,276,85.4189
7674938,508215,28500,240,2.7610
7674941,608102,28500,672,8.2890
7674942,608106,28500,636,7.7142
7674943,608105,28500,312,3.5758
7674944,608101,28500,156,1.7931
7674949,608222,28500,0,0.0000
7674950,608221,28500,0,51.4078
7674955,608202,28500,1392,64.0239
7674956,608206,28500,24,0.8871
7674957,608209,28500,684,51.4116
7674958,608322,28500,768,9.9650
7674959,608326,28500,780,9.7818
7674960,608305,28500,480,73.6222
7674961,608301,28500,204,65.9459
7678624,608205,28500,756,42.6544
7678625,608219,28500,636,26.8644
7678626,608207,28500,384,7.3876
7678627,608208,28500,516,79.4338
7823594,508105,28500,252,2.2837
7823595,508101,28500,1140,10.2621
4115,508102,28800,0,0.0000
4444,508226,28800,12,1.1828
4445,508222,28800,0,0.1598
4447,508202,28800,684,63.3332
4448,508217,28800,0,0.0000
4449,508216,28800,0,0.0000
4453,508204,28800,516,39.4831
4455,508203,28800,684,84.3913
4458,508205,28800,336,8.3342
4656,608214,28800,0,0.0000
4659,608217,28800,528,7.3600
4660,608223,28800,0,100.0000
4662,608203,28800,0,100.0000
4663,608224,28800,12,100.0000
4664,608212,28800,744,88.1487
4665,608204,28800,24,99.3151
4666,608213,28800,72,99.4739
4669,608201,28800,72,97.6324
4732,508321,28800,0,0.0000
4734,508325,28800,336,31.3373
4735,508309,28800,1056,44.8736
4736,508305,28800,744,24.7296
4737,508311,28800,0,0.0000
4739,508315,28800,0,0.0000
4741,508312,28800,48,57.1528
4742,508328,28800,60,12.8562
4743,508324,28800,732,93.5840
4744,508304,28800,384,88.3156
4746,508322,28800,0,2.0027
4748,508310,28800,564,27.9380
4749,508302,28800,276,4.7422
5152,608306,28800,0,0.0000
5155,608323,28800,24,100.0000
5156,608327,28800,0,0.0000
5157,608303,28800,0,0.0000
5158,608307,28800,0,0.0000
5159,608302,28800,0,0.0000
5186,608114,28800,12,1.5823
5189,608104,28800,72,72.3056
5190,608108,28800,492,95.1084
5192,608103,28800,12,100.0000
5193,608107,28800,12,27.9108
5195,608113,28800,12,0.4970
5612,507215,28800,300,62.6892
5613,507204,28800,456,24.3842
5616,507208,28800,780,16.0028
5617,507213,28800,0,0.0000
5619,507202,28800,24,0.3261
5620,507214,28800,0,0.0000
5621,507209,28800,0,0.0000
5623,507201,28800,0,0.0000
5624,507203,28800,0,0.0000
5626,507207,28800,12,0.4997
7602942,507206,28800,0,0.0000
7602943,507205,28800,0,0.0000
7602950,508106,28800,1212,11.9872
7602969,508201,28800,360,10.0258
7602972,508208,28800,432,40.0136
7602973,508206,28800,648,72.4657
7602977,508207,28800,732,60.8227
7602978,508301,28800,624,20.9154
7602982,508306,28800,288,4.7373
7602986,508308,28800,408,88.6385
7633532,608230,28800,552,74.7869
7674938,508215,28800,240,3.2431
7674941,608102,28800,576,6.7467
7674942,608106,28800,480,5.8702
7674943,608105,28800,276,3.1779
7674944,608101,28800,156,1.8137
7674949,608222,28800,0,0.0000
7674950,608221,28800,0,57.9005
7674955,608202,28800,852,55.7164
7674956,608206,28800,36,1.4108
7674957,608209,28800,576,60.4685
7674958,608322,28800,648,8.0018
7674959,608326,28800,456,5.7382
7674960,608305,28800,624,58.9337
7674961,608301,28800,132,62.6243
7678624,608205,28800,600,55.9669
7678625,608219,28800,444,6.2608
7678626,608207,28800,468,19.6651
7678627,608208,28800,636,76.0231
7823594,508105,28800,372,3.3561
7823595,508101,28800,1224,11.0001
4115,508102,29100,0,0.0000
4444,508226,29100,48,54.0803
4445,508222,29100,0,0.4110
4447,508202,29100,552,77.3661
4448,508217,29100,0,0.0000
4449,508216,29100,0,0.0000
4453,508204,29100,456,45.0122
4455,508203,29100,636,83.7982
4458,508205,29100,192,3.2800
4656,608214,29100,0,0.0000
4659,608217,29100,672,9.8552
4660,608223,29100,36,99.3560
4662,608203,29100,48,98.2969
4663,608224,29100,0,100.0000
4664,608212,29100,432,74.6221
4665,608204,29100,0,100.0000
4666,608213,29100,156,99.5473
4669,608201,29100,120,93.8192
4732,508321,29100,24,7.4530
4734,508325,29100,120,13.8865
4735,508309,29100,1260,61.3075
4736,508305,29100,708,21.6101
4737,508311,29100,0,0.0000
4739,508315,29100,0,0.0000
4741,508312,29100,84,72.7840
4742,508328,29100,48,9.8916
4743,508324,29100,1104,91.3971
4744,508304,29100,552,81.6558
4746,508322,29100,12,16.7182
4748,508310,29100,396,32.4565
4749,508302,29100,144,2.3092
5152,608306,29100,0,0.0000
5155,608323,29100,48,99.7940
5156,608327,29100,0,0.0000
5157,608303,29100,0,0.0000
5158,608307,29100,0,0.0000
5159,608302,29100,0,0.0000
5186,608114,29100,0,0.0000
5189,608104,29100,24,0.8736
5190,608108,29100,348,96.8213
5192,608103,29100,0,100.0000
5193,608107,29100,0,0.0000
5195,608113,29100,12,7.2490
5612,507215,29100,228,59.2723
5613,507204,29100,276,15.4258
5616,507208,29100,576,10.9411
5617,507213,29100,0,0.0000
5619,507202,29100,12,0.1418
5620,507214,29100,0,0.0000
5621,507209,29100,0,0.0000
5623,507201,29100,0,0.0000
5624,507203,29100,0,0.0000
5626,507207,29100,0,0.0000
7602942,507206,29100,12,0.1424
7602943,507205,29100,0,0.0000
7602950,508106,29100,1212,12.0937
7602969,508201,29100,204,3.6610
7602972,508208,29100,468,46.0777
7602973,508206,29100,540,76.6672
7602977,508207,29100,696,68.2963
7602978,508301,29100,672,25.1085
7602982,508306,29100,276,4.4738
7602986,508308,29100,588,82.0131
7633532,608230,29100,408,89.6138
7674938,508215,29100,192,2.0709
7674941,608102,29100,720,8.6432
7674942,608106,29100,648,7.8188
7674943,608105,29100,372,4.3298
7674944,608101,29100,168,1.9160
7674949,608222,29100,0,0.0000
7674950,608221,29100,0,42.5785
7674955,608202,29100,1392,61.9196
7674956,608206,29100,36,1.3489
7674957,608209,29100,660,41.0548
7674958,608322,29100,768,9.7932
7674959,608326,29100,708,8.7145
7674960,608305,29100,432,82.7552
7674961,608301,29100,192,88.6464
7678624,608205,29100,720,34.9534
7678625,608219,29100,684,10.4055
7678626,608207,29100,468,57.5223
7678627,608208,29100,528,25.3742
7823594,508105,29100,276,2.5074
7823595,508101,29100,1200,10.8908
4115,508102,29400,0,0.1067
4444,508226,29400,84,62.7689
4445,508222,29400,0,2.0901
4447,508202,29400,552,78.3415
4448,508217,29400,0,0.0000
4449,508216,29400,48,9.5773
4453,508204,29400,516,63.3093
4455,508203,29400,852,84.3508
4458,508205,29400,372,6.9654
4656,608214,29400,0,0.0000
4659,608217,29400,444,8.0286
4660,608223,29400,0,100.2667
4662,608203,29400,0,99.7333
4663,608224,29400,36,100.1781
4664,608212,29400,732,88.0524
4665,608204,29400,36,21.8384
4666,608213,29400,72,99.5982
4669,608201,29400,72,93.7371
4732,508321,29400,12,0.7953
4734,508325,29400,168,5.4705
4735,508309,29400,948,43.4415
4736,508305,29400,612,35.3538
4737,508311,29400,0,0.0000
4739,508315,29400,0,0.0000
4741,508312,29400,24,50.7396
4742,508328,29400,0,0.0000
4743,508324,29400,768,94.0083
4744,508304,29400,384,88.3940
4746,508322,29400,12,19.6025
4748,508310,29400,732,34.6382
4749,508302,29400,312,5.0264
5152,608306,29400,0,0.0000
5155,608323,29400,36,99.7333
5156,608327,29400,0,0.0000
5157,608303,29400,0,0.0000
5158,608307,29400,0,0.0000
5159,608302,29400,0,0.0000
5186,608114,29400,12,12.7460
5189,608104,29400,72,32.7657
5190,608108,29400,444,95.5332
5192,608103,29400,36,99.7333
5193,608107,29400,12,29.6591
5195,608113,29400,36,12.1425
5612,507215,29400,276,81.4083
5613,507204,29400,516,24.3297
5616,507208,29400,780,18.0695
5617,507213,29400,0,0.0000
5619,507202,29400,12,0.1622
5620,507214,29400,0,0.0000
5621,507209,29400,0,0.0000
5623,507201,29400,0,0.0000
5624,507203,29400,0,38.1333
5626,507207,29400,12,0.5341
7602942,507206,29400,0,0.0000
7602943,507205,29400,0,0.0000
7602950,508106,29400,1284,12.6109
7602969,508201,29400,396,8.0255
7602972,508208,29400,516,61.5424
7602973,508206,29400,600,77.5842
7602977,508207,29400,744,42.5854
7602978,508301,29400,516,25.6744
7602982,508306,29400,420,7.1586
7602986,508308,29400,408,88.1271
7633532,608230,29400,516,67.3043
7674938,508215,29400,276,5.5881
7674941,608102,29400,516,6.5515
7674942,608106,29400,552,7.0997
7674943,608105,29400,516,5.9938
7674944,608101,29400,252,3.0150
7674949,608222,29400,0,0.0000
7674950,608221,29400,0,38.4040
7674955,608202,29400,780,53.1825
7674956,608206,29400,60,2.3743
7674957,608209,29400,768,63.4163
7674958,608322,29400,552,6.8696
7674959,608326,29400,444,5.5925
7674960,608305,29400,732,73.9542
7674961,608301,29400,276,88.7481
7678624,608205,29400,888,38.3266
7678625,608219,29400,480,23.3443
7678626,608207,29400,468,77.4313
7678627,608208,29400,612,64.7954
7823594,508105,29400,444,4.1301
7823595,508101,29400,1272,11.4961
4115,508102,29700,0,0.0000
4444,508226,29700,12,28.0047
4445,508222,29700,0,0.0696
4447,508202,29700,612,73.3027
4448,508217,29700,0,0.0000
4449,508216,29700,0,0.0000
4453,508204,29700,432,71.1195
4455,508203,29700,624,87.6675
4458,508205,29700,432,9.6976
4656,608214,29700,0,0.0000
4659,608217,29700,684,12.7353
4660,608223,29700,0,100.2667
4662,608203,29700,0,99.7333
4663,608224,29700,0,100.0000
4664,608212,29700,504,92.2472
4665,608204,29700,0,0.0000
4666,608213,29700,192,98.5813
4669,608201,29700,168,59.7753
4732,508321,29700,12,4.6049
4734,508325,29700,264,37.5824
4735,508309,29700,1344,63.2675
4736,508305,29700,804,27.1449
4737,508311,29700,0,0.0000
4739,508315,29700,0,0.0000
4741,508312,29700,48,73.3884
4742,508328,29700,60,2.1243
4743,508324,29700,1044,89.4625
4744,508304,29700,540,82.6531
4746,508322,29700,12,0.2764
4748,508310,29700,996,54.1561
4749,508302,29700,528,19.4526
5152,608306,29700,0,0.0000
5155,608323,29700,72,99.1332
5156,608327,29700,0,0.0000
5157,608303,29700,0,0.0000
5158,608307,29700,0,0.0000
5159,608302,29700,0,0.0000
5186,608114,29700,12,0.8788
5189,608104,29700,60,47.0667
5190,608108,29700,300,96.1842
5192,608103,29700,12,100.0000
5193,608107,29700,24,28.9856
5195,608113,29700,24,16.6452
5612,507215,29700,144,54.6366
5613,507204,29700,408,19.2383
5616,507208,29700,528,11.1287
5617,507213,29700,0,0.0000
5619,507202,29700,24,0.3877
5620,507214,29700,0,0.0000
5621,507209,29700,0,0.0000
5623,507201,29700,0,0.0000
5624,507203,29700,0,99.7333
5626,507207,29700,0,0.0000
7602942,507206,29700,24,0.3426
7602943,507205,29700,0,0.0000
7602950,508106,29700,1212,11.7903
7602969,508201,29700,516,12.9324
7602972,508208,29700,444,74.2334
7602973,508206,29700,648,73.4181
7602977,508207,29700,648,72.3781
7602978,508301,29700,792,26.9346
7602982,508306,29700,564,22.4277
7602986,508308,29700,552,82.6808
7633532,608230,29700,360,91.6766
7674938,508215,29700,156,2.0703
7674941,608102,29700,696,10.0636
7674942,608106,29700,636,8.4532
7674943,608105,29700,600,7.1522
7674944,608101,29700,348,3.9208
7674949,608222,29700,0,0.0000
7674950,608221,29700,0,38.2438
7674955,608202,29700,1548,64.8189
7674956,608206,29700,72,2.1665
7674957,608209,29700,1068,50.7340
7674958,608322,29700,864,11.2907
7674959,608326,29700,792,10.0161
7674960,608305,29700,720,72.3601
7674961,608301,29700,444,65.3010
7678624,608205,29700,996,42.6307
7678625,608219,29700,756,31.8756
7678626,608207,29700,420,53.6095
7678627,608208,29700,600,53.3831
7823594,508105,29700,624,5.3539
7823595,508101,29700,1200,10.7209
4115,508102,30000,0,0.0000
4444,508226,30000,60,83.5273
4445,508222,30000,12,1.3157
4447,508202,30000,708,71.9068
4448,508217,30000,0,0.0000
4449,508216,30000,0,0.0000
4453,508204,30000,576,75.9345
4455,508203,30000,684,86.5206
4458,508205,30000,336,8.5003
4656,608214,30000,0,0.0000
4659,608217,30000,528,10.8860
4660,608223,30000,0,100.0000
4662,608203,30000,0,99.7333
4663,608224,30000,0,100.0000
4664,608212,30000,672,88.7795
