DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
7633532,608230,55500,420,81.6426
7674938,508215,55500,204,1.6213
7674941,608102,55500,600,15.7263
7674942,608106,55500,636,14.7431
7674943,608105,55500,636,7.7215
7674944,608101,55500,624,7.4499
7674949,608222,55500,0,0.0000
7674950,608221,55500,24,0.3379
7674955,608202,55500,1416,25.9143
7674956,608206,55500,12,0.4113
7674957,608209,55500,1320,47.1506
7674958,608322,55500,768,9.4103
7674959,608326,55500,768,9.4524
7674960,608305,55500,696,9.1508
7674961,608301,55500,660,8.6545
7678624,608205,55500,660,9.0109
7678625,608219,55500,768,9.2695
7678626,608207,55500,504,75.9471
7678627,608208,55500,564,38.7724
7823594,508105,55500,528,4.3720
7823595,508101,55500,588,5.1025
4115,508102,55800,0,0.0000
4444,508226,55800,72,76.9817
4445,508222,55800,0,1.3039
4447,508202,55800,768,44.8525
4448,508217,55800,0,0.0000
4449,508216,55800,0,0.0000
4453,508204,55800,264,4.0280
4455,508203,55800,336,4.9873
4458,508205,55800,768,15.7965
4656,608214,55800,0,0.0000
4659,608217,55800,576,8.1667
4660,608223,55800,0,100.0000
4662,608203,55800,0,100.0000
4663,608224,55800,72,99.7892
4664,608212,55800,720,87.8077
4665,608204,55800,72,97.2205
4666,608213,55800,108,33.7396
4669,608201,55800,612,7.9183
4732,508321,55800,12,0.9141
4734,508325,55800,84,18.5117
4735,508309,55800,1476,54.3015
4736,508305,55800,816,14.1708
4737,508311,55800,360,99.9415
4739,508315,55800,864,76.7458
4740,508307,55800,1068,49.9176
4741,508312,55800,0,0.0000
4742,508328,55800,48,28.3012
4743,508324,55800,1080,91.4663
4744,508304,55800,612,82.4396
4746,508322,55800,12,9.0178
4748,508310,55800,1344,66.9116
4749,508302,55800,600,45.1849
5152,608306,55800,0,0.0000
5155,608323,55800,108,60.2422
5156,608327,55800,0,0.0000
5157,608303,55800,0,0.0000
5158,608307,55800,0,0.0000
5159,608302,55800,0,0.0000
5186,608114,55800,36,12.8354
5189,608104,55800,72,9.8556
5190,608108,55800,432,94.7529
5192,608103,55800,36,100.0000
5193,608107,55800,48,31.5011
5195,608113,55800,12,0.5227
5612,507215,55800,228,5.5377
5613,507204,55800,228,3.1087
5616,507208,55800,228,3.4130
5617,507213,55800,0,0.0000
5619,507202,55800,228,2.8216
7602942,507206,55800,588,7.4177
7602950,508106,55800,444,3.9943
7602969,508201,55800,888,23.0498
7602972,508208,55800,276,4.1099
7602973,508206,55800,720,70.0580
7602977,508207,55800,24,0.4921
7602978,508301,55800,756,13.1050
7602981,508303,55800,300,85.4949
7602982,508306,55800,600,39.1264
7602986,508308,55800,636,81.5389
7633532,608230,55800,432,84.0988
7674938,508215,55800,180,1.4717
7674941,608102,55800,684,14.1124
7674942,608106,55800,648,11.1314
7674943,608105,55800,468,5.6271
7674944,608101,55800,468,5.5545
7674949,608222,55800,0,0.0000
7674950,608221,55800,12,0.5835
7674955,608202,55800,1056,31.4003
7674956,608206,55800,0,0.0000
7674957,608209,55800,948,48.9332
7674958,608322,55800,708,8.5888
7674959,608326,55800,612,7.7819
7674960,608305,55800,576,7.3691
7674961,608301,55800,552,7.8685
7678624,608205,55800,648,8.6367
7678625,608219,55800,492,6.5788
7678626,608207,55800,312,47.1888
7678627,608208,55800,648,64.6546
7823594,508105,55800,720,6.1046
7823595,508101,55800,444,3.7320
4115,508102,56100,0,0.0000
4444,508226,56100,0,54.0023
4445,508222,56100,0,0.0000
4447,508202,56100,588,76.3280
4448,508217,56100,0,0.0000
4449,508216,56100,0,0.0000
4453,508204,56100,252,19.2640
4455,508203,56100,372,9.8883
4458,508205,56100,600,32.3942
4656,608214,56100,0,0.0000
4659,608217,56100,588,15.9522
4660,608223,56100,0,100.0000
4662,608203,56100,0,100.2667
4663,608224,56100,276,98.1831
4664,608212,56100,624,90.5618
4665,608204,56100,264,90.5924
4666,608213,56100,192,57.5255
4669,608201,56100,864,11.1792
4732,508321,56100,12,0.7236
4734,508325,56100,132,11.3780
4735,508309,56100,948,31.0230
4736,508305,56100,564,11.6331
4737,508311,56100,276,99.9850
4739,508315,56100,744,79.7929
4740,508307,56100,792,49.6278
4741,508312,56100,0,0.0000
4742,508328,56100,24,5.5358
4743,508324,56100,972,91.2665
4744,508304,56100,504,85.5741
4746,508322,56100,36,3.4696
4748,508310,56100,1032,53.4068
4749,508302,56100,588,28.9607
5152,608306,56100,0,0.0000
5155,608323,56100,96,60.8286
5156,608327,56100,0,0.0000
5157,608303,56100,0,0.0000
5158,608307,56100,0,0.0000
5159,608302,56100,0,0.0000
5186,608114,56100,48,19.6904
5189,608104,56100,36,32.2427
5190,608108,56100,516,96.2527
5192,608103,56100,0,100.2667
5193,608107,56100,84,11.4604
5195,608113,56100,36,15.7745
5612,507215,56100,336,8.2422
5613,507204,56100,336,4.9070
5616,507208,56100,276,3.9024
5617,507213,56100,0,0.0000
5619,507202,56100,228,2.8706
7602942,507206,56100,480,5.8034
7602950,508106,56100,540,5.3521
7602969,508201,56100,612,34.2979
7602972,508208,56100,228,16.8747
7602973,508206,56100,564,77.4808
7602977,508207,56100,24,1.4145
7602978,508301,56100,564,10.4286
7602981,508303,56100,228,88.0272
7602982,508306,56100,504,26.1887
7602986,508308,56100,516,85.5643
7633532,608230,56100,84,61.4429
7674938,508215,56100,180,1.5510
7674941,608102,56100,552,8.5474
7674942,608106,56100,492,6.8382
7674943,608105,56100,612,28.3849
7674944,608101,56100,708,28.7202
7674949,608222,56100,0,0.0000
7674950,608221,56100,24,0.8074
7674955,608202,56100,1200,35.1185
7674956,608206,56100,0,0.0000
7674957,608209,56100,1464,48.4207
7674958,608322,56100,684,8.2367
7674959,608326,56100,804,10.3091
7674960,608305,56100,768,11.9088
7674961,608301,56100,732,14.8618
7678624,608205,56100,756,16.6309
7678625,608219,56100,600,16.5671
7678626,608207,56100,108,1.4179
7678627,608208,56100,624,76.6477
7823594,508105,56100,564,4.7513
7823595,508101,56100,540,4.9622
4115,508102,56400,0,0.0000
4444,508226,56400,12,6.0832
4445,508222,56400,0,0.0472
4447,508202,56400,684,72.5261
4448,508217,56400,0,0.0000
4449,508216,56400,0,0.0000
4453,508204,56400,216,3.0291
4455,508203,56400,276,4.6914
4458,508205,56400,996,36.9342
4656,608214,56400,0,0.0000
4659,608217,56400,912,11.4242
4660,608223,56400,0,100.2667
4662,608203,56400,0,100.0000
4663,608224,56400,348,97.0780
4664,608212,56400,612,88.9424
4665,608204,56400,360,86.9750
4666,608213,56400,96,28.9583
4669,608201,56400,744,14.0628
4732,508321,56400,0,0.0000
4734,508325,56400,132,10.6557
4735,508309,56400,1632,72.7016
4736,508305,56400,864,24.0103
4737,508311,56400,444,100.2320
4739,508315,56400,960,79.7295
4740,508307,56400,864,62.3087
4741,508312,56400,0,0.0000
4742,508328,56400,12,0.4117
4743,508324,56400,996,91.9540
4744,508304,56400,504,86.2487
4746,508322,56400,24,30.5403
4748,508310,56400,1464,60.3922
4749,508302,56400,708,41.9902
5152,608306,56400,0,0.0000
5155,608323,56400,96,44.0035
5156,608327,56400,0,0.0000
5157,608303,56400,0,0.0000
5158,608307,56400,0,0.0000
5159,608302,56400,0,0.0000
5186,608114,56400,36,22.0203
5189,608104,56400,24,0.8441
5190,608108,56400,324,97.4556
5192,608103,56400,12,100.0000
5193,608107,56400,24,22.2086
5195,608113,56400,12,6.6924
5612,507215,56400,216,5.3522
5613,507204,56400,228,3.1380
5616,507208,56400,180,2.5036
5617,507213,56400,0,0.0000
5619,507202,56400,252,3.2706
7602942,507206,56400,600,7.6032
7602950,508106,56400,372,3.4045
7602969,508201,56400,948,38.8152
7602972,508208,56400,240,3.5246
7602973,508206,56400,684,71.6582
7602977,508207,56400,24,0.4752
7602978,508301,56400,852,19.8693
7602981,508303,56400,288,85.1043
7602982,508306,56400,780,43.3334
7602986,508308,56400,480,86.6844
7633532,608230,56400,84,50.1501
7674938,508215,56400,156,1.4367
7674941,608102,56400,1008,12.7184
7674942,608106,56400,864,11.2078
7674943,608105,56400,708,18.8815
7674944,608101,56400,696,18.3973
7674949,608222,56400,0,0.0000
7674950,608221,56400,0,0.3151
7674955,608202,56400,1728,48.2347
7674956,608206,56400,0,0.0000
7674957,608209,56400,1332,52.2372
7674958,608322,56400,852,18.0446
7674959,608326,56400,1056,21.6058
7674960,608305,56400,768,12.7283
7674961,608301,56400,792,14.7364
7678624,608205,56400,804,14.7942
7678625,608219,56400,852,11.1193
7678626,608207,56400,72,0.9642
7678627,608208,56400,684,42.2922
7823594,508105,56400,792,6.7124
7823595,508101,56400,372,3.1838
4115,508102,56700,0,0.0000
4444,508226,56700,48,15.8540
4445,508222,56700,0,0.8746
4447,508202,56700,864,63.9532
4448,508217,56700,0,0.0000
4449,508216,56700,0,0.0000
4453,508204,56700,252,3.7720
4455,508203,56700,384,8.6316
4458,508205,56700,708,45.1662
4656,608214,56700,0,0.0000
4659,608217,56700,720,14.1860
4660,608223,56700,0,99.7333
4662,608203,56700,0,99.7333
4663,608224,56700,180,99.0626
4664,608212,56700,600,92.0775
4665,608204,56700,156,93.0515
4666,608213,56700,156,47.1311
4669,608201,56700,720,9.1495
4732,508321,56700,12,25.2829
4734,508325,56700,144,14.9980
4735,508309,56700,1500,55.8910
4736,508305,56700,852,19.2397
4737,508311,56700,276,99.7333
4739,508315,56700,1044,72.6706
4740,508307,56700,1188,31.0334
4741,508312,56700,0,0.0000
4742,508328,56700,48,12.2286
4743,508324,56700,1452,87.7314
4744,508304,56700,744,78.4617
4746,508322,56700,12,32.4778
4748,508310,56700,1188,63.1298
4749,508302,56700,588,33.9472
5152,608306,56700,0,0.0000
5155,608323,56700,96,70.6971
5156,608327,56700,0,0.0000
5157,608303,56700,0,0.0000
5158,608307,56700,0,0.0000
5159,608302,56700,0,0.0000
5186,608114,56700,12,6.5653
5189,608104,56700,60,66.5967
5190,608108,56700,468,96.9971
5192,608103,56700,24,99.7333
5193,608107,56700,48,38.0701
5195,608113,56700,0,0.0000
5612,507215,56700,372,8.9584
5613,507204,56700,372,5.1195
5616,507208,56700,300,4.3381
5617,507213,56700,0,0.0000
5619,507202,56700,312,3.7981
7602942,507206,56700,720,9.3238
7602950,508106,56700,540,5.1572
7602969,508201,56700,792,49.1872
7602972,508208,56700,264,4.4180
7602973,508206,56700,888,41.5107
7602977,508207,56700,36,0.6212
7602978,508301,56700,864,19.9196
7602981,508303,56700,324,81.1492
7602982,508306,56700,576,30.2976
7602986,508308,56700,732,79.3798
7633532,608230,56700,132,60.2150
7674938,508215,56700,276,2.4330
7674941,608102,56700,732,9.1083
7674942,608106,56700,660,8.0942
7674943,608105,56700,672,21.6458
7674944,608101,56700,576,14.7692
7674949,608222,56700,0,0.0000
7674950,608221,56700,0,0.3421
7674955,608202,56700,1512,54.8863
7674956,608206,56700,0,0.0000
7674957,608209,56700,1236,48.5670
7674958,608322,56700,936,17.2244
7674959,608326,56700,1044,18.2326
7674960,608305,56700,552,9.6551
7674961,608301,56700,612,10.4273
7678624,608205,56700,684,8.6894
7678625,608219,56700,756,14.9182
7678626,608207,56700,120,1.5358
7678627,608208,56700,528,61.8768
7823594,508105,56700,768,6.5006
7823595,508101,56700,540,4.7653
4115,508102,57000,0,0.0334
4444,508226,57000,12,9.5698
4445,508222,57000,0,0.1486
4447,508202,57000,648,72.6627
4448,508217,57000,0,0.0000
4449,508216,57000,0,0.0000
4453,508204,57000,252,3.8203
4455,508203,57000,432,18.4601
4458,508205,57000,864,47.1283
4656,608214,57000,0,0.0000
4659,608217,57000,888,20.0982
4660,608223,57000,0,100.0000
4662,608203,57000,0,100.0000
4663,608224,57000,276,97.7707
4664,608212,57000,624,88.5702
4665,608204,57000,288,78.9552
4666,608213,57000,144,47.1636
4669,608201,57000,780,15.3892
4732,508321,57000,36,45.8688
4734,508325,57000,180,22.5252
4735,508309,57000,1572,50.4286
4736,508305,57000,900,16.7554
4737,508311,57000,408,99.8724
4739,508315,57000,972,78.8985
4740,508307,57000,912,59.6432
4741,508312,57000,0,0.0000
4742,508328,57000,36,1.5290
4743,508324,57000,924,93.9367
4744,508304,57000,480,85.3101
4746,508322,57000,24,9.8694
4748,508310,57000,1380,54.2183
4749,508302,57000,744,25.0061
5152,608306,57000,0,0.0000
5155,608323,57000,168,84.0069
5156,608327,57000,24,20.1041
5157,608303,57000,0,0.0000
5158,608307,57000,0,0.0000
5159,608302,57000,0,0.0000
5186,608114,57000,12,2.6819
5189,608104,57000,48,25.6174
5190,608108,57000,312,96.8268
5192,608103,57000,24,99.9423
5193,608107,57000,24,29.0487
5195,608113,57000,0,0.0000
5612,507215,57000,264,6.1752
5613,507204,57000,276,3.8191
5616,507208,57000,216,3.0351
5617,507213,57000,0,0.0000
5619,507202,57000,288,3.5138
7602942,507206,57000,564,7.0409
7602950,508106,57000,612,5.5837
7602969,508201,57000,1032,40.8602
7602972,508208,57000,264,4.0147
7602973,508206,57000,624,49.9787
7602977,508207,57000,12,0.1695
7602978,508301,57000,840,15.8375
7602981,508303,57000,264,55.8839
7602982,508306,57000,684,24.5723
7602986,508308,57000,504,86.5651
7633532,608230,57000,132,55.9002
7674938,508215,57000,264,2.2042
7674941,608102,57000,924,11.1627
7674942,608106,57000,864,10.4875
7674943,608105,57000,672,15.7301
7674944,608101,57000,660,16.1060
7674949,608222,57000,0,0.0000
7674950,608221,57000,12,0.7096
7674955,608202,57000,1728,51.2983
7674956,608206,57000,0,0.0000
7674957,608209,57000,1308,56.9678
7674958,608322,57000,768,18.8168
7674959,608326,57000,1044,19.8661
7674960,608305,57000,768,14.1168
7674961,608301,57000,708,14.4820
7678624,608205,57000,768,15.2162
7678625,608219,57000,888,20.6279
7678626,608207,57000,156,2.0719
7678627,608208,57000,720,63.0190
7823594,508105,57000,828,6.9903
7823595,508101,57000,600,5.3484
4115,508102,57300,0,0.0000
4444,508226,57300,48,52.2999
4445,508222,57300,0,0.6492
4447,508202,57300,852,64.2433
4448,508217,57300,0,0.0000
4449,508216,57300,0,0.0000
4453,508204,57300,192,2.5395
4455,508203,57300,384,9.0085
4458,508205,57300,708,42.1791
4656,608214,57300,0,0.0000
4659,608217,57300,660,12.0697
4660,608223,57300,0,100.0000
4662,608203,57300,0,100.0000
4663,608224,57300,288,97.5446
4664,608212,57300,576,91.5334
4665,608204,57300,276,68.7784
4666,608213,57300,156,43.9996
4669,608201,57300,804,14.0013
4732,508321,57300,12,0.7557
4734,508325,57300,204,32.0672
4735,508309,57300,1548,76.4014
4736,508305,57300,984,20.7740
4737,508311,57300,312,99.7824
4739,508315,57300,1020,71.9109
4740,508307,57300,1128,48.3957
4741,508312,57300,0,0.0000
4742,508328,57300,72,20.1262
4743,508324,57300,1428,86.8927
4744,508304,57300,768,78.8108
4746,508322,57300,36,8.1565
4748,508310,57300,1224,69.9984
4749,508302,57300,648,45.0856
5152,608306,57300,0,0.0000
5155,608323,57300,84,86.3687
5156,608327,57300,12,0.0732
5157,608303,57300,0,0.0000
5158,608307,57300,0,0.0000
5159,608302,57300,0,0.0000
5186,608114,57300,36,21.3320
5189,608104,57300,60,70.0832
5190,608108,57300,504,96.0530
5192,608103,57300,0,100.0000
5193,608107,57300,0,0.0000
5195,608113,57300,12,9.0042
5612,507215,57300,240,6.0625
5613,507204,57300,228,3.1923
5616,507208,57300,348,4.8097
5617,507213,57300,0,0.0000
5619,507202,57300,360,4.5318
7602942,507206,57300,732,9.1878
7602950,508106,57300,540,5.1081
7602969,508201,57300,816,46.0663
7602972,508208,57300,336,4.2927
7602973,508206,57300,852,64.4255
7602977,508207,57300,72,1.0156
7602978,508301,57300,840,20.6631
7602981,508303,57300,336,69.0861
7602982,508306,57300,588,41.0479
7602986,508308,57300,732,78.5375
7633532,608230,57300,60,44.0694
7674938,508215,57300,264,2.2419
7674941,608102,57300,744,9.5544
7674942,608106,57300,660,8.2522
7674943,608105,57300,660,19.3328
7674944,608101,57300,684,23.9703
7674949,608222,57300,0,0.0000
7674950,608221,57300,12,0.6643
7674955,608202,57300,1332,34.6692
7674956,608206,57300,12,0.4437
7674957,608209,57300,1404,49.7580
7674958,608322,57300,840,11.6437
7674959,608326,57300,1032,14.6994
7674960,608305,57300,744,9.2820
7674961,608301,57300,768,9.7129
7678624,608205,57300,828,13.6732
7678625,608219,57300,636,11.7910
7678626,608207,57300,36,0.4588
7678627,608208,57300,480,56.4178
7823594,508105,57300,744,6.3609
7823595,508101,57300,540,4.7783
4115,508102,57600,0,0.0000
4444,508226,57600,24,33.4114
4445,508222,57600,0,0.5581
4447,508202,57600,720,69.4727
4448,508217,57600,0,0.0000
4449,508216,57600,0,0.0000
4453,508204,57600,276,5.2637
4455,508203,57600,372,6.6438
4458,508205,57600,888,45.1938
4656,608214,57600,0,0.0000
4659,608217,57600,888,21.0876
4660,608223,57600,0,100.0000
4662,608203,57600,0,100.0000
4663,608224,57600,216,98.4645
4664,608212,57600,600,89.2412
4665,608204,57600,216,91.1609
4666,608213,57600,144,43.5017
4669,608201,57600,732,19.4335
4732,508321,57600,0,0.0000
4734,508325,57600,168,12.6833
4735,508309,57600,1584,58.4250
4736,508305,57600,840,15.7784
4737,508311,57600,432,100.0000
4739,508315,57600,936,77.8114
4740,508307,57600,828,62.3874
4741,508312,57600,0,0.0000
4742,508328,57600,0,0.0000
4743,508324,57600,1008,93.7883
4744,508304,57600,480,85.8127
4746,508322,57600,12,12.3591
4748,508310,57600,1320,52.4116
4749,508302,57600,696,36.5500
5152,608306,57600,0,0.0000
5155,608323,57600,156,53.1911
5156,608327,57600,12,0.0600
5157,608303,57600,0,0.0000
5158,608307,57600,0,0.0000
5159,608302,57600,0,0.0000
5186,608114,57600,48,21.8926
5189,608104,57600,12,24.5798
5190,608108,57600,336,98.5041
5192,608103,57600,0,100.0000
5193,608107,57600,0,0.0000
5195,608113,57600,0,0.0000
5612,507215,57600,348,8.6091
5613,507204,57600,360,4.9672
5616,507208,57600,288,4.0008
5617,507213,57600,0,0.0000
5619,507202,57600,264,3.4232
7602942,507206,57600,528,6.4373
7602950,508106,57600,516,4.7584
7602969,508201,57600,912,44.7792
7602972,508208,57600,336,5.5622
7602973,508206,57600,648,70.4001
7602977,508207,57600,36,0.5375
7602978,508301,57600,852,17.1499
7602981,508303,57600,252,68.4704
7602982,508306,57600,684,37.9548
7602986,508308,57600,516,85.2741
7633532,608230,57600,252,70.2251
7674938,508215,57600,216,1.8222
7674941,608102,57600,888,11.0552
7674942,608106,57600,888,11.0904
7674943,608105,57600,684,16.1785
7674944,608101,57600,684,15.4463
7674949,608222,57600,0,0.0000
7674950,608221,57600,12,0.7605
7674955,608202,57600,1740,46.2686
7674956,608206,57600,12,4.1090
7674957,608209,57600,1308,56.5349
7674958,608322,57600,840,13.8043
7674959,608326,57600,948,14.4495
7674960,608305,57600,708,11.9242
7674961,608301,57600,768,12.7657
7678624,608205,57600,816,23.0188
7678625,608219,57600,900,20.7430
7678626,608207,57600,252,8.0633
7678627,608208,57600,708,73.5709
7823594,508105,57600,744,6.2386
7823595,508101,57600,516,4.4318
4115,508102,57900,0,0.0000
4444,508226,57900,36,12.6755
4445,508222,57900,0,0.6684
4447,508202,57900,900,62.9895
4448,508217,57900,0,0.0000
4449,508216,57900,0,0.0000
4453,508204,57900,252,4.1900
4455,508203,57900,420,30.6147
4458,508205,57900,888,43.7181
4656,608214,57900,0,0.0000
4659,608217,57900,672,13.9636
4660,608223,57900,0,100.0000
4662,608203,57900,0,100.0000
4663,608224,57900,240,97.6054
4664,608212,57900,588,91.4940
4665,608204,57900,228,60.0785
4666,608213,57900,48,21.1783
4669,608201,57900,936,22.5334
4732,508321,57900,24,3.4093
4734,508325,57900,252,36.7498
4735,508309,57900,1536,69.2172
4736,508305,57900,1020,21.8786
4737,508311,57900,276,99.8417
4739,508315,57900,984,71.8043
4740,508307,57900,1188,47.1398
4741,508312,57900,0,0.0000
4742,508328,57900,12,0.3966
4743,508324,57900,1488,88.4015
4744,508304,57900,756,78.1570
4746,508322,57900,48,59.6023
4748,508310,57900,1488,82.6575
4749,508302,57900,744,54.4402
5152,608306,57900,0,0.0000
5155,608323,57900,60,47.0399
5156,608327,57900,0,0.0000
5157,608303,57900,0,0.0000
5158,608307,57900,0,0.0000
5159,608302,57900,0,0.0000
5186,608114,57900,96,38.7432
5189,608104,57900,72,40.8190
5190,608108,57900,456,95.2388
5192,608103,57900,12,100.0000
5193,608107,57900,12,29.4216
5195,608113,57900,12,2.0013
5612,507215,57900,276,7.2501
5613,507204,57900,264,3.8471
5616,507208,57900,312,4.4252
5617,507213,57900,0,0.0000
5619,507202,57900,312,3.9887
7602942,507206,57900,684,8.5156
7602950,508106,57900,648,5.9346
7602969,508201,57900,924,48.7332
7602972,508208,57900,312,4.6243
7602973,508206,57900,876,62.8080
7602977,508207,57900,60,0.9756
7602978,508301,57900,840,20.0239
7602981,508303,57900,336,68.6015
7602982,508306,57900,744,45.1586
7602986,508308,57900,756,78.3138
7633532,608230,57900,72,78.9346
7674938,508215,57900,300,2.5982
