DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
4659,608217,66600,768,29.3553
4660,608223,66600,0,100.0000
4662,608203,66600,0,100.0000
4663,608224,66600,276,97.3679
4664,608212,66600,672,88.4077
4665,608204,66600,288,52.9005
4666,608213,66600,360,91.7543
4669,608201,66600,696,66.5141
7633532,608230,66600,132,58.3645
7674949,608222,66600,0,0.0000
7674950,608221,66600,12,2.4184
7674955,608202,66600,1440,70.4061
7674956,608206,66600,0,0.0000
7674957,608209,66600,1740,63.6756
7678624,608205,66600,1404,40.7478
7678625,608219,66600,720,22.7799
7678626,608207,66600,132,1.6777
7678627,608208,66600,732,72.5886
4656,608214,66900,0,0.0000
4659,608217,66900,792,27.5775
4660,608223,66900,12,100.0000
4662,608203,66900,12,99.4341
4663,608224,66900,204,97.0498
4664,608212,66900,600,91.2767
4665,608204,66900,300,88.4673
4666,608213,66900,216,96.1743
4669,608201,66900,768,45.6944
7633532,608230,66900,168,47.1050
7674949,608222,66900,0,0.0000
7674950,608221,66900,0,1.9189
7674955,608202,66900,1644,59.7940
7674956,608206,66900,24,0.8495
7674957,608209,66900,1932,66.2964
7678624,608205,66900,1536,36.3536
7678625,608219,66900,816,27.8485
7678626,608207,66900,216,21.9749
7678627,608208,66900,420,81.8549
4656,608214,67200,0,0.0000
4659,608217,67200,768,24.5541
4660,608223,67200,0,100.0000
4662,608203,67200,0,100.0000
4663,608224,67200,216,96.9490
4664,608212,67200,732,89.3664
4665,608204,67200,336,77.3908
4666,608213,67200,240,77.6859
4669,608201,67200,948,59.8339
7633532,608230,67200,252,75.4200
7674949,608222,67200,0,0.0000
7674950,608221,67200,12,25.2661
7674955,608202,67200,1512,67.8379
7674956,608206,67200,12,0.4456
7674957,608209,67200,2136,69.6779
7678624,608205,67200,1380,35.8025
7678625,608219,67200,792,33.6179
7678626,608207,67200,216,3.5968
7678627,608208,67200,708,47.4150
4656,608214,67500,0,0.0000
4659,608217,67500,852,22.2406
4660,608223,67500,0,100.0000
4662,608203,67500,0,100.0000
4663,608224,67500,168,97.5607
4664,608212,67500,684,92.2790
4665,608204,67500,336,65.1247
4666,608213,67500,216,91.4596
4669,608201,67500,1248,44.9459
7633532,608230,67500,108,63.6799
7674949,608222,67500,0,0.0000
7674950,608221,67500,12,26.7581
7674955,608202,67500,1764,64.4372
7674956,608206,67500,0,0.0000
7674957,608209,67500,2196,67.5011
7678624,608205,67500,1452,30.2930
7678625,608219,67500,864,28.3788
7678626,608207,67500,96,1.2689
7678627,608208,67500,420,57.4531
4656,608214,67800,0,0.0000
4659,608217,67800,828,34.3920
4660,608223,67800,0,100.0000
4662,608203,67800,0,100.0000
4663,608224,67800,192,53.2883
4664,608212,67800,804,90.9540
4665,608204,67800,552,79.6977
4666,608213,67800,324,89.5483
4669,608201,67800,852,50.0273
7633532,608230,67800,168,70.9973
7674949,608222,67800,0,0.0000
7674950,608221,67800,24,25.3816
7674955,608202,67800,1536,68.7013
7674956,608206,67800,12,0.4411
7674957,608209,67800,1812,69.8005
7678624,608205,67800,1272,35.1710
7678625,608219,67800,756,34.4347
7678626,608207,67800,168,2.1405
7678627,608208,67800,540,40.9323
4656,608214,68100,0,0.0000
4659,608217,68100,732,24.6999
4660,608223,68100,0,100.2667
4662,608203,68100,0,100.0000
4663,608224,68100,120,89.7273
4664,608212,68100,780,92.8506
4665,608204,68100,408,85.1653
4666,608213,68100,240,94.1274
4669,608201,68100,792,41.0535
7633532,608230,68100,84,77.4779
7674949,608222,68100,0,0.0000
7674950,608221,68100,24,29.5595
7674955,608202,68100,1488,55.7958
7674956,608206,68100,12,0.4569
7674957,608209,68100,1800,60.5315
7678624,608205,68100,1500,35.4904
7678625,608219,68100,708,26.0352
7678626,608207,68100,84,1.1362
7678627,608208,68100,420,65.0838
4656,608214,68400,0,0.0000
4659,608217,68400,792,37.1192
4660,608223,68400,0,100.0000
4662,608203,68400,0,100.0000
4663,608224,68400,276,89.4596
4664,608212,68400,852,90.9724
4665,608204,68400,636,76.6968
4666,608213,68400,336,89.9429
4669,608201,68400,960,47.7103
7633532,608230,68400,108,41.6640
7674949,608222,68400,0,0.0000
7674950,608221,68400,24,20.9516
7674955,608202,68400,1452,67.3393
7674956,608206,68400,12,7.8404
7674957,608209,68400,1968,68.8352
7678624,608205,68400,1248,34.3499
7678625,608219,68400,708,36.6265
7678626,608207,68400,108,1.3950
7678627,608208,68400,564,79.0853
4656,608214,68700,0,0.0000
4659,608217,68700,768,10.0070
4660,608223,68700,0,100.0000
4662,608203,68700,0,100.2667
4663,608224,68700,120,92.0189
4664,608212,68700,792,93.9538
4665,608204,68700,444,83.2500
4666,608213,68700,240,94.0461
4669,608201,68700,960,48.5034
7633532,608230,68700,168,80.8915
7674949,608222,68700,0,0.0000
7674950,608221,68700,0,7.9957
7674955,608202,68700,1500,50.5022
7674956,608206,68700,12,2.7512
7674957,608209,68700,1908,63.5777
7678624,608205,68700,1320,36.4425
7678625,608219,68700,672,8.9773
7678626,608207,68700,168,2.1232
7678627,608208,68700,384,85.3564
4656,608214,69000,0,0.0000
4659,608217,69000,540,6.6708
4660,608223,69000,0,100.0000
4662,608203,69000,0,100.0000
4663,608224,69000,156,88.4290
4664,608212,69000,936,92.6070
4665,608204,69000,600,78.6147
4666,608213,69000,300,94.0078
4669,608201,69000,1068,49.0546
7633532,608230,69000,96,49.7689
7674949,608222,69000,0,0.0000
7674950,608221,69000,12,11.9253
7674955,608202,69000,1056,69.8893
7674956,608206,69000,12,15.2895
7674957,608209,69000,2028,71.8598
7678624,608205,69000,1224,30.7853
7678625,608219,69000,516,6.2709
7678626,608207,69000,96,1.2840
7678627,608208,69000,564,78.1949
4656,608214,69300,0,0.0000
4659,608217,69300,828,10.5402
4660,608223,69300,0,100.0000
4662,608203,69300,0,100.0000
4663,608224,69300,84,55.2442
4664,608212,69300,780,93.8234
4665,608204,69300,372,86.0757
4666,608213,69300,252,94.8433
4669,608201,69300,768,56.2987
7633532,608230,69300,84,53.2325
7674949,608222,69300,0,0.0000
7674950,608221,69300,12,5.7280
7674955,608202,69300,1632,71.3031
7674956,608206,69300,12,0.4025
7674957,608209,69300,1368,55.0557
7678624,608205,69300,1140,27.3868
7678625,608219,69300,816,9.6800
7678626,608207,69300,84,1.0419
7678627,608208,69300,396,56.9685
4656,608214,69600,0,0.0000
4659,608217,69600,636,7.6747
4660,608223,69600,0,100.0000
4662,608203,69600,0,100.2667
4663,608224,69600,168,88.2076
4664,608212,69600,888,90.5960
4665,608204,69600,612,20.9971
4666,608213,69600,312,88.1245
4669,608201,69600,1044,38.8086
7633532,608230,69600,168,71.4593
7674949,608222,69600,0,0.0000
7674950,608221,69600,12,23.5543
7674955,608202,69600,1116,56.2259
7674956,608206,69600,24,0.8351
7674957,608209,69600,2004,69.4520
7678624,608205,69600,1104,43.8879
7678625,608219,69600,528,6.5280
7678626,608207,69600,180,2.3848
7678627,608208,69600,600,77.2325
4656,608214,69900,0,0.0000
4659,608217,69900,804,10.3644
4660,608223,69900,0,100.2667
4662,608203,69900,0,100.2667
4663,608224,69900,204,96.3726
4664,608212,69900,648,91.0405
4665,608204,69900,324,60.2312
4666,608213,69900,108,86.7820
4669,608201,69900,1080,37.7730
7633532,608230,69900,108,61.5943
7674949,608222,69900,0,0.0000
7674950,608221,69900,12,0.9804
7674955,608202,69900,1572,64.5660
7674956,608206,69900,48,1.7034
7674957,608209,69900,1776,61.4753
7678624,608205,69900,1104,36.2903
7678625,608219,69900,780,9.9783
7678626,608207,69900,96,1.1153
7678627,608208,69900,372,85.9394
4656,608214,70200,0,0.0000
4659,608217,70200,552,6.8782
4660,608223,70200,0,100.0000
4662,608203,70200,0,100.0000
4663,608224,70200,168,84.0806
4664,608212,70200,900,90.0680
4665,608204,70200,612,71.0704
4666,608213,70200,264,85.8362
4669,608201,70200,972,48.7265
7633532,608230,70200,72,19.4441
7674949,608222,70200,0,0.0000
7674950,608221,70200,12,1.0041
7674955,608202,70200,1044,23.4159
7674956,608206,70200,24,0.8415
7674957,608209,70200,1800,66.6877
7678624,608205,70200,1032,45.6568
7678625,608219,70200,504,6.1813
7678626,608207,70200,72,1.0641
7678627,608208,70200,564,69.1257
4656,608214,70500,0,0.0000
4659,608217,70500,696,8.4906
4660,608223,70500,0,100.0000
4662,608203,70500,0,100.0000
4663,608224,70500,144,95.3118
4664,608212,70500,732,92.8576
4665,608204,70500,396,66.7911
4666,608213,70500,240,94.6120
4669,608201,70500,888,44.3523
7633532,608230,70500,120,63.2134
7674949,608222,70500,0,0.0000
7674950,608221,70500,0,26.2389
7674955,608202,70500,1428,47.3541
7674956,608206,70500,24,0.8535
7674957,608209,70500,1596,57.4028
7678624,608205,70500,1140,32.2134
7678625,608219,70500,756,9.0017
7678626,608207,70500,120,1.5026
7678627,608208,70500,408,65.5242
4656,608214,70800,0,0.0000
4659,608217,70800,564,7.1534
4660,608223,70800,0,100.0000
4662,608203,70800,0,100.0000
4663,608224,70800,156,80.1596
4664,608212,70800,936,92.6026
4665,608204,70800,624,41.6276
4666,608213,70800,276,91.5126
4669,608201,70800,912,54.2595
7633532,608230,70800,96,67.3326
7674949,608222,70800,0,0.0000
7674950,608221,70800,12,2.0469
7674955,608202,70800,1032,41.7243
7674956,608206,70800,0,0.0000
7674957,608209,70800,1932,69.1181
7678624,608205,70800,1212,41.9592
7678625,608219,70800,468,6.1385
7678626,608207,70800,96,1.2496
7678627,608208,70800,540,79.3338
4656,608214,71100,0,0.0000
4659,608217,71100,768,9.4125
4660,608223,71100,0,100.0000
4662,608203,71100,0,100.0000
4663,608224,71100,60,50.6291
4664,608212,71100,792,93.2736
4665,608204,71100,372,37.8520
4666,608213,71100,240,93.9713
4669,608201,71100,720,55.8957
7633532,608230,71100,60,63.1284
7674949,608222,71100,0,0.0000
7674950,608221,71100,12,3.0919
7674955,608202,71100,1536,46.4836
7674956,608206,71100,12,0.4475
7674957,608209,71100,1464,34.6293
7678624,608205,71100,1152,35.3060
7678625,608219,71100,780,9.6736
7678626,608207,71100,60,0.7653
7678627,608208,71100,360,58.0957
4656,608214,71400,0,0.0000
4659,608217,71400,504,6.0756
4660,608223,71400,0,100.0000
4662,608203,71400,0,100.0000
4663,608224,71400,204,94.1811
4664,608212,71400,792,89.3039
4665,608204,71400,540,81.7859
4666,608213,71400,276,86.7408
4669,608201,71400,1056,45.6272
7633532,608230,71400,108,57.5411
7674949,608222,71400,0,0.0000
7674950,608221,71400,12,11.7953
7674955,608202,71400,948,43.8321
7674956,608206,71400,36,1.3488
7674957,608209,71400,1920,69.4326
7678624,608205,71400,1080,39.0691
7678625,608219,71400,480,5.7845
7678626,608207,71400,108,1.4094
7678627,608208,71400,612,51.5466
4656,608214,71700,0,0.0000
4659,608217,71700,780,9.7240
4660,608223,71700,0,100.0000
4662,608203,71700,0,100.0000
4663,608224,71700,120,87.2228
4664,608212,71700,780,94.6972
4665,608204,71700,396,84.9377
4666,608213,71700,180,87.2878
4669,608201,71700,1140,40.3309
7633532,608230,71700,48,44.9953
7674949,608222,71700,0,0.0000
7674950,608221,71700,36,16.1153
7674955,608202,71700,1524,32.0341
7674956,608206,71700,48,1.7641
7674957,608209,71700,2040,63.8247
7678624,608205,71700,1260,35.4749
7678625,608219,71700,780,9.0677
7678626,608207,71700,48,0.5785
7678627,608208,71700,372,86.4271
4656,608214,72000,0,0.0000
4659,608217,72000,588,12.2256
4660,608223,72000,0,99.7333
4662,608203,72000,0,100.2667
4663,608224,72000,120,76.8769
4664,608212,72000,924,92.9101
4665,608204,72000,636,48.7585
4666,608213,72000,288,82.5247
4669,608201,72000,1008,43.9258
7633532,608230,72000,60,48.1360
7674949,608222,72000,0,0.0000
7674950,608221,72000,24,30.0428
7674955,608202,72000,1176,75.7024
7674956,608206,72000,0,0.0000
7674957,608209,72000,1956,72.0011
7678624,608205,72000,1164,47.3539
7678625,608219,72000,600,33.6640
7678626,608207,72000,60,0.8084
7678627,608208,72000,516,22.6203
4656,608214,72300,0,0.0000
4659,608217,72300,816,9.9841
4660,608223,72300,0,100.0000
4662,608203,72300,0,100.0000
4663,608224,72300,72,48.0501
4664,608212,72300,792,94.4099
4665,608204,72300,372,85.6937
4666,608213,72300,180,92.7825
4669,608201,72300,660,59.0033
7633532,608230,72300,48,25.3898
7674949,608222,72300,0,0.0000
7674950,608221,72300,24,1.9896
7674955,608202,72300,1524,67.1563
7674956,608206,72300,0,0.0000
7674957,608209,72300,1596,57.9133
7678624,608205,72300,1296,34.2002
7678625,608219,72300,696,8.7694
7678626,608207,72300,60,0.7255
7678627,608208,72300,384,85.2728
4656,608214,72600,0,0.0000
4659,608217,72600,576,6.8522
4660,608223,72600,0,100.0000
4662,608203,72600,0,100.0000
4663,608224,72600,144,82.4934
4664,608212,72600,888,92.5410
4665,608204,72600,624,75.9827
4666,608213,72600,276,86.4586
4669,608201,72600,972,55.7627
7633532,608230,72600,72,39.6479
7674949,608222,72600,0,0.0000
7674950,608221,72600,24,19.7747
7674955,608202,72600,1116,29.5786
7674956,608206,72600,24,0.8234
7674957,608209,72600,1992,69.4667
7678624,608205,72600,1248,34.8049
7678625,608219,72600,576,6.8894
7678626,608207,72600,60,0.7381
7678627,608208,72600,516,80.2086
4656,608214,72900,0,0.0000
4659,608217,72900,792,9.5387
4660,608223,72900,0,100.0000
4662,608203,72900,0,100.0000
4663,608224,72900,96,89.0787
4664,608212,72900,780,93.5999
4665,608204,72900,396,85.0028
4666,608213,72900,204,93.8943
4669,608201,72900,744,52.7168
7633532,608230,72900,96,28.9732
7674949,608222,72900,0,0.0000
7674950,608221,72900,12,1.5819
7674955,608202,72900,1524,45.4681
7674956,608206,72900,12,0.4042
7674957,608209,72900,1464,51.1665
7678624,608205,72900,1008,30.7481
7678625,608219,72900,732,8.8079
7678626,608207,72900,96,1.2110
7678627,608208,72900,396,85.0624
4656,608214,73200,0,0.0000
4659,608217,73200,540,6.5974
4660,608223,73200,0,100.2667
4662,608203,73200,0,100.0000
4663,608224,73200,192,90.6266
4664,608212,73200,900,90.1674
4665,608204,73200,588,79.5549
4666,608213,73200,396,96.7969
4669,608201,73200,444,84.4410
7633532,608230,73200,168,68.6811
7674949,608222,73200,0,0.0000
7674950,608221,73200,0,63.7943
7674955,608202,73200,984,41.0288
7674956,608206,73200,24,0.8069
7674957,608209,73200,876,32.7655
7678624,608205,73200,924,43.8624
7678625,608219,73200,468,5.6599
7678626,608207,73200,168,2.1576
7678627,608208,73200,576,49.8878
4656,608214,73500,0,0.0000
4659,608217,73500,792,9.8099
4660,608223,73500,0,100.0000
4662,608203,73500,0,100.0000
4663,608224,73500,84,57.4584
4664,608212,73500,780,91.8562
4665,608204,73500,372,85.2161
4666,608213,73500,252,98.0372
4669,608201,73500,276,88.3390
7633532,608230,73500,132,66.9685
7674949,608222,73500,0,0.0000
7674950,608221,73500,0,3.0470
7674955,608202,73500,1548,55.4613
7674956,608206,73500,24,0.8759
7674957,608209,73500,960,40.5342
7678624,608205,73500,1032,36.7239
7678625,608219,73500,768,9.3136
7678626,608207,73500,132,1.6768
7678627,608208,73500,384,57.8479
4656,608214,73800,0,0.0000
4659,608217,73800,612,7.5055
4660,608223,73800,0,100.0000
4662,608203,73800,0,100.0000
4663,608224,73800,180,82.6341
4664,608212,73800,864,90.1772
4665,608204,73800,636,76.3116
4666,608213,73800,396,97.7614
4669,608201,73800,468,83.1385
7633532,608230,73800,96,52.1447
7674949,608222,73800,0,0.0000
7674950,608221,73800,0,3.6339
7674955,608202,73800,1092,38.3009
7674956,608206,73800,36,1.3434
7674957,608209,73800,876,38.3633
7678624,608205,73800,840,34.0947
7678625,608219,73800,516,6.2547
7678626,608207,73800,96,1.2009
7678627,608208,73800,540,79.1528
4656,608214,74100,0,0.0000
4659,608217,74100,756,10.1756
4660,608223,74100,0,100.0000
4662,608203,74100,0,100.0000
4663,608224,74100,180,95.0263
4664,608212,74100,732,93.0178
4665,608204,74100,444,83.9608
4666,608213,74100,252,98.4174
4669,608201,74100,360,87.6413
7633532,608230,74100,84,49.8400
7674949,608222,74100,0,0.0000
7674950,608221,74100,0,31.7937
7674955,608202,74100,1440,46.6282
7674956,608206,74100,36,14.9367
7674957,608209,74100,1080,46.1639
7678624,608205,74100,1020,25.8352
7678625,608219,74100,720,9.2411
7678626,608207,74100,84,1.0395
7678627,608208,74100,384,85.0233
4656,608214,74400,0,0.0000
4659,608217,74400,540,7.0981
4660,608223,74400,0,100.0000
4662,608203,74400,0,100.0000
4663,608224,74400,252,94.4042
4664,608212,74400,816,90.8396
4665,608204,74400,540,78.8551
4666,608213,74400,360,96.5564
4669,608201,74400,336,86.0628
7633532,608230,74400,108,50.2420
7674949,608222,74400,0,0.0000
7674950,608221,74400,0,5.9707
7674955,608202,74400,996,56.8713
7674956,608206,74400,108,3.8823
7674957,608209,74400,696,37.9694
7678624,608205,74400,708,32.3597
7678625,608219,74400,552,7.2407
7678626,608207,74400,108,1.3900
7678627,608208,74400,624,75.9945
4656,608214,74700,0,0.0000
4659,608217,74700,816,10.3120
4660,608223,74700,0,100.0000
4662,608203,74700,0,99.7333
4663,608224,74700,72,53.8675
4664,608212,74700,816,92.4354
4665,608204,74700,372,85.7665
4666,608213,74700,240,97.9757
4669,608201,74700,192,92.4094
7633532,608230,74700,36,15.6429
7674949,608222,74700,0,0.0000
7674950,608221,74700,0,62.6713
7674955,608202,74700,1584,34.4512
7674956,608206,74700,24,0.7900
7674957,608209,74700,876,47.7179
7678624,608205,74700,972,42.6839
7678625,608219,74700,792,9.6034
7678626,608207,74700,36,0.4500
7678627,608208,74700,384,85.3716
4656,608214,75000,0,0.0000
4659,608217,75000,564,7.1515
4660,608223,75000,0,100.0000
4662,608203,75000,0,100.0000
4663,608224,75000,240,84.8986
4664,608212,75000,876,91.3645
4665,608204,75000,636,75.6610
4666,608213,75000,384,97.1525
4669,608201,75000,384,85.7941
7633532,608230,75000,84,46.7037
7674949,608222,75000,0,0.0000
7674950,608221,75000,12,4.2485
7674955,608202,75000,1116,29.8530
7674956,608206,75000,24,17.0687
7674957,608209,75000,924,51.8300
7678624,608205,75000,996,36.6639
7678625,608219,75000,564,6.9203
7678626,608207,75000,84,1.0653
7678627,608208,75000,576,50.3791
4656,608214,75300,0,0.0000
4659,608217,75300,828,10.2115
4660,608223,75300,0,100.0000
4662,608203,75300,0,100.0000
4663,608224,75300,72,52.9939
4664,608212,75300,804,95.1639
4665,608204,75300,432,59.5098
4666,608213,75300,264,98.3178
4669,608201,75300,288,64.0889
7633532,608230,75300,48,56.6279
7674949,608222,75300,0,0.0000
7674950,608221,75300,0,29.8368
7674955,608202,75300,1584,70.9303
7674956,608206,75300,24,0.8443
7674957,608209,75300,1212,57.9232
7678624,608205,75300,1200,42.9920
7678625,608219,75300,780,9.8389
7678626,608207,75300,60,0.7834
7678627,608208,75300,384,84.9283
4656,608214,75600,0,0.0000
4659,608217,75600,564,6.9060
4660,608223,75600,0,100.0000
4662,608203,75600,0,100.0000
4663,608224,75600,168,61.7132
4664,608212,75600,852,91.2496
4665,608204,75600,516,70.1294
4666,608213,75600,384,97.7804
4669,608201,75600,324,55.9671
7633532,608230,75600,24,21.2600
7674949,608222,75600,0,0.0000
7674950,608221,75600,0,35.6688
7674955,608202,75600,1044,53.8496
7674956,608206,75600,24,16.3458
7674957,608209,75600,732,33.8618
7678624,608205,75600,864,32.5405
7678625,608219,75600,516,6.2556
7678626,608207,75600,12,0.1652
7678627,608208,75600,564,79.3174
4656,608214,75900,0,0.0000
4659,608217,75900,888,31.7021
4660,608223,75900,0,100.0000
4662,608203,75900,0,100.0000
4663,608224,75900,96,66.6605
4664,608212,75900,792,94.1388
4665,608204,75900,432,63.2279
4666,608213,75900,264,98.0935
4669,608201,75900,240,90.5152
7633532,608230,75900,72,51.4616
7674949,608222,75900,0,0.0000
7674950,608221,75900,0,1.8759
7674955,608202,75900,1488,67.4622
7674956,608206,75900,60,11.2029
7674957,608209,75900,708,39.0077
7678624,608205,75900,768,29.4123
7678625,608219,75900,780,32.3357
7678626,608207,75900,84,1.0986
7678627,608208,75900,372,58.3617
4656,608214,76200,0,0.0000
4659,608217,76200,828,61.6194
4660,608223,76200,0,100.0000
4662,608203,76200,0,100.0000
4663,608224,76200,180,84.0798
4664,608212,76200,864,91.8277
4665,608204,76200,588,77.2993
4666,608213,76200,384,96.7638
4669,608201,76200,396,55.9392
7633532,608230,76200,48,6.1614
7674949,608222,76200,0,0.0000
7674950,608221,76200,12,4.8768
7674955,608202,76200,1764,89.8192
7674956,608206,76200,24,0.9235
7674957,608209,76200,996,32.7622
7678624,608205,76200,1032,46.3288
7678625,608219,76200,840,49.4186
7678626,608207,76200,36,0.4559
7678627,608208,76200,564,78.8868
4656,608214,76500,0,0.0000
4659,608217,76500,1056,38.9274
4660,608223,76500,0,100.0000
4662,608203,76500,0,100.0000
4663,608224,76500,168,96.2284
4664,608212,76500,720,94.3590
4665,608204,76500,372,57.2569
4666,608213,76500,264,97.1641
4669,608201,76500,312,86.4336
7633532,608230,76500,120,55.5940
7674949,608222,76500,0,0.0000
7674950,608221,76500,0,50.3078
7674955,608202,76500,1956,87.5128
7674956,608206,76500,84,33.1406
7674957,608209,76500,1044,46.5951
7678624,608205,76500,1008,37.4493
7678625,608219,76500,1056,53.5152
7678626,608207,76500,120,1.4618
7678627,608208,76500,408,56.5638
4656,608214,76800,0,0.0000
4659,608217,76800,720,68.5954
4660,608223,76800,0,100.0000
4662,608203,76800,0,100.0000
4663,608224,76800,144,76.6684
4664,608212,76800,900,91.2117
4665,608204,76800,576,13.8200
4666,608213,76800,372,97.7012
4669,608201,76800,324,70.7357
7633532,608230,76800,48,25.2522
7674949,608222,76800,0,0.0000
7674950,608221,76800,0,55.4956
7674955,608202,76800,1524,90.4839
7674956,608206,76800,12,0.4217
7674957,608209,76800,996,49.4005
7678624,608205,76800,1032,43.1681
7678625,608219,76800,720,69.2444
7678626,608207,76800,48,0.5339
7678627,608208,76800,540,79.6273
4656,608214,77100,0,0.0000
4659,608217,77100,1056,50.2363
4660,608223,77100,0,99.7333
4662,608203,77100,0,100.2667
4663,608224,77100,96,55.2396
4664,608212,77100,756,93.0267
4665,608204,77100,408,65.1096
4666,608213,77100,264,98.3105
4669,608201,77100,264,87.2553
7633532,608230,77100,36,55.5974
7674949,608222,77100,0,0.0000
7674950,608221,77100,0,49.2034
7674955,608202,77100,2040,86.2017
7674956,608206,77100,12,18.9378
7674957,608209,77100,996,49.1910
7678624,608205,77100,1056,31.6684
7678625,608219,77100,1068,50.3565
7678626,608207,77100,36,0.4750
7678627,608208,77100,360,85.6799
4656,608214,77400,0,0.0000
4659,608217,77400,708,55.5676
4660,608223,77400,0,99.7333
4662,608203,77400,0,100.5333
4663,608224,77400,228,92.9645
4664,608212,77400,852,89.7261
4665,608204,77400,624,48.6915
4666,608213,77400,372,97.5748
4669,608201,77400,372,85.6415
7633532,608230,77400,72,81.0139
7674949,608222,77400,0,0.0000
7674950,608221,77400,0,5.2326
7674955,608202,77400,1476,93.2528
7674956,608206,77400,36,1.2641
7674957,608209,77400,1392,62.5552
7678624,608205,77400,1380,40.5436
7678625,608219,77400,732,71.7470
7678626,608207,77400,72,0.8961
7678627,608208,77400,612,76.2848
4656,608214,77700,0,0.0000
4659,608217,77700,1164,37.7746
4660,608223,77700,0,100.0000
4662,608203,77700,0,100.0000
4663,608224,77700,144,88.0898
4664,608212,77700,768,94.7012
4665,608204,77700,396,56.4998
4666,608213,77700,288,98.4533
4669,608201,77700,264,91.1775
7633532,608230,77700,48,37.3056
7674949,608222,77700,0,0.0000
7674950,608221,77700,0,61.6523
7674955,608202,77700,2316,86.9260
7674956,608206,77700,84,33.3083
7674957,608209,77700,1176,54.0405
7678624,608205,77700,1212,36.3393
7678625,608219,77700,1176,38.7241
7678626,608207,77700,48,0.6036
7678627,608208,77700,360,86.9108
4656,608214,78000,0,0.0000
4659,608217,78000,804,40.6150
4660,608223,78000,0,100.0000
4662,608203,78000,0,100.0000
4663,608224,78000,132,89.3390
4664,608212,78000,900,91.2980
4665,608204,78000,600,76.8648
4666,608213,78000,348,97.4514
4669,608201,78000,312,88.0508
7633532,608230,78000,36,63.3003
7674949,608222,78000,0,0.0000
7674950,608221,78000,0,36.4006
7674955,608202,78000,1488,86.0589
7674956,608206,78000,12,15.8294
7674957,608209,78000,828,45.9859
7678624,608205,78000,852,39.9320
7678625,608219,78000,732,34.0454
7678626,608207,78000,36,0.4210
7678627,608208,78000,564,78.4130
4656,608214,78300,0,0.0000
4659,608217,78300,1068,53.6563
4660,608223,78300,0,100.0000
4662,608203,78300,0,100.0000
4663,608224,78300,108,56.3196
4664,608212,78300,768,95.4485
4665,608204,78300,396,84.2717
4666,608213,78300,240,98.3791
4669,608201,78300,288,88.5409
7633532,608230,78300,36,45.0489
7674949,608222,78300,0,0.0000
7674950,608221,78300,0,31.2339
7674955,608202,78300,2004,85.0845
7674956,608206,78300,72,22.1448
7674957,608209,78300,960,45.4517
7678624,608205,78300,972,32.4830
7678625,608219,78300,1056,35.3526
7678626,608207,78300,36,0.4786
7678627,608208,78300,348,30.0435
4656,608214,78600,0,0.0000
4659,608217,78600,852,46.7696
4660,608223,78600,0,100.0000
4662,608203,78600,0,100.0000
4663,608224,78600,180,19.9190
4664,608212,78600,816,91.4188
4665,608204,78600,552,78.2167
4666,608213,78600,360,97.6150
4669,608201,78600,408,83.6582
7633532,608230,78600,36,38.8204
7674949,608222,78600,0,0.0000
7674950,608221,78600,12,24.8604
7674955,608202,78600,1812,86.6968
7674956,608206,78600,12,15.2680
7674957,608209,78600,888,52.3489
7678624,608205,78600,888,50.3250
7678625,608219,78600,900,54.6702
7678626,608207,78600,36,0.4770
7678627,608208,78600,564,22.2094
4656,608214,78900,0,0.0000
4659,608217,78900,1176,35.1027
4660,608223,78900,0,100.0000
4662,608203,78900,0,100.0000
4663,608224,78900,84,85.4671
4664,608212,78900,792,94.3916
4665,608204,78900,384,56.9065
4666,608213,78900,252,98.7719
4669,608201,78900,288,88.2178
7633532,608230,78900,36,47.2993
7674949,608222,78900,0,0.0000
7674950,608221,78900,0,52.9152
7674955,608202,78900,2304,85.1418
7674956,608206,78900,48,15.3167
7674957,608209,78900,900,45.1397
7678624,608205,78900,936,40.0952
7678625,608219,78900,1188,43.0435
7678626,608207,78900,36,0.4918
7678627,608208,78900,372,86.0419
4656,608214,79200,0,0.0000
4659,608217,79200,768,61.8863
4660,608223,79200,0,100.0000
4662,608203,79200,0,100.0000
4663,608224,79200,204,79.3645
4664,608212,79200,876,92.0151
4665,608204,79200,660,45.8577
4666,608213,79200,372,96.8090
4669,608201,79200,312,56.8096
7633532,608230,79200,24,25.0845
7674949,608222,79200,0,0.0000
7674950,608221,79200,0,64.7140
7674955,608202,79200,1572,90.6661
7674956,608206,79200,48,19.4791
7674957,608209,79200,660,44.0630
7678624,608205,79200,720,22.3508
7678625,608219,79200,780,63.4673
7678626,608207,79200,24,0.2979
7678627,608208,79200,540,50.9578
4656,608214,79500,0,0.0000
4659,608217,79500,972,52.3751
4660,608223,79500,0,99.7333
4662,608203,79500,0,100.0000
4663,608224,79500,156,86.4183
4664,608212,79500,792,94.0936
4665,608204,79500,420,83.3265
4666,608213,79500,216,98.6912
4669,608201,79500,204,90.7393
7633532,608230,79500,48,43.2543
7674949,608222,79500,0,0.0000
7674950,608221,79500,0,4.2883
7674955,608202,79500,1812,87.5435
7674956,608206,79500,48,10.3996
7674957,608209,79500,1080,50.8635
7678624,608205,79500,1116,41.5783
7678625,608219,79500,972,54.2454
7678626,608207,79500,48,0.5989
7678627,608208,79500,384,85.5344
4656,608214,79800,0,0.0000
4659,608217,79800,720,72.8102
