DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
7674955,608202,66600,1440,63.2884
7674956,608206,66600,24,0.8651
7674957,608209,66600,1140,50.6022
7678624,608205,66600,1152,41.8829
7678625,608219,66600,768,36.3025
7678626,608207,66600,132,1.6777
7678627,608208,66600,732,72.5249
4656,608214,66900,0,0.0000
4659,608217,66900,864,21.2857
4660,608223,66900,0,100.0000
4662,608203,66900,0,100.0000
4663,608224,66900,252,97.8262
4664,608212,66900,612,90.9526
4665,608204,66900,228,91.2256
4666,608213,66900,240,99.2776
4669,608201,66900,264,89.2954
7633532,608230,66900,96,37.3839
7674949,608222,66900,0,0.0000
7674950,608221,66900,0,32.8330
7674955,608202,66900,1800,63.0840
7674956,608206,66900,12,0.3990
7674957,608209,66900,828,45.6146
7678624,608205,66900,864,46.4229
7678625,608219,66900,888,15.6306
7678626,608207,66900,96,1.2507
7678627,608208,66900,504,56.0918
4656,608214,67200,0,0.0000
4659,608217,67200,780,34.0823
4660,608223,67200,0,100.0000
4662,608203,67200,0,100.0000
4663,608224,67200,324,96.6556
4664,608212,67200,672,88.1700
4665,608204,67200,384,53.7944
4666,608213,67200,312,98.9110
4669,608201,67200,288,88.5709
7633532,608230,67200,120,72.2547
7674949,608222,67200,0,0.0000
7674950,608221,67200,0,55.6538
7674955,608202,67200,1476,67.5340
7674956,608206,67200,0,0.0000
7674957,608209,67200,672,40.8983
7678624,608205,67200,768,48.5516
7678625,608219,67200,756,33.7589
7678626,608207,67200,132,1.5820
7678627,608208,67200,744,41.3954
4656,608214,67500,0,0.0000
4659,608217,67500,852,28.9827
4660,608223,67500,36,99.3818
4662,608203,67500,36,99.1507
4663,608224,67500,156,98.3267
4664,608212,67500,564,89.8562
4665,608204,67500,144,93.6221
4666,608213,67500,240,98.4261
4669,608201,67500,228,90.9765
7633532,608230,67500,168,66.7430
7674949,608222,67500,0,0.0000
7674950,608221,67500,0,53.0778
7674955,608202,67500,1824,65.8591
7674956,608206,67500,24,0.9018
7674957,608209,67500,624,35.6526
7678624,608205,67500,792,37.4384
7678625,608219,67500,924,30.7878
7678626,608207,67500,156,2.2268
7678627,608208,67500,480,68.0992
4656,608214,67800,0,0.0000
4659,608217,67800,816,35.5015
4660,608223,67800,0,100.0000
4662,608203,67800,0,100.0000
4663,608224,67800,300,96.7499
4664,608212,67800,636,88.5179
4665,608204,67800,312,85.5085
4666,608213,67800,372,97.1466
4669,608201,67800,384,85.7571
7633532,608230,67800,168,70.9927
7674949,608222,67800,0,0.0000
7674950,608221,67800,0,41.8457
7674955,608202,67800,1488,66.2905
7674956,608206,67800,12,0.3900
7674957,608209,67800,1044,52.4844
7678624,608205,67800,1044,48.5756
7678625,608219,67800,744,35.7843
7678626,608207,67800,168,2.1405
7678627,608208,67800,720,72.4074
4656,608214,68100,0,0.0000
4659,608217,68100,780,25.6576
4660,608223,68100,0,100.0000
4662,608203,68100,0,100.0000
4663,608224,68100,276,95.2107
4664,608212,68100,660,91.9597
4665,608204,68100,420,83.5695
4666,608213,68100,240,97.7406
4669,608201,68100,204,45.2474
7633532,608230,68100,84,77.2112
7674949,608222,68100,0,0.0000
7674950,608221,68100,0,48.7779
7674955,608202,68100,1572,56.7790
7674956,608206,68100,48,1.7319
7674957,608209,68100,456,35.0107
7678624,608205,68100,528,47.6910
7678625,608219,68100,768,25.6575
7678626,608207,68100,84,1.1362
7678627,608208,68100,444,58.6161
4656,608214,68400,0,0.0000
4659,608217,68400,768,38.1175
4660,608223,68400,0,100.0000
4662,608203,68400,0,100.0000
4663,608224,68400,300,92.3329
4664,608212,68400,780,90.4547
4665,608204,68400,504,80.7708
4666,608213,68400,372,98.2677
4669,608201,68400,480,77.6092
7633532,608230,68400,108,41.6640
7674949,608222,68400,0,0.0000
7674950,608221,68400,12,32.1879
7674955,608202,68400,1464,69.4051
7674956,608206,68400,12,0.4162
7674957,608209,68400,948,46.1583
7678624,608205,68400,864,46.9684
7678625,608219,68400,768,37.1787
7678626,608207,68400,108,1.3950
7678627,608208,68400,612,52.5486
4656,608214,68700,0,0.0000
4659,608217,68700,720,10.6096
4660,608223,68700,0,100.0000
4662,608203,68700,0,100.0000
4663,608224,68700,108,92.8918
4664,608212,68700,756,93.8509
4665,608204,68700,384,85.4634
4666,608213,68700,240,98.7192
4669,608201,68700,192,93.1050
7633532,608230,68700,168,87.3430
7674949,608222,68700,0,0.0000
7674950,608221,68700,0,2.4102
7674955,608202,68700,1440,83.0774
7674956,608206,68700,72,18.6212
7674957,608209,68700,540,30.2897
7678624,608205,68700,900,36.4334
7678625,608219,68700,780,10.7337
7678626,608207,68700,168,2.1257
7678627,608208,68700,372,28.4889
4656,608214,69000,0,0.0000
4659,608217,69000,552,7.2550
4660,608223,69000,0,100.0000
4662,608203,69000,0,100.0000
4663,608224,69000,168,83.6649
4664,608212,69000,888,92.9369
4665,608204,69000,588,49.1334
4666,608213,69000,360,97.3335
4669,608201,69000,324,87.2155
7633532,608230,69000,96,49.7689
7674949,608222,69000,0,0.0000
7674950,608221,69000,0,63.4641
7674955,608202,69000,1176,73.9300
7674956,608206,69000,0,0.0000
7674957,608209,69000,876,56.9618
7678624,608205,69000,912,24.7664
7678625,608219,69000,564,7.0736
7678626,608207,69000,96,1.2840
7678627,608208,69000,552,70.2789
4656,608214,69300,0,0.0000
4659,608217,69300,840,10.6425
4660,608223,69300,0,100.0000
4662,608203,69300,0,100.5333
4663,608224,69300,108,87.7045
4664,608212,69300,756,92.1110
4665,608204,69300,408,84.8699
4666,608213,69300,240,99.6644
4669,608201,69300,192,90.9122
7633532,608230,69300,84,53.2324
7674949,608222,69300,0,0.0000
7674950,608221,69300,0,31.6535
7674955,608202,69300,1632,72.1991
7674956,608206,69300,36,17.8831
7674957,608209,69300,612,36.0945
7678624,608205,69300,708,45.1408
7678625,608219,69300,816,9.7135
7678626,608207,69300,84,1.0419
7678627,608208,69300,396,37.9820
4656,608214,69600,0,0.0000
4659,608217,69600,648,7.6604
4660,608223,69600,0,100.0000
4662,608203,69600,0,100.0000
4663,608224,69600,132,85.4063
4664,608212,69600,948,91.5040
4665,608204,69600,636,75.8536
4666,608213,69600,372,97.2004
4669,608201,69600,348,86.1342
7633532,608230,69600,168,71.4593
7674949,608222,69600,0,0.0000
7674950,608221,69600,0,5.7865
7674955,608202,69600,1116,55.8857
7674956,608206,69600,60,35.2284
7674957,608209,69600,912,40.1975
7678624,608205,69600,924,32.8208
7678625,608219,69600,552,6.5889
7678626,608207,69600,180,2.3848
7678627,608208,69600,576,71.7501
4656,608214,69900,0,0.0000
4659,608217,69900,756,9.3501
4660,608223,69900,12,100.0000
4662,608203,69900,0,100.0000
4663,608224,69900,216,96.9308
4664,608212,69900,624,91.4228
4665,608204,69900,288,89.4297
4666,608213,69900,288,98.5680
4669,608201,69900,276,81.3830
7633532,608230,69900,108,61.3247
7674949,608222,69900,0,0.0000
7674950,608221,69900,0,41.1982
7674955,608202,69900,1488,64.0494
7674956,608206,69900,36,1.2765
7674957,608209,69900,804,29.6752
7678624,608205,69900,936,33.8343
7678625,608219,69900,732,8.9466
7678626,608207,69900,96,1.1153
7678627,608208,69900,420,38.7532
4656,608214,70200,0,0.0000
4659,608217,70200,504,6.0283
4660,608223,70200,0,100.0000
4662,608203,70200,0,100.0000
4663,608224,70200,228,86.3921
4664,608212,70200,888,89.9139
4665,608204,70200,636,68.2600
4666,608213,70200,360,97.1237
4669,608201,70200,360,87.1794
7633532,608230,70200,72,19.4441
7674949,608222,70200,0,0.0000
7674950,608221,70200,0,34.9532
7674955,608202,70200,972,38.8754
7674956,608206,70200,36,1.2933
7674957,608209,70200,780,46.9193
7678624,608205,70200,804,43.3228
7678625,608219,70200,504,5.8200
7678626,608207,70200,72,1.0641
7678627,608208,70200,576,50.1981
4656,608214,70500,0,0.0000
4659,608217,70500,768,11.0895
4660,608223,70500,0,100.0000
4662,608203,70500,0,99.7333
4663,608224,70500,132,94.4973
4664,608212,70500,756,92.4764
4665,608204,70500,384,38.7444
4666,608213,70500,252,97.2271
4669,608201,70500,288,88.8245
7633532,608230,70500,120,62.9467
7674949,608222,70500,0,0.0000
7674950,608221,70500,0,21.8228
7674955,608202,70500,1404,55.9421
7674956,608206,70500,48,31.9698
7674957,608209,70500,780,21.6984
7678624,608205,70500,864,32.9787
7678625,608219,70500,780,17.4017
7678626,608207,70500,120,1.5026
7678627,608208,70500,408,84.6169
4656,608214,70800,0,0.0000
4659,608217,70800,576,7.2352
4660,608223,70800,0,100.0000
4662,608203,70800,0,99.7333
4663,608224,70800,132,86.2243
4664,608212,70800,876,90.7092
4665,608204,70800,588,77.6453
4666,608213,70800,408,97.8715
4669,608201,70800,432,83.8660
7633532,608230,70800,96,67.5992
7674949,608222,70800,0,0.0000
7674950,608221,70800,0,18.1472
7674955,608202,70800,1152,72.8217
7674956,608206,70800,24,31.5656
7674957,608209,70800,1092,66.3988
7678624,608205,70800,1020,36.1984
7678625,608219,70800,516,6.3030
7678626,608207,70800,96,1.2496
7678627,608208,70800,516,69.8568
4656,608214,71100,0,0.0000
4659,608217,71100,756,9.5080
4660,608223,71100,0,99.7333
4662,608203,71100,0,100.2667
4663,608224,71100,96,84.8215
4664,608212,71100,792,93.4058
4665,608204,71100,396,56.1607
4666,608213,71100,252,99.1595
4669,608201,71100,324,68.7987
7633532,608230,71100,60,62.8617
7674949,608222,71100,0,0.0000
7674950,608221,71100,12,21.7096
7674955,608202,71100,1512,50.6967
7674956,608206,71100,48,19.0246
7674957,608209,71100,648,33.4462
7678624,608205,71100,588,40.9963
7678625,608219,71100,768,9.5122
7678626,608207,71100,60,0.7653
7678627,608208,71100,396,38.8990
4656,608214,71400,0,0.0000
4659,608217,71400,576,6.9588
4660,608223,71400,12,99.7333
4662,608203,71400,0,87.2700
4663,608224,71400,216,93.9987
4664,608212,71400,756,88.8724
4665,608204,71400,492,82.0240
4666,608213,71400,372,96.7208
4669,608201,71400,360,74.7374
7633532,608230,71400,120,58.3783
7674949,608222,71400,0,0.0000
7674950,608221,71400,0,43.9253
7674955,608202,71400,1092,58.8265
7674956,608206,71400,36,33.7671
7674957,608209,71400,768,29.5423
7678624,608205,71400,864,28.7895
7678625,608219,71400,552,6.5322
7678626,608207,71400,120,1.5486
7678627,608208,71400,576,78.4731
4656,608214,71700,0,0.0000
4659,608217,71700,768,9.3457
4660,608223,71700,0,100.0000
4662,608203,71700,0,0.0000
4663,608224,71700,108,83.2154
4664,608212,71700,732,93.1511
4665,608204,71700,384,85.4255
4666,608213,71700,240,97.8223
4669,608201,71700,312,88.8632
7633532,608230,71700,48,44.9974
7674949,608222,71700,0,0.0000
7674950,608221,71700,0,1.9359
7674955,608202,71700,1512,29.3919
7674956,608206,71700,60,18.4537
7674957,608209,71700,936,38.1708
7678624,608205,71700,960,36.0510
7678625,608219,71700,780,9.6719
7678626,608207,71700,48,0.5785
7678627,608208,71700,360,58.1945
4656,608214,72000,0,0.0000
4659,608217,72000,576,11.8978
4660,608223,72000,0,100.5333
4662,608203,72000,0,0.0000
4663,608224,72000,144,83.6300
4664,608212,72000,936,92.6032
4665,608204,72000,648,75.5579
4666,608213,72000,396,96.0176
4669,608201,72000,384,83.1171
7633532,608230,72000,60,48.6667
7674949,608222,72000,0,0.0000
7674950,608221,72000,0,6.2303
7674955,608202,72000,1128,62.0349
7674956,608206,72000,12,14.0881
7674957,608209,72000,1104,46.7167
7678624,608205,72000,1044,39.3257
7678625,608219,72000,564,15.5385
7678626,608207,72000,60,0.8084
7678627,608208,72000,564,79.3751
4656,608214,72300,0,0.0000
4659,608217,72300,768,9.2819
4660,608223,72300,0,100.0000
4662,608203,72300,0,0.0000
4663,608224,72300,144,88.7449
4664,608212,72300,816,94.4886
4665,608204,72300,468,82.3670
4666,608213,72300,252,97.9579
4669,608201,72300,300,38.9497
7633532,608230,72300,48,25.3898
7674949,608222,72300,0,0.0000
7674950,608221,72300,0,83.6764
7674955,608202,72300,1488,32.2446
7674956,608206,72300,36,2.4375
7674957,608209,72300,852,36.3233
7678624,608205,72300,888,27.8524
7678625,608219,72300,756,9.1838
7678626,608207,72300,60,0.7255
7678627,608208,72300,396,57.0501
4656,608214,72600,0,0.0000
4659,608217,72600,648,7.5224
4660,608223,72600,0,100.0000
4662,608203,72600,0,0.0000
4663,608224,72600,156,84.7232
4664,608212,72600,960,91.3900
4665,608204,72600,600,49.0741
4666,608213,72600,372,98.3185
4669,608201,72600,360,76.8921
7633532,608230,72600,72,39.6479
7674949,608222,72600,0,0.0000
7674950,608221,72600,0,13.1728
7674955,608202,72600,1164,45.5367
7674956,608206,72600,12,30.6308
7674957,608209,72600,960,40.8845
7678624,608205,72600,948,36.3666
7678625,608219,72600,540,6.6706
7678626,608207,72600,60,0.7381
7678627,608208,72600,600,50.2592
4656,608214,72900,0,0.0000
4659,608217,72900,708,8.6297
4660,608223,72900,0,100.0000
4662,608203,72900,0,0.0000
4663,608224,72900,156,98.4818
4664,608212,72900,720,91.8586
4665,608204,72900,396,57.3612
4666,608213,72900,264,97.7526
4669,608201,72900,252,90.4315
7633532,608230,72900,96,28.9732
7674949,608222,72900,0,0.0000
7674950,608221,72900,0,9.8454
7674955,608202,72900,1440,64.4496
7674956,608206,72900,24,0.8370
7674957,608209,72900,912,52.3511
7678624,608205,72900,984,40.3088
7678625,608219,72900,744,9.3733
7678626,608207,72900,96,1.2110
7678627,608208,72900,408,84.1636
4656,608214,73200,0,0.0000
4659,608217,73200,528,6.4215
4660,608223,73200,0,100.0000
4662,608203,73200,0,0.0000
4663,608224,73200,168,85.3821
4664,608212,73200,900,91.2583
4665,608204,73200,564,49.9857
4666,608213,73200,384,98.0469
4669,608201,73200,396,86.3432
7633532,608230,73200,168,68.4144
7674949,608222,73200,0,0.0000
7674950,608221,73200,0,34.2553
7674955,608202,73200,1008,41.4771
7674956,608206,73200,60,36.0421
7674957,608209,73200,900,39.9177
7678624,608205,73200,876,34.4825
7678625,608219,73200,564,6.7073
7678626,608207,73200,168,2.1583
7678627,608208,73200,552,78.8109
4656,608214,73500,0,0.0000
4659,608217,73500,828,10.4533
4660,608223,73500,0,100.0000
4662,608203,73500,0,0.0000
4663,608224,73500,84,87.5796
4664,608212,73500,768,93.8246
4665,608204,73500,372,28.8638
4666,608213,73500,216,97.8881
4669,608201,73500,312,78.7105
7633532,608230,73500,132,66.7710
7674949,608222,73500,0,0.0000
7674950,608221,73500,0,35.4618
7674955,608202,73500,1608,65.6945
7674956,608206,73500,36,18.3244
7674957,608209,73500,780,32.6164
7678624,608205,73500,792,49.8192
7678625,608219,73500,792,9.5730
7678626,608207,73500,132,1.6768
7678627,608208,73500,408,83.8201
4656,608214,73800,0,0.0000
4659,608217,73800,588,7.3832
4660,608223,73800,0,100.0000
4662,608203,73800,0,0.0000
4663,608224,73800,240,93.2227
4664,608212,73800,804,90.6548
4665,608204,73800,540,78.1034
4666,608213,73800,372,97.1482
4669,608201,73800,360,84.9562
7633532,608230,73800,96,52.1672
7674949,608222,73800,0,0.0000
7674950,608221,73800,0,33.1632
7674955,608202,73800,1056,42.0937
7674956,608206,73800,36,1.2995
7674957,608209,73800,840,41.5793
7678624,608205,73800,924,31.5646
7678625,608219,73800,492,6.1059
7678626,608207,73800,96,1.2009
7678627,608208,73800,576,79.2152
4656,608214,74100,0,0.0000
4659,608217,74100,768,9.5477
4660,608223,74100,0,100.0000
4662,608203,74100,0,0.0000
4663,608224,74100,180,86.6040
4664,608212,74100,696,92.3953
4665,608204,74100,384,56.9012
4666,608213,74100,240,98.6171
4669,608201,74100,240,88.2377
7633532,608230,74100,84,49.8355
7674949,608222,74100,0,0.0000
7674950,608221,74100,0,1.8082
7674955,608202,74100,1428,25.8736
7674956,608206,74100,48,1.7743
7674957,608209,74100,948,50.4842
7678624,608205,74100,996,36.7146
7678625,608219,74100,696,8.3565
7678626,608207,74100,84,1.0395
7678627,608208,74100,396,85.4353
4656,608214,74400,0,0.0000
4659,608217,74400,528,6.5773
4660,608223,74400,0,100.0000
4662,608203,74400,0,0.0000
4663,608224,74400,156,86.4148
4664,608212,74400,864,91.7111
4665,608204,74400,600,48.8830
4666,608213,74400,372,96.2938
4669,608201,74400,396,85.2577
7633532,608230,74400,108,50.2419
7674949,608222,74400,0,0.0000
7674950,608221,74400,12,35.7537
7674955,608202,74400,1020,22.1757
7674956,608206,74400,84,19.3617
7674957,608209,74400,1008,49.2192
7678624,608205,74400,948,42.3274
7678625,608219,74400,588,7.0029
7678626,608207,74400,108,1.3896
7678627,608208,74400,552,79.2987
4656,608214,74700,0,0.0000
4659,608217,74700,816,10.0141
4660,608223,74700,0,99.7333
4662,608203,74700,0,0.0000
4663,608224,74700,96,84.5184
4664,608212,74700,768,93.5101
4665,608204,74700,372,57.9924
4666,608213,74700,252,98.6279
4669,608201,74700,240,89.7312
7633532,608230,74700,36,15.6429
7674949,608222,74700,0,0.0000
7674950,608221,74700,0,32.8712
7674955,608202,74700,1536,31.2861
7674956,608206,74700,60,3.7459
7674957,608209,74700,996,48.1464
7678624,608205,74700,1068,36.1152
7678625,608219,74700,768,9.2928
7678626,608207,74700,36,0.4500
7678627,608208,74700,384,85.2867
4656,608214,75000,0,0.0000
4659,608217,75000,576,7.3135
4660,608223,75000,0,100.0000
4662,608203,75000,0,0.0000
4663,608224,75000,180,72.2683
4664,608212,75000,864,90.1462
4665,608204,75000,588,78.4161
4666,608213,75000,396,96.5212
4669,608201,75000,384,86.0617
7633532,608230,75000,84,46.7037
7674949,608222,75000,0,0.0000
7674950,608221,75000,0,5.0674
7674955,608202,75000,1140,62.1154
7674956,608206,75000,0,15.5459
7674957,608209,75000,708,35.9222
7678624,608205,75000,768,35.9599
7678625,608219,75000,576,7.0745
7678626,608207,75000,84,1.0653
7678627,608208,75000,552,51.2515
4656,608214,75300,0,0.0000
4659,608217,75300,768,9.6705
4660,608223,75300,0,100.0000
4662,608203,75300,0,0.0000
4663,608224,75300,96,65.3163
4664,608212,75300,792,94.9340
4665,608204,75300,408,84.0622
4666,608213,75300,264,97.9803
4669,608201,75300,240,61.9643
7633532,608230,75300,48,56.6279
7674949,608222,75300,0,0.0000
7674950,608221,75300,12,32.9904
7674955,608202,75300,1524,64.3101
7674956,608206,75300,24,0.8351
7674957,608209,75300,924,41.9594
7678624,608205,75300,1020,39.3718
7678625,608219,75300,756,9.0918
7678626,608207,75300,60,0.7834
7678627,608208,75300,372,85.6545
4656,608214,75600,0,0.0000
4659,608217,75600,552,6.6547
4660,608223,75600,0,100.0000
4662,608203,75600,0,0.0000
4663,608224,75600,144,83.5232
4664,608212,75600,864,92.5082
4665,608204,75600,600,77.6057
4666,608213,75600,396,97.2057
4669,608201,75600,444,83.5995
7633532,608230,75600,24,21.2600
7674949,608222,75600,0,0.0000
7674950,608221,75600,0,34.7602
7674955,608202,75600,1020,20.6425
7674956,608206,75600,12,0.3940
7674957,608209,75600,1176,57.9285
7678624,608205,75600,1104,37.5806
7678625,608219,75600,492,6.1739
7678626,608207,75600,12,0.1652
7678627,608208,75600,504,80.1883
4656,608214,75900,0,0.0000
4659,608217,75900,876,32.4738
4660,608223,75900,0,100.0000
4662,608203,75900,0,0.0000
4663,608224,75900,132,92.1564
4664,608212,75900,768,94.6003
4665,608204,75900,420,84.2844
4666,608213,75900,240,98.6632
4669,608201,75900,252,88.9284
7633532,608230,75900,72,51.4915
7674949,608222,75900,0,0.0000
7674950,608221,75900,0,22.9479
7674955,608202,75900,1572,68.7735
7674956,608206,75900,48,16.1327
7674957,608209,75900,792,40.3384
7678624,608205,75900,840,42.9419
7678625,608219,75900,852,13.9898
7678626,608207,75900,84,1.0986
7678627,608208,75900,384,58.9255
4656,608214,76200,0,0.0000
4659,608217,76200,816,56.6787
4660,608223,76200,0,100.0000
4662,608203,76200,0,0.0000
4663,608224,76200,168,87.0082
4664,608212,76200,852,92.1048
4665,608204,76200,636,49.9654
4666,608213,76200,384,97.1693
4669,608201,76200,516,77.8387
7633532,608230,76200,48,6.1516
7674949,608222,76200,0,0.0000
7674950,608221,76200,12,50.1933
7674955,608202,76200,1692,85.3404
7674956,608206,76200,48,28.1909
7674957,608209,76200,1128,46.4586
7678624,608205,76200,984,39.4830
7678625,608219,76200,828,42.5849
7678626,608207,76200,36,0.4559
7678627,608208,76200,516,80.4278
4656,608214,76500,0,0.0000
4659,608217,76500,1092,39.8812
4660,608223,76500,0,99.7333
4662,608203,76500,0,0.0000
4663,608224,76500,132,90.1149
4664,608212,76500,792,94.6391
4665,608204,76500,396,85.0545
4666,608213,76500,288,98.4407
4669,608201,76500,336,87.9279
7633532,608230,76500,120,55.5940
7674949,608222,76500,0,0.0000
7674950,608221,76500,12,51.2933
7674955,608202,76500,2220,75.4688
7674956,608206,76500,72,15.9533
7674957,608209,76500,756,19.8984
7678624,608205,76500,756,31.8580
7678625,608219,76500,1128,38.3290
7678626,608207,76500,120,1.4618
7678627,608208,76500,396,56.4729
4656,608214,76800,0,0.0000
4659,608217,76800,804,56.9286
4660,608223,76800,0,99.7333
4662,608203,76800,0,0.0000
4663,608224,76800,108,80.9703
4664,608212,76800,948,92.9441
4665,608204,76800,612,50.5748
4666,608213,76800,384,98.7179
4669,608201,76800,336,86.7978
7633532,608230,76800,48,25.0159
7674949,608222,76800,0,0.0000
7674950,608221,76800,0,34.1972
7674955,608202,76800,1548,89.6314
7674956,608206,76800,12,11.7074
7674957,608209,76800,1116,55.0441
7678624,608205,76800,1128,38.7610
7678625,608219,76800,780,56.7404
7678626,608207,76800,48,0.5339
7678627,608208,76800,516,69.7611
4656,608214,77100,0,0.0000
4659,608217,77100,1044,55.5261
4660,608223,77100,0,100.0000
4662,608203,77100,0,0.0000
4663,608224,77100,96,83.4035
4664,608212,77100,780,93.6318
4665,608204,77100,396,84.7321
4666,608213,77100,288,98.4325
4669,608201,77100,312,59.4586
7633532,608230,77100,36,54.2178
7674949,608222,77100,0,0.0000
7674950,608221,77100,0,8.8131
7674955,608202,77100,2004,88.5921
7674956,608206,77100,24,19.4167
7674957,608209,77100,972,46.3532
7678624,608205,77100,1056,37.8754
7678625,608219,77100,1080,57.3847
7678626,608207,77100,36,0.4750
7678627,608208,77100,408,65.0515
4656,608214,77400,0,0.0000
4659,608217,77400,756,67.3880
4660,608223,77400,0,100.0000
4662,608203,77400,0,0.0000
4663,608224,77400,264,85.6123
4664,608212,77400,876,91.5192
4665,608204,77400,600,51.5552
4666,608213,77400,372,95.9114
4669,608201,77400,492,80.1744
7633532,608230,77400,72,42.4829
7674949,608222,77400,0,0.0000
7674950,608221,77400,12,41.8052
7674955,608202,77400,1548,90.4166
7674956,608206,77400,24,0.8978
7674957,608209,77400,1176,49.4761
7678624,608205,77400,1056,32.1404
7678625,608219,77400,720,66.0924
7678626,608207,77400,72,0.8961
7678627,608208,77400,624,51.1320
4656,608214,77700,0,0.0000
4659,608217,77700,1068,54.6657
4660,608223,77700,0,100.2667
4662,608203,77700,0,0.0000
4663,608224,77700,120,98.6217
4664,608212,77700,780,93.2271
4665,608204,77700,432,84.0565
4666,608213,77700,252,97.6536
4669,608201,77700,396,65.8853
7633532,608230,77700,48,58.2472
7674949,608222,77700,0,0.0000
7674950,608221,77700,12,31.7454
7674955,608202,77700,2016,85.3878
7674956,608206,77700,36,20.3303
7674957,608209,77700,1080,31.6851
7678624,608205,77700,972,42.6945
7678625,608219,77700,1032,53.3055
7678626,608207,77700,48,0.6036
7678627,608208,77700,384,84.8320
4656,608214,78000,0,0.0000
4659,608217,78000,768,52.7171
4660,608223,78000,0,100.0000
4662,608203,78000,0,0.0000
4663,608224,78000,120,89.0084
4664,608212,78000,924,92.0624
4665,608204,78000,576,23.1502
4666,608213,78000,384,96.8553
4669,608201,78000,396,55.4895
7633532,608230,78000,36,63.3193
7674949,608222,78000,0,0.0000
7674950,608221,78000,12,33.3995
7674955,608202,78000,1536,87.4684
7674956,608206,78000,12,1.9854
7674957,608209,78000,960,48.7357
7678624,608205,78000,924,31.4063
7678625,608219,78000,708,49.9064
7678626,608207,78000,36,0.4210
7678627,608208,78000,552,50.1158
4656,608214,78300,0,0.0000
4659,608217,78300,1164,35.4785
4660,608223,78300,0,100.0000
4662,608203,78300,0,0.0000
4663,608224,78300,144,87.7976
4664,608212,78300,792,92.4420
4665,608204,78300,468,82.2536
4666,608213,78300,264,98.4508
4669,608201,78300,384,84.4786
7633532,608230,78300,36,45.0800
7674949,608222,78300,0,0.0000
7674950,608221,78300,0,2.0618
7674955,608202,78300,2316,86.7227
7674956,608206,78300,72,34.9555
7674957,608209,78300,1116,40.8071
7678624,608205,78300,1092,36.9193
7678625,608219,78300,1212,50.3860
7678626,608207,78300,36,0.4786
7678627,608208,78300,408,84.4417
4656,608214,78600,0,0.0000
4659,608217,78600,780,56.3802
4660,608223,78600,0,100.2667
4662,608203,78600,0,0.0000
4663,608224,78600,132,91.4647
4664,608212,78600,936,91.7717
4665,608204,78600,612,77.9927
4666,608213,78600,372,94.2758
4669,608201,78600,516,75.7777
7633532,608230,78600,36,53.7727
7674949,608222,78600,0,0.0000
7674950,608221,78600,12,2.9687
7674955,608202,78600,1524,90.0610
7674956,608206,78600,12,0.4019
7674957,608209,78600,1248,57.5548
7678624,608205,78600,1068,40.2028
7678625,608219,78600,744,34.5731
7678626,608207,78600,36,0.4770
7678627,608208,78600,588,69.0451
4656,608214,78900,0,0.0000
4659,608217,78900,1080,53.9402
4660,608223,78900,0,100.0000
4662,608203,78900,0,0.0000
4663,608224,78900,168,93.1189
4664,608212,78900,792,93.5086
4665,608204,78900,372,85.5622
4666,608213,78900,264,98.7198
4669,608201,78900,288,53.7349
7633532,608230,78900,36,51.9811
7674949,608222,78900,0,0.0000
7674950,608221,78900,0,41.6759
7674955,608202,78900,2028,85.0057
7674956,608206,78900,48,1.7759
7674957,608209,78900,1032,49.6957
7678624,608205,78900,1032,40.3341
7678625,608219,78900,1068,54.2918
7678626,608207,78900,36,0.4918
7678627,608208,78900,432,64.6955
4656,608214,79200,0,0.0000
4659,608217,79200,744,53.6709
4660,608223,79200,0,100.2667
4662,608203,79200,0,0.0000
4663,608224,79200,204,80.4688
4664,608212,79200,924,89.9238
4665,608204,79200,636,76.0898
4666,608213,79200,396,97.6012
4669,608201,79200,360,45.3323
7633532,608230,79200,24,25.0845
7674949,608222,79200,0,0.0000
7674950,608221,79200,0,43.6106
7674955,608202,79200,1560,89.5581
7674956,608206,79200,60,2.1239
7674957,608209,79200,864,44.0609
7678624,608205,79200,888,39.4424
7678625,608219,79200,768,53.2652
7678626,608207,79200,24,0.2979
7678627,608208,79200,600,76.9062
4656,608214,79500,0,0.0000
4659,608217,79500,1080,41.8967
4660,608223,79500,0,100.0000
4662,608203,79500,0,0.0000
4663,608224,79500,216,90.9104
4664,608212,79500,696,92.0124
4665,608204,79500,348,87.2127
4666,608213,79500,264,97.1791
4669,608201,79500,324,87.4677
7633532,608230,79500,48,43.2543
7674949,608222,79500,0,0.0000
7674950,608221,79500,0,2.1482
7674955,608202,79500,1992,86.2494
7674956,608206,79500,60,13.6998
7674957,608209,79500,1080,47.1701
7678624,608205,79500,1044,42.4669
7678625,608219,79500,1056,51.9968
7678626,608207,79500,48,0.5989
7678627,608208,79500,504,80.5696
4656,608214,79800,0,0.0000
4659,608217,79800,756,64.3000
4660,608223,79800,0,100.2667
4662,608203,79800,0,0.0000
4663,608224,79800,168,97.4711
4664,608212,79800,684,87.2607
4665,608204,79800,180,93.6787
4666,608213,79800,348,98.3604
4669,608201,79800,384,86.0689
7633532,608230,79800,24,7.3466
7674949,608222,79800,0,0.0000
7674950,608221,79800,0,6.1322
7674955,608202,79800,1548,88.4392
7674956,608206,79800,60,2.2142
7674957,608209,79800,1116,56.7546
